"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/09/2023","24,29","24,29","24,29","24,29","0,03K","-0,04%"
"12/09/2023","24,30","24,00","24,30","24,00","0,73K","0,00%"
"11/09/2023","24,30","24,30","24,30","24,30","0,05K","0,83%"
"08/09/2023","24,10","23,75","24,10","23,70","0,24K","-1,11%"
"07/09/2023","24,37","24,37","24,37","24,37","0,00K","1,54%"
"06/09/2023","24,00","24,40","24,40","23,75","0,08K","-1,23%"
"05/09/2023","24,30","24,30","24,30","24,30","0,00K","2,32%"
"04/09/2023","23,75","23,75","23,75","23,75","0,00K","-3,34%"
"31/08/2023","24,57","24,57","24,57","24,57","0,00K","1,11%"
"30/08/2023","24,30","24,00","24,30","24,00","1,63K","0,83%"
"29/08/2023","24,10","24,10","24,10","24,10","0,30K","-0,82%"
"28/08/2023","24,30","23,80","24,30","23,80","0,01K","1,67%"
"25/08/2023","23,90","24,30","24,30","23,90","0,40K","0,84%"
"23/08/2023","23,70","23,71","23,71","23,70","0,01K","-2,47%"
"22/08/2023","24,30","24,29","24,30","24,29","0,20K","0,41%"
"18/08/2023","24,20","23,80","24,20","23,63","0,20K","-0,41%"
"17/08/2023","24,30","24,30","24,30","24,30","0,00K","0,00%"
"16/08/2023","24,30","24,30","24,30","24,30","0,00K","0,00%"
"15/08/2023","24,30","24,80","24,80","24,10","3,99K","1,25%"
"11/08/2023","24,00","24,00","24,00","24,00","1,50K","0,00%"
"10/08/2023","24,00","24,70","24,70","24,00","2,13K","-3,19%"
"09/08/2023","24,79","24,80","24,80","24,06","0,32K","-0,04%"
"08/08/2023","24,80","24,50","24,90","24,50","2,43K","-0,56%"
"07/08/2023","24,94","24,95","24,95","24,50","0,61K","1,80%"
"04/08/2023","24,50","25,18","25,18","24,50","0,10K","-0,41%"
"03/08/2023","24,60","24,99","24,99","24,60","0,16K","0,00%"
"02/08/2023","24,60","24,60","24,80","24,60","0,22K","0,37%"
"01/08/2023","24,51","24,90","24,98","24,51","0,34K","-0,16%"
"31/07/2023","24,55","24,94","25,00","24,55","4,62K","0,20%"
"28/07/2023","24,50","24,72","24,72","24,45","0,09K","1,87%"
"27/07/2023","24,05","24,05","24,05","24,05","0,33K","-2,59%"
"26/07/2023","24,69","24,73","24,73","24,69","0,01K","-0,20%"
"25/07/2023","24,74","24,78","24,78","24,70","0,30K","-0,92%"
"24/07/2023","24,97","24,01","24,97","24,01","0,60K","2,55%"
"21/07/2023","24,35","24,35","24,36","24,35","0,18K","0,00%"
"20/07/2023","24,35","23,95","24,35","23,95","1,01K","1,67%"
"18/07/2023","23,95","23,94","23,95","23,94","0,44K","1,91%"
"17/07/2023","23,50","23,95","23,95","23,50","0,03K","1,25%"
"13/07/2023","23,21","23,90","23,90","23,21","0,57K","-2,89%"
"11/07/2023","23,90","23,90","23,90","23,90","0,00K","-0,21%"
"10/07/2023","23,95","23,99","23,99","23,95","0,37K","0,42%"
"07/07/2023","23,85","23,90","23,95","23,85","0,40K","-0,21%"
"06/07/2023","23,90","24,00","24,00","23,50","0,42K","-0,87%"
"05/07/2023","24,11","24,11","24,11","24,11","0,00K","-0,25%"
"04/07/2023","24,17","23,66","24,17","23,66","0,00K","0,71%"
"03/07/2023","24,00","24,00","24,00","24,00","0,11K","0,00%"
"28/06/2023","24,00","24,00","24,00","24,00","1,04K","0,00%"
"27/06/2023","24,00","24,00","24,00","24,00","0,12K","-1,44%"
"26/06/2023","24,35","24,35","24,35","24,05","0,71K","2,96%"
"23/06/2023","23,65","24,00","24,37","23,60","1,39K","0,21%"
"22/06/2023","23,60","24,00","24,00","23,60","1,18K","-1,63%"
"21/06/2023","23,99","24,00","24,00","23,99","0,42K","-1,84%"
"20/06/2023","24,44","23,80","24,44","23,80","0,40K","2,69%"
"19/06/2023","23,80","23,80","23,80","23,80","0,12K","-0,83%"
"16/06/2023","24,00","23,50","24,00","23,50","1,00K","2,13%"
"15/06/2023","23,50","22,80","24,00","22,80","20,97K","1,42%"
"14/06/2023","23,17","23,17","23,17","23,17","18,25K","-5,97%"
"13/06/2023","24,64","27,78","27,78","24,64","3,94K","-5,99%"
"12/06/2023","26,21","26,21","26,21","26,21","0,00K","-4,69%"
"09/06/2023","27,50","27,50","27,50","27,50","0,00K","0,00%"
"08/06/2023","27,50","26,21","27,50","26,21","0,08K","0,00%"
"07/06/2023","27,50","27,90","28,00","27,00","0,51K","-0,36%"
"06/06/2023","27,60","27,52","27,60","27,20","0,48K","0,25%"
"05/06/2023","27,53","25,96","27,54","25,96","0,04K","-0,07%"
"02/06/2023","27,55","24,52","27,55","24,52","3,95K","5,96%"
"01/06/2023","26,00","26,00","26,00","26,00","0,04K","1,96%"
"30/05/2023","25,50","24,57","25,50","24,57","0,10K","-1,85%"
"29/05/2023","25,98","25,97","25,98","25,97","0,41K","6,00%"
"26/05/2023","24,51","26,04","26,04","24,51","1,35K","-5,88%"
"25/05/2023","26,04","26,04","26,04","26,04","0,00K","-5,99%"
"24/05/2023","27,70","26,90","27,70","26,90","0,38K","3,36%"
"19/05/2023","26,80","26,80","26,80","26,80","0,20K","-0,37%"
"18/05/2023","26,90","26,90","26,90","26,90","0,00K","0,00%"
"17/05/2023","26,90","26,90","26,90","26,90","0,00K","5,70%"
"09/05/2023","25,45","25,45","25,45","25,45","0,03K","-2,86%"
"08/05/2023","26,20","26,20","26,20","26,20","0,00K","2,95%"
"05/05/2023","25,45","25,45","25,45","25,45","0,36K","-4,68%"
"04/05/2023","26,70","26,70","26,70","26,70","0,05K","-0,37%"
"03/05/2023","26,80","26,80","26,80","26,80","0,01K","-0,59%"
"02/05/2023","26,96","25,31","26,96","25,31","0,02K","0,22%"
"27/04/2023","26,90","26,80","26,90","26,80","0,02K","0,37%"
"26/04/2023","26,80","26,80","26,80","26,80","0,18K","1,13%"
"21/04/2023","26,50","26,50","26,50","26,50","0,01K","0,00%"
"20/04/2023","26,50","26,98","26,98","26,50","0,03K","0,00%"
"19/04/2023","26,50","26,50","26,50","26,50","0,20K","0,00%"
"14/04/2023","26,50","26,95","26,95","26,50","0,04K","-1,78%"
"11/04/2023","26,98","26,98","26,98","26,98","0,00K","-0,04%"
"10/04/2023","26,99","26,99","26,99","26,99","0,02K","-0,04%"
"07/04/2023","27,00","27,00","27,00","27,00","0,01K","3,85%"
"06/04/2023","26,00","26,00","26,00","26,00","0,00K","1,96%"
"05/04/2023","25,50","24,16","25,50","24,16","0,04K","-0,78%"
"04/04/2023","25,70","25,75","26,00","25,70","0,04K","-1,15%"
"30/03/2023","26,00","26,00","26,00","26,00","0,01K","0,00%"
"28/03/2023","26,00","26,00","26,00","26,00","0,00K","0,00%"
"27/03/2023","26,00","26,00","26,00","25,99","0,11K","0,00%"
"24/03/2023","26,00","26,00","26,00","26,00","0,01K","0,00%"
"23/03/2023","26,00","26,00","26,00","26,00","0,01K","-2,95%"
"22/03/2023","26,79","26,50","26,79","26,50","0,02K","1,48%"
"21/03/2023","26,40","26,40","26,40","26,40","0,01K","1,93%"
"17/03/2023","25,90","26,60","26,60","25,90","0,26K","3,19%"
"13/03/2023","25,10","25,10","25,15","25,10","0,03K","-5,99%"
"10/03/2023","26,70","26,70","26,70","26,70","0,04K","-0,34%"
"08/03/2023","26,79","26,60","26,79","26,60","0,01K","0,71%"
"07/03/2023","26,60","26,60","26,60","26,60","0,02K","0,38%"
"06/03/2023","26,50","26,79","26,79","26,50","0,00K","-0,75%"
"03/03/2023","26,70","25,40","26,70","25,40","0,07K","-0,34%"
"02/03/2023","26,79","26,50","26,79","26,50","0,04K","0,00%"
"01/03/2023","26,79","26,79","26,79","26,79","0,00K","0,00%"
"28/02/2023","26,79","26,79","26,79","26,79","0,02K","-0,04%"
"27/02/2023","26,80","25,42","26,80","25,42","0,03K","5,43%"
"24/02/2023","25,42","25,30","25,44","25,30","0,47K","-5,54%"
"23/02/2023","26,91","26,91","26,91","26,91","0,00K","5,99%"
"22/02/2023","25,39","25,39","25,39","25,39","0,02K","-5,96%"
"21/02/2023","27,00","27,80","27,80","27,00","0,01K","-2,53%"
"20/02/2023","27,70","25,00","27,70","25,00","0,02K","5,32%"
"17/02/2023","26,30","26,30","26,30","26,30","0,34K","1,15%"
"16/02/2023","26,00","24,73","26,00","24,73","0,32K","-1,14%"
"15/02/2023","26,30","26,30","26,30","26,30","0,02K","0,08%"
"14/02/2023","26,28","26,00","26,28","24,80","0,07K","5,97%"
"13/02/2023","24,80","24,80","24,80","24,80","0,02K","3,33%"
"10/02/2023","24,00","24,80","24,80","24,00","0,29K","-3,23%"
"09/02/2023","24,80","24,80","24,80","24,80","0,19K","3,33%"
"06/02/2023","24,00","24,00","24,00","24,00","0,06K","0,84%"
"01/02/2023","23,80","23,80","23,80","23,80","0,00K","0,00%"
"27/01/2023","23,80","23,80","23,80","23,80","0,00K","-0,83%"
"26/01/2023","24,00","24,80","24,80","24,00","0,22K","-3,23%"
"25/01/2023","24,80","24,80","25,00","24,80","0,11K","-5,85%"
"24/01/2023","26,34","23,74","26,34","23,74","0,13K","4,40%"
"23/01/2023","25,23","25,23","25,23","25,23","0,01K","5,96%"
"20/01/2023","23,81","25,98","25,98","23,81","0,05K","-2,86%"
"19/01/2023","24,51","26,00","26,40","24,45","0,45K","-5,73%"
"18/01/2023","26,00","25,50","26,00","25,50","0,05K","4,00%"
"17/01/2023","25,00","25,00","25,00","25,00","0,02K","0,00%"
"16/01/2023","25,00","25,50","25,50","25,00","0,08K","-1,96%"
"13/01/2023","25,50","25,50","25,50","25,50","0,04K","0,00%"
"06/01/2023","25,50","25,50","25,50","25,50","0,02K","0,00%"
"05/01/2023","25,50","25,50","25,50","25,50","0,06K","0,87%"
"04/01/2023","25,28","25,28","25,28","25,28","0,24K","-5,99%"
"03/01/2023","26,89","24,52","26,89","24,50","0,31K","3,42%"
"02/01/2023","26,00","25,01","26,00","25,01","0,08K","-1,89%"
"27/12/2022","26,50","25,45","26,50","25,45","0,05K","-1,85%"
"22/12/2022","27,00","27,00","27,00","27,00","0,02K","0,00%"
"21/12/2022","27,00","26,70","27,00","26,70","0,26K","0,75%"
"19/12/2022","26,80","26,80","26,80","26,80","0,02K","-0,37%"
"13/12/2022","26,90","26,90","26,90","26,90","0,05K","0,00%"
"12/12/2022","26,90","26,90","26,90","26,90","0,08K","3,46%"
"09/12/2022","26,00","26,00","26,00","26,00","0,07K","2,36%"
"08/12/2022","25,40","25,40","25,40","25,40","0,00K","0,00%"
"06/12/2022","25,40","25,40","25,40","25,40","0,00K","-5,89%"
"02/12/2022","26,99","26,99","26,99","26,99","0,00K","5,84%"
"29/11/2022","25,50","25,50","25,50","25,50","0,00K","0,00%"
"25/11/2022","25,50","25,50","25,50","25,50","0,06K","2,82%"
"24/11/2022","24,80","24,80","24,80","24,80","0,10K","3,33%"
"23/11/2022","24,00","24,00","24,00","24,00","0,03K","-3,23%"
"16/11/2022","24,80","24,80","24,80","24,80","0,07K","3,20%"
"15/11/2022","24,03","24,03","24,03","24,03","0,00K","-4,64%"
"14/11/2022","25,20","25,20","25,20","25,20","0,02K","4,78%"
"10/11/2022","24,05","24,06","24,06","24,05","0,61K","2,30%"
"28/10/2022","23,51","23,51","23,51","23,51","0,00K","-5,96%"
"25/10/2022","25,00","25,40","25,40","25,00","0,20K","-0,40%"
"18/10/2022","25,10","25,10","25,10","25,10","0,01K","0,36%"
"17/10/2022","25,01","25,01","25,01","25,01","0,01K","-3,81%"
"14/10/2022","26,00","26,00","26,00","26,00","0,01K","0,00%"
"12/10/2022","26,00","26,00","26,00","26,00","0,14K","-1,89%"
"07/10/2022","26,50","26,50","26,50","26,50","0,06K","-1,85%"
"06/10/2022","27,00","27,00","27,00","27,00","0,10K","0,00%"
"05/10/2022","27,00","27,00","27,00","27,00","0,01K","0,04%"
"03/10/2022","26,99","26,99","26,99","26,99","0,00K","3,61%"
"30/09/2022","26,05","26,05","26,05","26,05","0,75K","-0,19%"
"29/09/2022","26,10","26,10","26,10","26,10","0,00K","-0,38%"
"28/09/2022","26,20","26,20","26,20","26,20","0,02K","-1,69%"
"26/09/2022","26,65","26,61","26,70","26,61","0,17K","-4,82%"
"22/09/2022","28,00","28,00","28,00","28,00","0,00K","0,00%"
"21/09/2022","28,00","28,47","28,47","28,00","0,01K","-1,06%"
"20/09/2022","28,30","28,30","28,30","28,30","0,07K","4,81%"
"19/09/2022","27,00","28,47","28,47","27,00","0,01K","0,33%"
"15/09/2022","26,91","26,91","26,91","26,91","0,02K","-3,89%"
"14/09/2022","28,00","28,48","28,48","28,00","0,16K","0,00%"
"13/09/2022","28,00","28,48","28,48","28,00","0,14K","-1,65%"
"12/09/2022","28,47","28,47","28,47","28,47","0,00K","-0,07%"
"09/09/2022","28,49","28,49","28,49","28,49","0,02K","5,52%"
"06/09/2022","27,00","27,00","27,00","27,00","0,10K","0,00%"
"05/09/2022","27,00","27,00","27,00","27,00","0,14K","0,00%"
"02/09/2022","27,00","27,00","27,00","27,00","0,01K","0,00%"
"31/08/2022","27,00","27,70","27,70","27,00","1,10K","-2,00%"
"30/08/2022","27,55","28,00","28,00","27,55","0,05K","-0,54%"
"29/08/2022","27,70","27,70","27,70","27,70","0,96K","-1,07%"
"26/08/2022","28,00","28,00","28,00","28,00","0,03K","0,00%"
"25/08/2022","28,00","28,00","28,00","28,00","0,03K","0,00%"
"24/08/2022","28,00","28,99","28,99","28,00","0,20K","2,00%"
"23/08/2022","27,45","27,50","27,50","27,45","0,11K","-1,96%"
"22/08/2022","28,00","28,00","28,00","28,00","0,02K","0,00%"
"19/08/2022","28,00","28,59","28,59","28,00","0,32K","0,00%"
"18/08/2022","28,00","28,00","28,00","28,00","0,10K","-2,10%"
"17/08/2022","28,60","28,74","28,74","28,60","0,43K","2,14%"
"11/08/2022","28,00","28,00","28,00","28,00","0,20K","0,11%"
"10/08/2022","27,97","26,00","27,97","26,00","0,07K","5,99%"
"08/08/2022","26,39","26,39","26,39","26,39","0,06K","5,98%"
"02/08/2022","24,90","24,92","24,92","24,82","0,02K","-0,08%"
"29/07/2022","24,92","24,80","24,92","24,80","1,89K","0,00%"
"28/07/2022","24,92","24,92","24,92","24,92","0,12K","-6,00%"
"27/07/2022","26,51","26,51","26,51","26,51","0,00K","6,00%"
"25/07/2022","25,01","25,01","25,01","25,01","0,02K","-5,27%"
"20/07/2022","26,40","26,52","26,52","26,40","0,02K","-0,45%"
"14/07/2022","26,52","26,52","26,52","26,52","0,03K","6,00%"
"13/07/2022","25,02","25,02","25,02","25,02","0,00K","0,08%"
"07/07/2022","25,00","25,00","25,00","25,00","0,00K","0,00%"
"06/07/2022","25,00","25,00","25,00","25,00","0,06K","0,81%"
"05/07/2022","24,80","24,80","24,80","24,80","0,08K","-5,81%"
"04/07/2022","26,33","26,33","26,33","26,33","0,00K","1,27%"
"29/06/2022","26,00","26,00","26,00","26,00","0,01K","0,00%"
"28/06/2022","26,00","26,00","26,00","26,00","0,53K","-1,25%"
"27/06/2022","26,33","28,44","28,44","26,33","0,21K","-5,96%"
"24/06/2022","28,00","28,00","28,00","28,00","0,01K","-1,55%"
"16/06/2022","28,44","28,44","28,44","28,44","0,03K","4,06%"
"14/06/2022","27,33","27,33","27,33","27,33","0,06K","0,00%"
"13/06/2022","27,33","27,33","27,33","27,33","0,01K","-2,39%"
"09/06/2022","28,00","27,33","28,00","27,33","0,15K","0,00%"
"08/06/2022","28,00","28,00","28,00","28,00","0,10K","0,00%"
"07/06/2022","28,00","28,00","28,00","28,00","0,08K","3,05%"
"06/06/2022","27,17","27,17","27,17","27,17","0,15K","-5,66%"
"31/05/2022","28,80","28,80","28,80","28,80","0,01K","6,00%"
"26/05/2022","27,17","27,17","27,17","27,17","0,21K","-2,96%"
"25/05/2022","28,00","29,89","29,89","27,27","0,54K","-3,45%"
"24/05/2022","29,00","29,00","29,00","29,00","0,20K","-2,03%"
"19/05/2022","29,60","29,60","29,60","29,58","0,31K","5,71%"
"17/05/2022","28,00","28,00","28,00","28,00","4,30K","0,00%"
"16/05/2022","28,00","28,00","28,00","28,00","0,58K","0,00%"
"13/05/2022","28,00","28,00","28,00","28,00","0,08K","0,00%"
"12/05/2022","28,00","28,00","28,00","27,50","0,47K","0,00%"
"11/05/2022","28,00","28,00","28,00","27,50","1,16K","-3,95%"
"10/05/2022","29,15","30,85","30,85","29,15","0,30K","-5,97%"
"09/05/2022","31,00","30,99","31,00","30,99","0,03K","0,98%"
"06/05/2022","30,70","30,50","30,70","30,50","0,09K","2,33%"
"05/05/2022","30,00","30,70","30,70","30,00","0,13K","-1,64%"
"04/05/2022","30,50","30,60","30,60","30,50","0,18K","0,00%"
"29/04/2022","30,50","30,49","30,50","30,49","0,02K","1,67%"
"28/04/2022","30,00","30,00","30,00","30,00","0,10K","3,81%"
"25/04/2022","28,90","28,90","28,90","28,90","0,05K","-3,67%"
"21/04/2022","30,00","30,00","30,00","30,00","0,03K","-0,83%"
"20/04/2022","30,25","30,25","30,25","30,25","0,30K","0,83%"
"19/04/2022","30,00","30,00","30,00","30,00","0,28K","-0,83%"
"18/04/2022","30,25","30,25","30,25","30,25","0,50K","5,14%"
"15/04/2022","28,77","30,25","30,25","28,77","0,26K","-3,78%"
"14/04/2022","29,90","28,67","29,90","28,67","0,29K","0,00%"
"11/04/2022","29,90","29,89","29,90","29,89","0,14K","4,47%"
"08/04/2022","28,62","28,62","28,62","28,62","0,04K","-1,31%"
"07/04/2022","29,00","29,00","29,00","29,00","0,00K","-3,33%"
"06/04/2022","30,00","30,00","30,00","30,00","0,15K","0,00%"
"05/04/2022","30,00","30,00","30,00","30,00","0,01K","-0,83%"
"30/03/2022","30,25","29,95","30,25","29,95","0,43K","1,24%"
"29/03/2022","29,88","29,88","29,88","29,88","0,08K","-0,03%"
"28/03/2022","29,89","28,20","29,89","28,20","0,37K","5,99%"
"24/03/2022","28,20","28,60","28,60","28,20","0,18K","-2,76%"
"22/03/2022","29,00","29,00","29,00","29,00","0,01K","-2,88%"
"21/03/2022","29,86","29,00","29,86","29,00","0,02K","-0,27%"
"16/03/2022","29,94","29,94","29,94","29,94","0,01K","3,24%"
"11/03/2022","29,00","28,30","29,00","28,20","0,16K","0,00%"
"09/03/2022","29,00","28,26","29,00","28,26","0,11K","0,00%"
"08/03/2022","29,00","29,49","29,50","29,00","0,16K","2,80%"
"07/03/2022","28,21","29,50","29,50","28,21","0,20K","-5,97%"
"04/03/2022","30,00","30,00","30,00","29,50","0,45K","-2,91%"
"03/03/2022","30,90","30,90","30,90","30,90","0,20K","-0,32%"
"02/03/2022","31,00","31,00","31,00","31,00","0,01K","3,68%"
"28/02/2022","29,90","29,90","29,90","29,90","0,07K","5,99%"
"25/02/2022","28,21","30,00","31,08","28,21","0,23K","-4,44%"
"24/02/2022","29,52","30,20","30,20","29,52","0,68K","-4,77%"
"22/02/2022","31,00","30,20","31,00","30,00","1,01K","2,99%"
"21/02/2022","30,10","30,62","30,62","30,10","0,11K","-2,90%"
"18/02/2022","31,00","31,00","31,00","31,00","0,11K","1,24%"
"17/02/2022","30,62","31,76","31,76","30,62","0,38K","-3,59%"
"16/02/2022","31,76","31,76","31,76","31,55","0,22K","0,67%"
"15/02/2022","31,55","31,70","31,70","31,55","0,20K","-0,79%"
"14/02/2022","31,80","31,50","31,80","31,50","0,35K","0,95%"
"11/02/2022","31,50","31,50","31,50","31,50","0,00K","1,61%"
"10/02/2022","31,00","31,00","31,00","31,00","0,60K","-1,59%"
"09/02/2022","31,50","30,10","31,50","30,10","0,77K","1,65%"
"08/02/2022","30,99","30,99","30,99","30,98","0,10K","2,28%"
"07/02/2022","30,30","30,30","30,30","30,30","0,00K","0,00%"
"04/02/2022","30,30","31,00","31,00","30,30","0,10K","-2,26%"
"03/02/2022","31,00","31,00","31,00","31,00","0,10K","1,61%"
"02/02/2022","30,51","30,51","30,51","30,50","0,46K","1,26%"
"26/01/2022","30,13","30,13","30,13","30,13","0,00K","0,43%"
"25/01/2022","30,00","30,85","30,85","30,00","2,10K","-3,23%"
"24/01/2022","31,00","30,85","31,00","30,85","0,19K","-1,56%"
"20/01/2022","31,49","31,49","31,50","31,49","1,85K","0,00%"
"19/01/2022","31,49","31,00","31,49","31,00","0,80K","0,00%"
"18/01/2022","31,49","31,45","31,49","31,45","0,06K","1,58%"
"17/01/2022","31,00","31,00","31,00","31,00","0,05K","1,64%"
"14/01/2022","30,50","30,50","30,50","30,50","0,20K","0,00%"
"13/01/2022","30,50","31,00","31,00","30,50","1,77K","-1,61%"
"12/01/2022","31,00","31,00","31,00","31,00","0,02K","1,64%"
"10/01/2022","30,50","31,47","31,80","30,50","0,95K","1,63%"
"07/01/2022","30,01","30,01","30,01","30,01","0,03K","-3,19%"
"05/01/2022","31,00","31,00","31,00","31,00","0,06K","1,64%"
"04/01/2022","30,50","30,50","30,50","30,50","0,10K","0,00%"
"03/01/2022","30,50","30,50","30,50","30,50","0,08K","0,00%"
"31/12/2021","30,50","30,99","30,99","30,50","0,12K","-1,58%"
"30/12/2021","30,99","31,00","31,00","30,99","0,11K","0,29%"
"29/12/2021","30,90","30,90","30,90","30,90","0,06K","3,00%"
"28/12/2021","30,00","30,00","30,00","30,00","0,11K","0,00%"
"27/12/2021","30,00","30,00","30,00","30,00","0,28K","0,27%"
"24/12/2021","29,92","29,91","29,92","29,91","0,03K","-0,10%"
"23/12/2021","29,95","29,95","29,95","29,95","0,35K","-0,70%"
"22/12/2021","30,16","29,50","30,16","29,50","0,30K","5,79%"
"21/12/2021","28,51","30,00","30,00","28,51","0,90K","-4,97%"
"20/12/2021","30,00","30,00","30,00","30,00","0,10K","0,00%"
"17/12/2021","30,00","30,00","30,00","30,00","0,04K","-0,30%"
"14/12/2021","30,09","30,09","30,09","30,09","0,04K","0,03%"
"13/12/2021","30,08","31,00","31,00","30,08","0,32K","-2,97%"
"10/12/2021","31,00","31,00","31,00","31,00","0,08K","3,26%"
"09/12/2021","30,02","30,02","30,02","30,02","0,02K","-3,16%"
"08/12/2021","31,00","30,01","31,30","30,01","0,79K","-1,59%"
"07/12/2021","31,50","31,50","31,50","31,50","0,40K","0,00%"
"06/12/2021","31,50","31,99","31,99","30,56","0,28K","-0,47%"
"03/12/2021","31,65","30,00","31,69","30,00","1,39K","5,50%"
"02/12/2021","30,00","29,90","30,00","29,90","0,32K","0,33%"
"01/12/2021","29,90","29,00","29,90","29,00","0,40K","3,10%"
"30/11/2021","29,00","28,79","29,00","28,79","0,20K","-3,46%"
"29/11/2021","30,04","30,04","30,04","30,04","0,25K","-1,51%"
"26/11/2021","30,50","30,93","30,93","30,50","2,00K","1,50%"
"25/11/2021","30,05","28,80","30,95","28,80","0,34K","0,17%"
"24/11/2021","30,00","29,59","30,42","29,59","0,45K","4,42%"
"23/11/2021","28,73","28,72","28,73","28,72","0,25K","-2,94%"
"22/11/2021","29,60","30,99","30,99","29,60","0,16K","0,00%"
"19/11/2021","29,60","29,60","29,60","29,60","0,20K","0,00%"
"17/11/2021","29,60","29,60","29,60","29,60","1,12K","1,72%"
"16/11/2021","29,10","30,50","30,50","29,10","0,05K","0,17%"
"15/11/2021","29,05","29,90","29,90","29,05","0,25K","-2,52%"
"12/11/2021","29,80","29,79","29,80","29,79","2,26K","-5,96%"
"11/11/2021","31,69","28,28","31,69","28,28","0,10K","5,42%"
"10/11/2021","30,06","30,06","30,06","30,06","0,00K","-5,97%"
"09/11/2021","31,97","31,97","31,97","31,97","0,00K","-5,97%"
"08/11/2021","34,00","34,00","34,00","34,00","0,02K","-0,29%"
"05/11/2021","34,10","36,09","36,09","34,10","2,51K","0,15%"
"04/11/2021","34,05","34,05","34,05","34,05","0,45K","5,98%"
"03/11/2021","32,13","32,13","32,13","32,13","0,41K","5,97%"
"02/11/2021","30,32","30,32","30,32","30,32","0,90K","5,98%"
"01/11/2021","28,61","27,75","28,61","27,75","0,48K","5,96%"
