"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/02/2010","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","0,00%"
"12/02/2010","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","0,00%"
"08/02/2010","2.900,0","2.900,0","2.900,0","2.900,0","0,06K","0,00%"
"05/02/2010","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","-2,98%"
"02/02/2010","2.989,0","2.989,0","2.989,0","2.989,0","0,00K","0,00%"
"29/01/2010","2.989,0","2.950,0","2.989,0","2.950,0","0,02K","0,30%"
"28/01/2010","2.980,0","2.980,0","2.980,0","2.980,0","0,00K","5,86%"
"27/01/2010","2.815,0","2.980,0","2.980,0","2.815,0","0,01K","-4,06%"
"26/01/2010","2.934,0","2.934,0","2.934,0","2.934,0","0,00K","2,59%"
"22/01/2010","2.860,0","2.860,0","2.860,0","2.860,0","0,09K","0,00%"
"21/01/2010","2.860,0","2.860,0","2.860,0","2.860,0","0,02K","0,00%"
"14/01/2010","2.860,0","2.860,0","2.860,0","2.860,0","0,00K","-2,59%"
"04/12/2009","2.936,0","2.805,0","2.936,0","2.805,0","0,02K","0,03%"
"30/11/2009","2.935,0","2.935,0","2.935,0","2.935,0","0,00K","-0,14%"
"20/11/2009","2.939,0","2.810,0","2.939,0","2.810,0","0,01K","0,31%"
"13/11/2009","2.930,0","2.930,0","2.930,0","2.930,0","0,00K","2,88%"
"05/11/2009","2.848,0","2.821,0","2.848,0","2.821,0","0,01K","-0,07%"
"28/10/2009","2.850,0","2.856,0","2.856,0","2.831,0","0,25K","-1,72%"
"23/10/2009","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","1,75%"
"20/10/2009","2.850,0","2.850,0","2.850,0","2.850,0","0,02K","0,00%"
"19/10/2009","2.850,0","2.850,0","2.850,0","2.850,0","0,02K","-3,23%"
"09/10/2009","2.945,0","2.945,0","2.945,0","2.945,0","0,00K","3,41%"
"08/10/2009","2.848,0","2.848,0","2.848,0","2.848,0","0,01K","-3,62%"
"06/10/2009","2.955,0","2.847,0","2.955,0","2.847,0","0,06K","0,51%"
"05/10/2009","2.940,0","2.940,0","2.940,0","2.940,0","0,00K","3,34%"
"02/10/2009","2.845,0","2.845,0","2.845,0","2.845,0","0,01K","-4,53%"
"30/09/2009","2.980,0","2.840,0","2.980,0","2.840,0","0,03K","0,00%"
"18/09/2009","2.980,0","2.830,0","2.980,0","2.830,0","0,02K","-0,20%"
"03/09/2009","2.986,0","2.950,0","2.986,0","2.950,0","0,01K","6,00%"
"02/09/2009","2.817,0","2.817,0","2.817,0","2.817,0","0,00K","-3,59%"
"26/08/2009","2.922,0","2.922,0","2.922,0","2.922,0","0,00K","3,54%"
"24/08/2009","2.822,0","2.822,0","2.822,0","2.822,0","0,00K","-4,31%"
"14/07/2009","2.949,0","2.790,0","2.949,0","2.790,0","0,02K","0,00%"
"03/07/2009","2.949,0","2.900,0","2.949,0","2.900,0","0,11K","-1,24%"
"02/07/2009","2.986,0","2.986,0","2.986,0","2.986,0","0,06K","-0,40%"
"01/07/2009","2.998,0","2.998,0","2.998,0","2.998,0","0,02K","3,38%"
"15/06/2009","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","4,32%"
"12/06/2009","2.780,0","2.780,0","2.780,0","2.780,0","0,08K","-3,47%"
"05/06/2009","2.880,0","2.880,0","2.880,0","2.880,0","0,01K","3,60%"
"04/06/2009","2.780,0","2.780,0","2.780,0","2.780,0","0,08K","-11,04%"
"03/06/2009","3.125,0","3.125,0","3.125,0","3.125,0","0,03K","4,20%"
"29/05/2009","2.999,0","3.000,0","3.000,0","2.999,0","0,06K","3,41%"
"28/05/2009","2.900,0","2.900,0","2.900,0","2.900,0","0,03K","0,00%"
"22/05/2009","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,00%"
"21/05/2009","2.900,0","2.900,0","2.900,0","2.900,0","0,10K","-5,38%"
"20/05/2009","3.065,0","2.850,0","3.065,0","2.850,0","0,02K","4,97%"
"18/05/2009","2.920,0","2.920,0","2.920,0","2.920,0","0,00K","0,00%"
"15/05/2009","2.920,0","2.920,0","2.920,0","2.920,0","0,00K","-4,89%"
"30/04/2009","3.070,0","3.070,0","3.070,0","3.070,0","0,01K","5,86%"
"28/04/2009","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","5,07%"
"27/04/2009","2.760,0","2.760,0","2.760,0","2.760,0","0,27K","-5,80%"
"24/04/2009","2.930,0","2.930,0","2.930,0","2.930,0","0,01K","2,99%"
"23/04/2009","2.845,0","2.845,0","2.845,0","2.845,0","0,01K","5,37%"
"22/04/2009","2.700,0","2.700,0","2.700,0","2.700,0","0,27K","-1,24%"
"21/04/2009","2.734,0","2.734,0","2.734,0","2.734,0","0,00K","5,97%"
"20/04/2009","2.580,0","2.580,0","2.580,0","2.580,0","0,01K","-5,32%"
"16/04/2009","2.725,0","2.725,0","2.725,0","2.725,0","0,50K","1,68%"
"15/04/2009","2.680,0","2.680,0","2.680,0","2.680,0","0,17K","-1,11%"
"01/04/2009","2.710,0","2.710,0","2.710,0","2.710,0","0,00K","0,37%"
"26/03/2009","2.700,0","2.700,0","2.700,0","2.700,0","1,00K","0,00%"
"25/03/2009","2.700,0","2.700,0","2.700,0","2.700,0","1,11K","-0,22%"
"24/03/2009","2.706,0","2.706,0","2.706,0","2.706,0","0,00K","-5,38%"
"19/03/2009","2.860,0","2.860,0","2.860,0","2.860,0","0,00K","5,93%"
"17/03/2009","2.700,0","2.700,0","2.700,0","2.700,0","0,01K","0,00%"
"16/03/2009","2.700,0","2.700,0","2.700,0","2.700,0","0,09K","-4,93%"
"02/03/2009","2.840,0","2.840,0","2.840,0","2.840,0","0,02K","-0,35%"
"20/02/2009","2.850,0","2.850,0","2.850,0","2.850,0","0,00K","3,37%"
"18/02/2009","2.757,0","2.757,0","2.757,0","2.757,0","0,00K","1,81%"
"13/02/2009","2.708,0","2.708,0","2.708,0","2.708,0","0,00K","0,00%"
"06/02/2009","2.708,0","2.708,0","2.708,0","2.708,0","0,00K","5,78%"
"04/02/2009","2.560,0","2.560,0","2.560,0","2.560,0","0,00K","2,81%"
"03/02/2009","2.490,0","2.490,0","2.490,0","2.490,0","0,01K","5,96%"
"02/02/2009","2.350,0","2.450,0","2.612,0","2.350,0","1,53K","-4,67%"
"30/01/2009","2.465,0","2.465,0","2.465,0","2.465,0","0,01K","-4,61%"
"29/01/2009","2.584,0","2.836,0","2.836,0","2.584,0","0,01K","-5,93%"
"28/01/2009","2.747,0","2.597,0","2.747,0","2.597,0","0,72K","5,78%"
"27/01/2009","2.597,0","2.451,0","2.597,0","2.451,0","0,40K","6,00%"
"26/01/2009","2.450,0","2.526,0","2.526,0","2.450,0","1,09K","0,00%"
"23/01/2009","2.450,0","2.350,0","2.450,0","2.350,0","3,01K","0,41%"
"22/01/2009","2.440,0","2.440,0","2.440,0","2.440,0","0,00K","5,99%"
"19/01/2009","2.302,0","2.301,0","2.302,0","2.301,0","1,62K","-2,04%"
"14/01/2009","2.350,0","2.350,0","2.350,0","2.350,0","1,00K","-6,00%"
"13/01/2009","2.500,0","2.580,0","2.580,0","2.352,0","0,54K","0,85%"
"12/01/2009","2.479,0","2.479,0","2.479,0","2.479,0","0,01K","0,00%"
"09/01/2009","2.479,0","2.450,0","2.479,0","2.450,0","0,02K","5,99%"
"08/01/2009","2.339,0","2.339,0","2.339,0","2.339,0","0,01K","5,84%"
"06/01/2009","2.210,0","2.210,0","2.210,0","2.210,0","0,01K","-0,09%"
"05/01/2009","2.212,0","2.255,0","2.255,0","2.212,0","0,17K","-5,91%"
"02/01/2009","2.351,0","2.351,0","2.351,0","2.351,0","0,01K","-6,00%"
"31/12/2008","2.501,0","2.501,0","2.501,0","2.501,0","0,10K","-5,23%"
"26/12/2008","2.639,0","2.639,0","2.639,0","2.639,0","0,09K","-0,42%"
"25/12/2008","2.650,0","2.650,0","2.650,0","2.650,0","0,01K","0,00%"
"22/12/2008","2.650,0","2.699,0","2.699,0","2.650,0","0,10K","-1,85%"
"19/12/2008","2.700,0","2.700,0","2.700,0","2.700,0","0,00K","-0,37%"
"17/12/2008","2.710,0","2.710,0","2.710,0","2.710,0","0,00K","-0,15%"
"08/12/2008","2.714,0","2.714,0","2.714,0","2.714,0","0,00K","5,97%"
"04/12/2008","2.561,0","2.561,0","2.561,0","2.561,0","0,01K","-5,15%"
"01/12/2008","2.700,0","2.700,0","2.700,0","2.700,0","0,10K","0,00%"
"27/11/2008","2.700,0","2.700,0","2.700,0","2.700,0","0,07K","0,00%"
"26/11/2008","2.700,0","2.700,0","2.700,0","2.700,0","0,10K","-0,41%"
"21/11/2008","2.711,0","2.711,0","2.711,0","2.711,0","0,03K","-3,18%"
"20/11/2008","2.800,0","2.800,0","2.800,0","2.800,0","0,10K","-2,27%"
"19/11/2008","2.865,0","2.865,0","2.865,0","2.865,0","0,02K","0,00%"
"17/11/2008","2.865,0","2.865,0","2.865,0","2.865,0","0,10K","-0,17%"
"14/11/2008","2.870,0","2.852,0","2.870,0","2.852,0","0,27K","-3,53%"
"05/11/2008","2.975,0","2.975,0","2.975,0","2.975,0","0,00K","2,59%"
"04/11/2008","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","0,00%"
"30/10/2008","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","3,20%"
"29/10/2008","2.810,0","2.810,0","2.810,0","2.810,0","0,02K","-4,58%"
"28/10/2008","2.945,0","2.945,0","2.945,0","2.945,0","0,02K","-0,14%"
"23/10/2008","2.949,0","2.949,0","2.949,0","2.949,0","0,27K","0,00%"
"22/10/2008","2.949,0","2.949,0","2.949,0","2.949,0","0,01K","-0,84%"
"19/09/2008","2.974,0","2.805,0","2.974,0","2.805,0","0,05K","2,20%"
"18/09/2008","2.910,0","2.969,0","2.969,0","2.910,0","0,01K","0,34%"
"16/09/2008","2.900,0","2.910,0","2.910,0","2.900,0","0,01K","-2,52%"
"15/09/2008","2.975,0","2.975,0","2.975,0","2.975,0","0,10K","-0,67%"
"03/09/2008","2.995,0","2.995,0","2.995,0","2.995,0","0,01K","-0,13%"
"02/09/2008","2.999,0","2.999,0","2.999,0","2.999,0","0,00K","-0,03%"
"29/08/2008","3.000,0","2.900,0","3.000,0","2.900,0","0,06K","0,33%"
"28/08/2008","2.990,0","2.990,0","2.990,0","2.990,0","0,00K","-0,17%"
"15/08/2008","2.995,0","2.995,0","2.995,0","2.995,0","0,01K","0,27%"
"13/08/2008","2.987,0","2.987,0","2.987,0","2.987,0","0,01K","-0,37%"
"11/08/2008","2.998,0","2.998,0","2.998,0","2.998,0","0,01K","-0,03%"
"08/08/2008","2.999,0","2.999,0","2.999,0","2.999,0","0,01K","-1,02%"
"07/08/2008","3.030,0","3.030,0","3.030,0","3.030,0","0,00K","4,48%"
"06/08/2008","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","2,65%"
"05/08/2008","2.825,0","2.825,0","2.825,0","2.825,0","0,10K","-2,28%"
"28/07/2008","2.891,0","2.891,0","2.891,0","2.891,0","0,01K","0,03%"
"24/07/2008","2.890,0","2.890,0","2.890,0","2.890,0","0,00K","0,00%"
"21/07/2008","2.890,0","2.890,0","2.890,0","2.890,0","0,01K","0,00%"
"15/07/2008","2.890,0","2.890,0","2.890,0","2.890,0","0,01K","-2,33%"
"11/07/2008","2.959,0","2.959,0","2.959,0","2.959,0","0,00K","5,68%"
"10/07/2008","2.800,0","2.800,0","2.800,0","2.800,0","0,01K","-2,44%"
"09/07/2008","2.870,0","2.870,0","2.870,0","2.870,0","0,03K","-0,03%"
"08/07/2008","2.871,0","2.872,0","2.872,0","2.871,0","0,10K","0,38%"
"03/07/2008","2.860,0","2.860,0","2.860,0","2.860,0","0,16K","-0,45%"
"02/07/2008","2.873,0","2.873,0","2.873,0","2.873,0","0,00K","-2,61%"
"27/06/2008","2.950,0","2.872,0","2.950,0","2.872,0","0,02K","0,20%"
"25/06/2008","2.944,0","2.940,0","2.944,0","2.940,0","0,01K","-0,20%"
"23/06/2008","2.950,0","2.950,0","2.950,0","2.950,0","0,01K","1,69%"
"20/06/2008","2.901,0","2.901,0","2.901,0","2.901,0","0,00K","1,43%"
"19/06/2008","2.860,0","2.900,0","2.900,0","2.860,0","0,42K","-1,38%"
"18/06/2008","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","1,75%"
"17/06/2008","2.850,0","2.850,0","2.850,0","2.850,0","0,01K","0,00%"
"16/06/2008","2.850,0","2.850,0","2.850,0","2.850,0","0,00K","-4,97%"
"10/06/2008","2.999,0","2.999,0","2.999,0","2.999,0","0,10K","-0,03%"
"06/06/2008","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","0,33%"
"05/06/2008","2.990,0","3.000,0","3.000,0","2.990,0","0,07K","-6,56%"
"04/06/2008","3.200,0","3.200,0","3.200,0","3.200,0","0,12K","0,00%"
"03/06/2008","3.200,0","3.235,0","3.235,0","3.200,0","0,12K","-1,08%"
"02/06/2008","3.235,0","3.235,0","3.235,0","3.235,0","0,00K","-0,46%"
"30/05/2008","3.250,0","3.250,0","3.250,0","3.250,0","0,02K","2,52%"
"29/05/2008","3.170,0","3.170,0","3.170,0","3.170,0","0,02K","-2,46%"
"28/05/2008","3.250,0","3.250,0","3.250,0","3.250,0","0,05K","0,00%"
"27/05/2008","3.250,0","3.250,0","3.250,0","3.250,0","0,04K","1,56%"
"19/05/2008","3.200,0","3.200,0","3.200,0","3.200,0","0,15K","-1,51%"
"16/05/2008","3.249,0","3.249,0","3.249,0","3.249,0","0,02K","1,53%"
"14/05/2008","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","0,00%"
"13/05/2008","3.200,0","3.200,0","3.200,0","3.200,0","0,00K","1,20%"
"12/05/2008","3.162,0","3.162,0","3.162,0","3.162,0","0,01K","-2,35%"
"09/05/2008","3.238,0","3.238,0","3.238,0","3.238,0","0,03K","0,00%"
"06/05/2008","3.238,0","3.238,0","3.238,0","3.238,0","0,01K","0,00%"
"05/05/2008","3.238,0","3.238,0","3.238,0","3.238,0","0,04K","-0,37%"
"02/05/2008","3.250,0","3.238,0","3.250,0","3.238,0","0,12K","0,37%"
"30/04/2008","3.238,0","3.238,0","3.238,0","3.238,0","0,03K","-0,31%"
"24/04/2008","3.248,0","3.248,0","3.248,0","3.248,0","0,02K","-0,03%"
"18/04/2008","3.249,0","3.249,0","3.249,0","3.249,0","0,01K","-0,03%"
"11/04/2008","3.250,0","3.250,0","3.250,0","3.250,0","0,09K","0,00%"
"10/04/2008","3.250,0","3.250,0","3.250,0","3.250,0","0,05K","-1,16%"
"09/04/2008","3.288,0","3.288,0","3.288,0","3.288,0","0,23K","-0,36%"
"08/04/2008","3.300,0","3.300,0","3.300,0","3.300,0","0,07K","0,00%"
"07/04/2008","3.300,0","3.300,0","3.300,0","3.300,0","0,01K","1,54%"
"04/04/2008","3.250,0","3.190,0","3.250,0","3.190,0","0,06K","1,53%"
"03/04/2008","3.201,0","3.200,0","3.201,0","3.200,0","0,04K","0,34%"
"02/04/2008","3.190,0","3.190,0","3.190,0","3.190,0","0,02K","0,31%"
"01/04/2008","3.180,0","3.180,0","3.180,0","3.180,0","0,04K","0,00%"
"31/03/2008","3.180,0","3.150,0","3.180,0","3.150,0","0,02K","1,21%"
"27/03/2008","3.142,0","3.142,0","3.142,0","3.142,0","0,12K","-1,60%"
"26/03/2008","3.193,0","3.151,0","3.193,0","3.151,0","0,18K","1,33%"
"25/03/2008","3.151,0","3.148,0","3.151,0","3.148,0","0,18K","0,10%"
"24/03/2008","3.148,0","3.148,0","3.148,0","3.148,0","0,00K","0,00%"
"19/03/2008","3.148,0","3.148,0","3.148,0","3.148,0","0,07K","-0,03%"
"18/03/2008","3.149,0","3.149,0","3.149,0","3.149,0","0,13K","0,00%"
"17/03/2008","3.149,0","3.149,0","3.149,0","3.149,0","0,09K","0,03%"
"14/03/2008","3.148,0","3.149,0","3.149,0","3.148,0","0,15K","-0,03%"
"13/03/2008","3.149,0","3.138,0","3.149,0","3.138,0","0,16K","0,70%"
"12/03/2008","3.127,0","3.095,0","3.127,0","3.095,0","0,30K","5,96%"
"29/02/2008","2.951,0","2.951,0","2.951,0","2.951,0","0,01K","-4,74%"
"27/02/2008","3.098,0","3.098,0","3.098,0","3.098,0","0,11K","0,26%"
"19/02/2008","3.090,0","3.090,0","3.090,0","3.090,0","0,21K","-0,32%"
"15/02/2008","3.100,0","3.100,0","3.100,0","3.100,0","0,00K","4,38%"
"14/02/2008","2.970,0","2.970,0","2.970,0","2.970,0","0,04K","-0,03%"
"13/02/2008","2.971,0","3.084,0","3.084,0","2.971,0","0,31K","2,10%"
"12/02/2008","2.910,0","3.050,0","3.050,0","2.910,0","0,18K","0,28%"
"11/02/2008","2.902,0","3.100,0","3.100,0","2.902,0","0,01K","-4,76%"
"07/02/2008","3.047,0","3.047,0","3.047,0","3.047,0","0,00K","0,00%"
"04/02/2008","3.047,0","3.047,0","3.047,0","3.047,0","0,00K","0,00%"
"01/02/2008","3.047,0","3.047,0","3.047,0","3.047,0","0,00K","5,98%"
"31/01/2008","2.875,0","2.875,0","2.875,0","2.875,0","0,06K","-4,17%"
"25/01/2008","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","0,00%"
"24/01/2008","3.000,0","3.000,0","3.000,0","3.000,0","0,04K","4,71%"
"23/01/2008","2.865,0","2.865,0","2.865,0","2.865,0","0,02K","-4,56%"
"21/01/2008","3.002,0","3.002,0","3.002,0","3.002,0","0,01K","-3,16%"
"14/01/2008","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","0,00%"
"08/01/2008","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","3,30%"
"07/01/2008","3.001,0","3.001,0","3.001,0","3.001,0","0,03K","0,03%"
"31/12/2007","3.000,0","2.980,0","3.000,0","2.980,0","1,02K","0,00%"
"27/12/2007","3.000,0","2.981,0","3.000,0","2.981,0","0,66K","0,67%"
"26/12/2007","2.980,0","2.980,0","2.980,0","2.980,0","0,32K","-0,40%"
"25/12/2007","2.992,0","2.992,0","2.992,0","2.992,0","0,20K","0,00%"
"20/12/2007","2.992,0","2.992,0","2.992,0","2.992,0","0,55K","0,03%"
"18/12/2007","2.991,0","2.991,0","2.991,0","2.991,0","0,00K","0,03%"
"13/12/2007","2.990,0","2.990,0","2.990,0","2.990,0","0,01K","0,34%"
"12/12/2007","2.980,0","2.980,0","2.980,0","2.980,0","0,03K","-0,67%"
"11/12/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,03K","0,00%"
"07/12/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,03K","0,00%"
"06/12/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,02K","0,00%"
"05/12/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,20K","0,00%"
"04/12/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,41K","0,03%"
"03/12/2007","2.999,0","3.000,0","3.000,0","2.999,0","0,20K","-0,03%"
"30/11/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,12K","1,35%"
"29/11/2007","2.960,0","2.960,0","2.960,0","2.960,0","0,00K","-1,33%"
"23/11/2007","3.000,0","3.000,0","3.000,0","3.000,0","0,12K","-0,07%"
"20/11/2007","3.002,0","3.002,0","3.002,0","3.002,0","0,00K","-4,70%"
"19/11/2007","3.150,0","3.150,0","3.150,0","3.150,0","0,01K","0,00%"
"13/11/2007","3.150,0","3.150,0","3.150,0","3.150,0","0,01K","5,00%"
"08/11/2007","3.000,0","3.137,0","3.137,0","3.000,0","0,01K","1,35%"
"02/11/2007","2.960,0","2.960,0","2.960,0","2.960,0","0,00K","-2,95%"
"31/10/2007","3.050,0","3.050,0","3.050,0","3.050,0","0,14K","-1,68%"
"30/10/2007","3.102,0","3.102,0","3.102,0","3.102,0","0,00K","0,06%"
"25/10/2007","3.100,0","3.100,0","3.100,0","3.100,0","0,22K","0,00%"
"24/10/2007","3.100,0","3.200,0","3.200,0","3.100,0","0,65K","-0,32%"
"22/10/2007","3.110,0","3.110,0","3.110,0","3.110,0","0,06K","0,00%"
"18/10/2007","3.110,0","3.110,0","3.110,0","3.110,0","0,27K","-1,27%"
"15/10/2007","3.150,0","3.200,0","3.200,0","3.150,0","0,43K","-3,08%"
"10/10/2007","3.250,0","3.250,0","3.250,0","3.250,0","0,01K","0,34%"
"04/10/2007","3.239,0","3.239,0","3.239,0","3.239,0","0,30K","-0,03%"
"01/10/2007","3.240,0","3.240,0","3.240,0","3.240,0","0,02K","-0,28%"
"27/09/2007","3.249,0","3.249,0","3.249,0","3.249,0","0,02K","-0,03%"
"24/09/2007","3.250,0","3.250,0","3.250,0","3.250,0","0,01K","0,00%"
"17/09/2007","3.250,0","3.250,0","3.250,0","3.250,0","0,01K","0,00%"
"14/09/2007","3.250,0","3.250,0","3.250,0","3.250,0","0,02K","-1,01%"
"13/09/2007","3.283,0","3.283,0","3.283,0","3.283,0","0,01K","-3,41%"
"05/09/2007","3.399,0","3.281,0","3.399,0","3.281,0","0,02K","0,00%"
"04/09/2007","3.399,0","3.290,0","3.399,0","3.290,0","0,01K","-2,33%"
"31/08/2007","3.480,0","3.480,0","3.480,0","3.480,0","0,00K","2,35%"
"30/08/2007","3.400,0","3.400,0","3.400,0","3.400,0","0,15K","-1,02%"
"28/08/2007","3.435,0","3.435,0","3.435,0","3.435,0","0,01K","2,88%"
"27/08/2007","3.339,0","3.310,0","3.339,0","3.310,0","0,07K","6,00%"
"24/08/2007","3.150,0","3.150,0","3.150,0","3.150,0","0,05K","-3,08%"
"22/08/2007","3.250,0","3.250,0","3.250,0","3.250,0","0,10K","-4,41%"
"03/08/2007","3.400,0","3.400,0","3.400,0","3.400,0","0,01K","3,12%"
"31/07/2007","3.297,0","3.297,0","3.297,0","3.297,0","0,01K","5,98%"
"26/07/2007","3.111,0","3.111,0","3.111,0","3.111,0","0,00K","-1,24%"
"24/07/2007","3.150,0","3.200,0","3.200,0","3.150,0","0,03K","-1,38%"
"23/07/2007","3.194,0","3.194,0","3.194,0","3.194,0","0,00K","0,00%"
"19/07/2007","3.194,0","3.194,0","3.194,0","3.194,0","0,01K","0,00%"
"18/07/2007","3.194,0","3.194,0","3.194,0","3.194,0","0,02K","-5,98%"
"11/07/2007","3.397,0","3.397,0","3.397,0","3.397,0","0,01K","5,99%"
"09/07/2007","3.205,0","3.205,0","3.205,0","3.205,0","0,02K","-5,74%"
"04/07/2007","3.400,0","3.400,0","3.400,0","3.400,0","0,03K","-2,86%"
"03/07/2007","3.500,0","3.500,0","3.500,0","3.500,0","0,01K","-1,41%"
"27/06/2007","3.550,0","3.550,0","3.550,0","3.550,0","0,05K","0,00%"
"19/06/2007","3.550,0","3.550,0","3.550,0","3.550,0","0,06K","2,25%"
"18/06/2007","3.472,0","3.460,0","3.472,0","3.460,0","0,13K","-6,16%"
"14/06/2007","3.700,0","3.700,0","3.700,0","3.700,0","1,00K","-2,63%"
"13/06/2007","3.800,0","3.630,0","3.800,0","3.630,0","0,21K","-1,55%"
"12/06/2007","3.860,0","3.710,0","3.860,0","3.710,0","0,01K","-1,28%"
"11/06/2007","3.910,0","3.910,0","3.910,0","3.910,0","0,10K","2,89%"
"08/06/2007","3.800,0","3.800,0","3.800,0","3.800,0","0,05K","2,70%"
"07/06/2007","3.700,0","3.700,0","3.700,0","3.700,0","0,13K","-0,27%"
"04/06/2007","3.710,0","3.710,0","3.710,0","3.710,0","0,04K","2,77%"
"01/06/2007","3.610,0","3.610,0","3.610,0","3.610,0","0,07K","0,28%"
"31/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,09K","0,00%"
"23/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,01K","0,00%"
"22/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,20K","0,00%"
"21/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,29K","0,00%"
"09/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,02K","-0,28%"
"08/05/2007","3.610,0","3.610,0","3.610,0","3.610,0","0,06K","0,28%"
"04/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,15K","0,00%"
"02/05/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,10K","0,00%"
"26/04/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,01K","0,00%"
"25/04/2007","3.600,0","3.590,0","3.600,0","3.590,0","0,15K","0,28%"
"24/04/2007","3.590,0","3.590,0","3.590,0","3.590,0","0,01K","-0,14%"
"23/04/2007","3.595,0","3.595,0","3.595,0","3.595,0","0,03K","0,56%"
"20/04/2007","3.575,0","3.575,0","3.575,0","3.575,0","0,20K","0,70%"
"17/04/2007","3.550,0","3.550,0","3.550,0","3.550,0","0,00K","0,28%"
"16/04/2007","3.540,0","3.528,0","3.540,0","3.528,0","0,01K","-1,53%"
"13/04/2007","3.595,0","3.595,0","3.595,0","3.595,0","0,00K","0,00%"
"12/04/2007","3.595,0","3.595,0","3.595,0","3.595,0","0,10K","-0,14%"
"04/04/2007","3.600,0","3.600,0","3.600,0","3.600,0","0,23K","0,28%"
"03/04/2007","3.590,0","3.590,0","3.590,0","3.590,0","0,10K","2,57%"
"30/03/2007","3.500,0","3.450,0","3.500,0","3.450,0","0,10K","2,94%"
"29/03/2007","3.400,0","3.300,0","3.400,0","3.300,0","0,51K","2,10%"
"28/03/2007","3.330,0","3.330,0","3.330,0","3.330,0","0,07K","-1,74%"
"26/03/2007","3.389,0","3.389,0","3.389,0","3.389,0","0,01K","-0,32%"
"20/03/2007","3.400,0","3.400,0","3.400,0","3.400,0","0,01K","0,00%"
"12/03/2007","3.400,0","3.290,0","3.400,0","3.290,0","0,08K","-2,86%"
"09/03/2007","3.500,0","3.500,0","3.500,0","3.500,0","0,12K","2,94%"
"08/03/2007","3.400,0","3.400,0","3.400,0","3.400,0","0,00K","0,00%"
"07/03/2007","3.400,0","3.400,0","3.400,0","3.400,0","0,02K","0,83%"
"05/03/2007","3.372,0","3.372,0","3.372,0","3.372,0","0,06K","0,00%"
"02/03/2007","3.372,0","3.372,0","3.372,0","3.372,0","0,50K","0,66%"
"01/03/2007","3.350,0","3.350,0","3.350,0","3.350,0","0,16K","0,36%"
"26/02/2007","3.338,0","3.155,0","3.338,0","3.155,0","0,10K","0,00%"
"23/02/2007","3.338,0","3.338,0","3.338,0","3.338,0","0,03K","0,09%"
"19/02/2007","3.335,0","3.335,0","3.335,0","3.335,0","0,03K","-0,15%"
"16/02/2007","3.340,0","3.340,0","3.340,0","3.340,0","0,02K","0,00%"
"07/02/2007","3.340,0","3.340,0","3.340,0","3.340,0","0,00K","1,21%"
"01/02/2007","3.300,0","3.300,0","3.300,0","3.300,0","0,10K","4,60%"
"31/01/2007","3.155,0","3.155,0","3.155,0","3.155,0","0,01K","0,80%"
"30/01/2007","3.130,0","3.130,0","3.130,0","3.130,0","0,01K","0,32%"
"23/01/2007","3.120,0","3.120,0","3.120,0","3.120,0","0,01K","0,00%"
"22/01/2007","3.120,0","3.120,0","3.120,0","3.120,0","0,01K","-6,00%"
"29/12/2006","3.319,0","3.319,0","3.319,0","3.319,0","0,05K","3,72%"
"28/12/2006","3.200,0","3.225,0","3.225,0","3.200,0","0,03K","-0,78%"
"27/12/2006","3.225,0","3.225,0","3.225,0","3.225,0","0,00K","0,00%"
"20/12/2006","3.225,0","3.225,0","3.225,0","3.225,0","0,01K","0,00%"
"15/12/2006","3.225,0","3.225,0","3.225,0","3.225,0","0,00K","-1,83%"
"14/12/2006","3.285,0","3.285,0","3.285,0","3.285,0","0,10K","1,08%"
"13/12/2006","3.250,0","3.250,0","3.250,0","3.250,0","0,05K","0,93%"
