"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"04/01/2010","359,90","352,00","359,90","352,00","0,05K","2,83%"
"31/12/2009","350,00","350,10","350,10","349,10","1,68K","-2,70%"
"30/12/2009","359,70","359,65","359,70","359,65","0,10K","-0,01%"
"29/12/2009","359,75","351,05","359,75","350,30","0,10K","-0,62%"
"28/12/2009","362,00","350,10","362,00","350,10","0,01K","0,00%"
"25/12/2009","362,00","359,90","362,90","359,90","0,33K","0,58%"
"24/12/2009","359,90","355,00","362,90","349,05","0,34K","-0,03%"
"23/12/2009","360,00","360,00","360,00","352,00","0,38K","2,86%"
"22/12/2009","350,00","357,00","365,00","350,00","0,32K","-3,58%"
"21/12/2009","363,00","355,00","365,00","355,00","1,09K","-0,51%"
"16/12/2009","364,85","364,85","364,85","364,85","0,00K","4,20%"
"15/12/2009","350,15","363,00","363,00","350,15","0,29K","-3,54%"
"14/12/2009","363,00","363,00","363,00","363,00","0,07K","-1,40%"
"11/12/2009","368,15","358,00","368,15","357,00","0,24K","0,89%"
"10/12/2009","364,90","365,00","368,00","352,00","0,76K","-1,35%"
"09/12/2009","369,90","369,90","369,90","369,90","0,10K","-0,03%"
"08/12/2009","370,00","370,00","370,00","370,00","0,01K","-1,04%"
"07/12/2009","373,90","370,00","373,90","369,95","0,20K","2,72%"
"04/12/2009","364,00","370,00","370,00","364,00","0,58K","-2,67%"
"03/12/2009","374,00","377,00","377,70","364,25","0,20K","3,27%"
"02/12/2009","362,15","376,00","384,40","362,15","1,61K","-3,68%"
"01/12/2009","376,00","371,10","376,00","370,00","0,48K","-1,16%"
"30/11/2009","380,40","380,00","380,40","380,00","0,31K","-0,94%"
"26/11/2009","384,00","377,95","384,00","377,95","0,16K","1,35%"
"25/11/2009","378,90","379,85","379,85","378,90","0,05K","-0,25%"
"24/11/2009","379,85","383,00","383,00","377,00","0,63K","-1,34%"
"23/11/2009","385,00","380,00","385,00","380,00","0,99K","3,77%"
"20/11/2009","371,00","362,00","371,00","360,00","4,97K","6,00%"
"19/11/2009","350,00","361,00","361,00","350,00","0,14K","-7,89%"
"17/11/2009","380,00","375,50","385,00","375,50","3,03K","-4,49%"
"16/11/2009","397,85","397,85","397,85","397,85","0,05K","1,49%"
"13/11/2009","392,00","398,00","399,00","380,00","2,64K","-1,26%"
"12/11/2009","397,00","402,50","402,50","397,00","0,08K","-0,25%"
"11/11/2009","398,00","390,00","403,00","390,00","8,82K","1,27%"
"10/11/2009","393,00","380,10","400,00","380,10","2,63K","2,34%"
"09/11/2009","384,00","377,20","384,00","377,20","0,23K","-1,51%"
"05/11/2009","389,90","392,80","392,80","380,00","1,68K","-1,25%"
"04/11/2009","394,85","386,10","398,00","382,30","3,52K","-0,79%"
"03/11/2009","398,00","388,20","403,00","386,00","1,64K","-0,25%"
"02/11/2009","399,00","387,05","399,00","386,00","0,03K","1,92%"
"30/10/2009","391,50","394,90","394,90","386,00","0,66K","1,42%"
"29/10/2009","386,00","398,00","403,80","381,00","4,67K","-3,50%"
"28/10/2009","400,00","406,60","413,50","396,00","2,57K","-2,91%"
"27/10/2009","412,00","400,00","412,00","400,00","3,55K","2,23%"
"26/10/2009","403,00","387,80","403,00","382,10","11,43K","3,91%"
"23/10/2009","387,85","383,00","387,85","383,00","0,03K","3,36%"
"22/10/2009","375,25","382,90","385,00","375,25","2,22K","0,83%"
"21/10/2009","372,15","388,00","388,00","372,15","2,26K","-3,26%"
"20/10/2009","384,70","380,00","388,90","380,00","3,05K","0,71%"
"19/10/2009","382,00","370,00","382,00","364,05","4,63K","3,26%"
"16/10/2009","369,95","387,50","387,50","369,95","5,75K","-2,64%"
"15/10/2009","380,00","388,00","390,00","375,00","10,70K","1,33%"
"14/10/2009","375,00","363,60","379,00","363,60","10,48K","3,59%"
"13/10/2009","362,00","363,00","371,00","358,10","2,58K","1,06%"
"07/10/2009","358,20","350,60","358,45","350,60","0,61K","-0,18%"
"06/10/2009","358,85","350,15","358,85","350,15","0,21K","0,24%"
"05/10/2009","358,00","350,00","368,00","350,00","5,02K","1,45%"
"01/10/2009","352,90","340,05","352,90","340,05","0,16K","-0,55%"
"30/09/2009","354,85","351,00","354,85","342,00","1,42K","-0,32%"
"29/09/2009","356,00","349,90","356,00","349,90","3,37K","2,30%"
"28/09/2009","348,00","348,00","348,00","348,00","0,04K","-0,85%"
"25/09/2009","351,00","341,20","351,00","341,00","0,06K","-1,10%"
"11/09/2009","354,90","340,00","355,00","340,00","1,43K","4,38%"
"10/09/2009","340,00","340,00","340,00","340,00","0,47K","-2,02%"
"09/09/2009","347,00","347,00","347,00","347,00","0,10K","1,76%"
"08/09/2009","341,00","341,00","341,00","341,00","0,05K","-2,29%"
"07/09/2009","349,00","349,00","349,00","349,00","0,01K","-0,14%"
"04/09/2009","349,50","348,00","349,50","345,10","0,07K","0,43%"
"02/09/2009","348,00","348,00","348,00","348,00","0,01K","-0,57%"
"01/09/2009","350,00","348,00","350,00","348,00","4,90K","0,00%"
"31/08/2009","350,00","348,00","350,00","348,00","0,71K","-1,41%"
"28/08/2009","355,00","355,00","355,00","355,00","0,00K","-0,50%"
"27/08/2009","356,80","356,80","356,80","356,80","0,00K","0,52%"
"26/08/2009","354,95","348,00","354,95","348,00","0,31K","2,29%"
"25/08/2009","347,00","350,00","350,00","347,00","1,50K","-2,12%"
"24/08/2009","354,50","354,50","354,50","354,50","0,10K","-0,66%"
"19/08/2009","356,85","356,85","356,85","356,80","1,00K","1,96%"
"18/08/2009","350,00","347,05","350,00","347,05","0,16K","-0,28%"
"17/08/2009","351,00","353,15","357,40","350,00","4,59K","-1,79%"
"13/08/2009","357,40","346,00","357,80","346,00","1,72K","0,68%"
"12/08/2009","355,00","340,00","356,00","340,00","1,33K","3,80%"
"11/08/2009","342,00","330,00","349,00","330,00","3,98K","-2,01%"
"10/08/2009","349,00","328,65","349,00","328,65","1,41K","3,25%"
"07/08/2009","338,00","338,00","338,00","338,00","0,02K","0,31%"
"05/08/2009","336,95","334,10","338,00","328,05","0,65K","0,88%"
"03/08/2009","334,00","339,00","346,00","334,00","0,17K","-1,27%"
"29/07/2009","338,30","338,40","338,40","331,00","0,39K","-0,03%"
"28/07/2009","338,40","334,00","338,40","334,00","0,03K","-0,12%"
"24/07/2009","338,80","338,60","339,00","331,00","0,36K","-0,04%"
"23/07/2009","338,95","339,00","339,00","338,95","0,00K","1,47%"
"22/07/2009","334,05","340,00","340,00","334,05","0,20K","-3,17%"
"21/07/2009","345,00","345,90","345,90","344,90","0,50K","3,60%"
"20/07/2009","333,00","335,00","350,00","329,00","0,75K","-4,72%"
"17/07/2009","349,50","332,50","349,50","332,00","1,08K","3,86%"
"16/07/2009","336,50","340,00","340,00","335,00","0,96K","-1,03%"
"15/07/2009","340,00","332,00","340,00","332,00","2,51K","0,59%"
"14/07/2009","338,00","340,00","355,00","328,05","2,37K","-0,59%"
"13/07/2009","340,00","326,20","340,25","326,20","1,65K","5,92%"
"10/07/2009","321,00","341,40","360,40","320,10","4,53K","-5,59%"
"09/07/2009","340,00","330,00","341,95","329,95","1,60K","1,19%"
"08/07/2009","336,00","330,00","336,00","326,00","0,36K","1,82%"
"07/07/2009","330,00","334,75","334,75","317,00","1,28K","-1,20%"
"06/07/2009","334,00","321,00","334,00","321,00","0,44K","4,38%"
"03/07/2009","320,00","320,00","320,00","320,00","0,03K","1,27%"
"02/07/2009","316,00","321,10","321,10","316,00","0,04K","-1,56%"
"01/07/2009","321,00","329,00","329,00","319,00","0,32K","-1,53%"
"30/06/2009","326,00","335,00","335,00","326,00","0,00K","1,72%"
"29/06/2009","320,50","320,50","320,50","320,50","0,22K","0,47%"
"26/06/2009","319,00","317,00","329,00","317,00","0,03K","-1,85%"
"25/06/2009","325,00","330,00","340,00","325,00","0,10K","0,00%"
"24/06/2009","325,00","316,15","329,65","316,15","0,34K","4,50%"
"23/06/2009","311,00","320,20","320,20","311,00","0,45K","-2,87%"
"22/06/2009","320,20","330,00","330,00","319,60","0,96K","-5,82%"
"19/06/2009","340,00","327,10","340,00","325,00","0,26K","3,03%"
"18/06/2009","330,00","330,00","344,00","330,00","0,03K","-2,94%"
"17/06/2009","340,00","330,00","340,00","324,00","1,38K","0,44%"
"16/06/2009","338,50","339,00","339,00","326,00","0,91K","0,18%"
"15/06/2009","337,90","325,00","337,90","304,00","11,32K","5,99%"
"12/06/2009","318,80","318,80","318,80","318,80","0,00K","2,51%"
"11/06/2009","311,00","307,00","312,00","304,00","0,56K","1,30%"
"10/06/2009","307,00","307,00","316,00","298,00","0,82K","1,32%"
"09/06/2009","303,00","311,50","323,00","303,00","1,27K","-4,42%"
"08/06/2009","317,00","316,50","317,00","316,50","2,59K","1,93%"
"05/06/2009","311,00","311,00","311,00","311,00","0,03K","0,00%"
"04/06/2009","311,00","310,00","311,00","308,05","0,23K","-1,58%"
"03/06/2009","316,00","310,00","318,00","308,00","2,10K","3,27%"
"02/06/2009","306,00","306,00","306,00","306,00","0,12K","0,00%"
"29/05/2009","306,00","306,00","306,00","306,00","0,07K","0,00%"
"28/05/2009","306,00","306,00","306,00","306,00","0,02K","0,00%"
"27/05/2009","306,00","310,00","310,00","303,00","0,58K","-2,21%"
"26/05/2009","312,90","309,00","313,00","309,00","0,05K","0,94%"
"22/05/2009","310,00","309,90","310,00","309,90","0,09K","0,00%"
"21/05/2009","310,00","310,00","310,00","310,00","0,05K","0,03%"
"20/05/2009","309,90","296,00","309,90","296,00","0,07K","-0,99%"
"18/05/2009","313,00","302,00","313,00","300,00","0,12K","-0,29%"
"12/05/2009","313,90","310,00","313,90","310,00","0,32K","0,32%"
"08/05/2009","312,90","305,00","316,50","305,00","0,08K","-0,98%"
"05/05/2009","316,00","310,00","316,00","305,00","0,07K","2,46%"
"04/05/2009","308,40","310,00","319,00","291,00","1,34K","1,45%"
"27/04/2009","304,00","304,00","304,00","304,00","0,50K","-0,33%"
"24/04/2009","305,00","299,90","305,00","299,90","0,60K","1,67%"
"23/04/2009","300,00","286,00","300,00","272,15","0,75K","4,90%"
"17/04/2009","286,00","286,00","286,00","286,00","0,01K","0,00%"
"16/04/2009","286,00","280,00","286,00","272,60","0,25K","-1,38%"
"14/04/2009","290,00","289,00","290,00","289,00","0,01K","4,69%"
"10/04/2009","277,00","288,00","288,00","277,00","0,27K","-4,15%"
"09/04/2009","289,00","278,05","289,00","278,00","0,16K","4,71%"
"08/04/2009","276,00","277,00","277,00","276,00","0,07K","-5,80%"
"07/04/2009","293,00","281,50","293,00","270,00","0,54K","4,27%"
"06/04/2009","281,00","281,00","281,00","281,00","0,00K","-4,50%"
"01/04/2009","294,25","309,00","309,00","294,25","0,03K","-5,99%"
"31/03/2009","313,00","303,90","313,00","303,90","3,51K","1,62%"
"30/03/2009","308,00","308,00","308,00","293,50","3,76K","-0,96%"
"27/03/2009","311,00","308,00","312,00","302,00","4,97K","4,36%"
"26/03/2009","298,00","286,00","299,95","285,00","4,22K","5,30%"
"25/03/2009","283,00","268,00","300,00","268,00","5,01K","-0,63%"
"23/03/2009","284,80","283,00","284,80","283,00","0,11K","4,32%"
"20/03/2009","273,00","289,35","289,35","273,00","0,35K","0,00%"
"19/03/2009","273,00","275,15","275,15","273,00","0,41K","-0,75%"
"17/03/2009","275,05","275,05","275,05","275,05","0,01K","-1,73%"
"16/03/2009","279,90","278,00","279,90","278,00","0,01K","-0,02%"
"09/03/2009","279,95","279,95","279,95","279,95","0,00K","-0,02%"
"06/03/2009","280,00","280,95","282,00","280,00","0,03K","-0,71%"
"05/03/2009","282,00","272,00","282,00","272,00","0,02K","-1,05%"
"04/03/2009","285,00","278,00","285,00","278,00","0,13K","5,34%"
"03/03/2009","270,55","279,30","279,30","270,50","0,03K","2,68%"
"02/03/2009","263,50","263,50","263,50","263,50","0,05K","-4,87%"
"27/02/2009","277,00","280,00","280,00","277,00","0,16K","2,57%"
"26/02/2009","270,05","278,00","278,00","270,05","0,61K","-4,91%"
"24/02/2009","284,00","275,50","284,00","274,75","0,16K","3,31%"
"23/02/2009","274,90","285,00","285,00","274,80","0,13K","-3,54%"
"19/02/2009","285,00","285,00","285,00","276,00","0,17K","-1,09%"
"18/02/2009","288,15","290,00","290,00","288,00","0,32K","-1,66%"
"17/02/2009","293,00","288,00","293,00","288,00","0,01K","1,74%"
"16/02/2009","288,00","288,00","288,00","288,00","0,01K","3,97%"
"13/02/2009","277,00","276,80","290,95","276,00","0,16K","0,36%"
"12/02/2009","276,00","275,00","296,40","275,00","0,20K","-5,48%"
"10/02/2009","292,00","269,00","292,00","261,80","0,10K","4,85%"
"06/02/2009","278,50","278,50","278,50","278,50","0,12K","-5,99%"
"05/02/2009","296,25","283,00","296,25","282,00","0,14K","-1,25%"
"02/02/2009","300,00","300,00","300,00","300,00","0,00K","3,45%"
"30/01/2009","290,00","288,95","290,00","288,95","0,04K","0,35%"
"28/01/2009","289,00","280,00","289,00","280,00","0,63K","5,47%"
"23/01/2009","274,00","274,00","274,00","274,00","0,03K","-2,14%"
"22/01/2009","280,00","280,00","280,00","274,00","0,81K","1,82%"
"21/01/2009","275,00","275,00","275,00","275,00","0,01K","-4,81%"
"16/01/2009","288,90","274,00","288,90","274,00","0,02K","-0,14%"
"15/01/2009","289,30","274,45","289,30","274,45","0,03K","-0,89%"
"09/01/2009","291,90","289,90","291,90","272,55","0,10K","0,69%"
"08/01/2009","289,90","270,00","289,90","270,00","0,05K","3,54%"
"06/01/2009","280,00","280,00","280,00","280,00","0,04K","-5,05%"
"05/01/2009","294,90","282,00","294,90","267,00","0,50K","4,95%"
"02/01/2009","281,00","267,05","281,00","267,05","0,13K","5,28%"
"31/12/2008","266,90","283,90","290,00","266,90","0,21K","-5,99%"
"30/12/2008","283,90","292,00","292,00","283,90","0,51K","-5,99%"
"26/12/2008","302,00","303,00","303,00","301,00","0,05K","-0,98%"
"25/12/2008","305,00","309,00","309,00","305,00","0,01K","-1,29%"
"24/12/2008","309,00","309,00","309,00","309,00","0,01K","-3,41%"
"23/12/2008","319,90","319,90","319,90","319,90","0,05K","0,00%"
"22/12/2008","319,90","300,00","319,90","300,00","0,12K","1,23%"
"19/12/2008","316,00","315,00","316,00","315,00","1,32K","0,32%"
"18/12/2008","315,00","315,00","315,00","315,00","0,50K","0,00%"
"17/12/2008","315,00","315,00","315,00","315,00","0,30K","0,00%"
"15/12/2008","315,00","291,05","315,95","291,05","0,05K","5,00%"
"12/12/2008","300,00","306,00","319,50","300,00","2,10K","-2,60%"
"11/12/2008","308,00","298,00","308,55","298,00","0,09K","3,01%"
"08/12/2008","299,00","299,00","299,00","299,00","0,01K","-0,33%"
"05/12/2008","300,00","300,00","309,00","300,00","0,01K","0,00%"
"04/12/2008","300,00","309,95","309,95","300,00","0,02K","-3,85%"
"02/12/2008","312,00","300,00","312,00","300,00","0,02K","-2,03%"
"01/12/2008","318,45","318,45","318,45","318,45","0,01K","2,76%"
"28/11/2008","309,90","300,00","309,90","299,80","0,19K","0,62%"
"26/11/2008","308,00","309,90","309,90","305,00","0,25K","-0,92%"
"25/11/2008","310,85","310,85","310,85","310,85","0,30K","3,24%"
"24/11/2008","301,10","300,10","312,50","282,10","0,56K","0,33%"
"21/11/2008","300,10","319,70","319,70","300,00","0,13K","-5,87%"
"20/11/2008","318,80","324,00","325,00","310,00","0,07K","2,84%"
"19/11/2008","310,00","330,00","330,80","310,00","0,25K","-4,32%"
"17/11/2008","324,00","328,00","328,00","311,10","0,02K","-1,20%"
"13/11/2008","327,95","317,00","327,95","310,15","0,02K","-0,59%"
"12/11/2008","329,90","329,90","329,90","329,90","0,01K","-0,77%"
"11/11/2008","332,45","332,45","332,45","332,45","0,00K","1,13%"
"10/11/2008","328,75","328,75","328,75","328,75","0,05K","-0,98%"
"07/11/2008","332,00","340,00","341,90","320,00","0,41K","-0,29%"
"05/11/2008","332,95","320,10","332,95","320,10","0,07K","1,20%"
"04/11/2008","329,00","323,40","329,00","321,00","1,17K","-3,65%"
"03/11/2008","341,45","342,90","342,90","310,10","0,32K","4,07%"
"31/10/2008","328,10","336,00","343,90","328,10","0,53K","-5,99%"
"30/10/2008","349,00","336,00","349,00","336,00","0,15K","-1,69%"
"29/10/2008","355,00","343,00","355,00","343,00","0,03K","4,72%"
"28/10/2008","339,00","337,00","340,00","336,50","0,09K","3,04%"
"27/10/2008","329,00","350,00","350,00","329,00","0,03K","-6,00%"
"24/10/2008","350,00","355,00","355,00","340,25","0,76K","-3,30%"
"23/10/2008","361,95","338,00","361,95","338,00","0,04K","3,47%"
"22/10/2008","349,80","340,00","354,95","340,00","0,11K","-2,81%"
"21/10/2008","359,90","349,10","359,90","349,10","0,21K","-0,03%"
"20/10/2008","360,00","369,90","369,90","360,00","0,52K","-0,83%"
"17/10/2008","363,00","363,00","363,00","360,00","0,11K","0,28%"
"15/10/2008","362,00","359,00","362,00","359,00","0,21K","-0,28%"
"14/10/2008","363,00","358,00","363,00","358,00","0,34K","1,40%"
"13/10/2008","358,00","334,00","358,00","334,00","0,50K","1,42%"
"10/10/2008","353,00","338,00","353,00","335,60","0,34K","-1,12%"
"09/10/2008","357,00","340,00","357,00","340,00","0,01K","4,91%"
"08/10/2008","340,30","340,20","340,35","340,20","0,08K","-5,47%"
"07/10/2008","360,00","339,50","360,00","338,05","1,42K","0,33%"
"06/10/2008","358,80","340,00","358,80","338,40","0,41K","-0,33%"
"30/09/2008","360,00","335,10","360,00","334,00","0,76K","1,42%"
"26/09/2008","354,95","354,95","354,95","354,95","0,00K","2,00%"
"25/09/2008","348,00","352,00","356,00","348,00","0,17K","0,00%"
"24/09/2008","348,00","348,00","348,00","348,00","0,00K","-3,33%"
"23/09/2008","360,00","368,90","368,90","344,50","0,11K","2,86%"
"22/09/2008","350,00","362,00","362,00","345,00","0,28K","2,04%"
"19/09/2008","343,00","361,00","361,00","343,00","0,10K","-2,28%"
"18/09/2008","351,00","334,00","351,00","334,00","0,08K","5,12%"
"17/09/2008","333,90","301,25","334,00","301,25","0,82K","4,33%"
"16/09/2008","320,05","330,00","349,00","320,00","0,37K","-5,88%"
"15/09/2008","340,05","345,05","347,00","340,05","0,62K","-5,54%"
"11/09/2008","360,00","360,00","360,00","360,00","0,05K","-2,39%"
"10/09/2008","368,80","368,90","368,90","350,00","0,04K","-0,32%"
"08/09/2008","370,00","362,00","370,00","362,00","0,21K","2,49%"
"05/09/2008","361,00","368,00","368,00","361,00","0,21K","-2,43%"
"04/09/2008","370,00","370,00","370,00","368,00","0,20K","0,41%"
"03/09/2008","368,50","371,00","371,00","368,00","0,05K","-0,94%"
"01/09/2008","372,00","364,30","372,00","364,30","0,01K","-0,13%"
"29/08/2008","372,50","373,90","373,90","363,00","0,01K","-0,88%"
"28/08/2008","375,80","362,50","375,80","362,50","0,01K","4,01%"
"27/08/2008","361,30","361,15","361,30","361,15","0,03K","-3,60%"
"26/08/2008","374,80","375,00","375,00","374,80","0,01K","-0,68%"
"25/08/2008","377,35","358,55","377,35","358,55","0,15K","4,66%"
"22/08/2008","360,55","360,50","375,95","360,10","0,12K","-0,12%"
"19/08/2008","361,00","365,00","365,00","361,00","0,38K","-1,10%"
"18/08/2008","365,00","377,20","377,20","365,00","0,02K","-3,26%"
"15/08/2008","377,30","363,15","377,30","363,10","0,03K","2,25%"
"13/08/2008","369,00","369,00","369,00","368,00","0,10K","1,65%"
"12/08/2008","363,00","378,00","378,00","363,00","0,16K","-4,22%"
"11/08/2008","379,00","368,00","379,00","368,00","0,06K","-0,13%"
"08/08/2008","379,50","363,00","379,50","363,00","0,13K","2,57%"
"07/08/2008","370,00","370,00","379,00","370,00","1,06K","0,54%"
"05/08/2008","368,00","360,05","378,90","360,05","0,25K","-3,11%"
"04/08/2008","379,80","371,00","379,80","365,00","0,60K","-0,03%"
"31/07/2008","379,90","370,00","379,90","370,00","1,74K","-0,03%"
"29/07/2008","380,00","380,00","382,00","373,00","1,42K","-1,04%"
"28/07/2008","384,00","371,00","384,00","371,00","0,51K","1,05%"
"25/07/2008","380,00","383,00","384,90","370,40","1,03K","0,00%"
"24/07/2008","380,00","380,00","383,00","380,00","1,10K","2,67%"
"23/07/2008","370,10","370,10","370,10","370,10","0,19K","-3,12%"
"22/07/2008","382,00","367,65","383,00","367,65","0,90K","-0,77%"
"21/07/2008","384,95","374,00","384,95","374,00","0,04K","4,04%"
"18/07/2008","370,00","374,00","374,00","366,50","0,30K","-1,07%"
"17/07/2008","374,00","370,00","374,00","367,00","0,96K","1,08%"
"16/07/2008","370,00","370,00","370,00","370,00","0,07K","-2,63%"
"14/07/2008","380,00","379,00","380,00","379,00","0,14K","2,70%"
"11/07/2008","370,00","365,00","383,00","365,00","0,51K","-3,52%"
"10/07/2008","383,50","375,00","384,00","370,00","0,33K","-0,39%"
"09/07/2008","385,00","384,00","385,00","384,00","0,42K","0,14%"
"08/07/2008","384,45","383,00","385,00","383,00","0,32K","3,91%"
"07/07/2008","370,00","379,80","380,00","370,00","0,40K","0,00%"
"04/07/2008","370,00","370,00","370,00","370,00","0,11K","0,54%"
"03/07/2008","368,00","368,00","368,00","368,00","0,05K","-0,54%"
"01/07/2008","370,00","370,00","370,00","370,00","0,02K","0,00%"
"27/06/2008","370,00","370,00","370,00","370,00","0,05K","0,00%"
"26/06/2008","370,00","365,05","370,00","365,05","0,43K","0,00%"
"25/06/2008","370,00","365,05","370,00","365,05","0,06K","0,00%"
"24/06/2008","370,00","380,00","380,00","370,00","0,81K","-4,37%"
"23/06/2008","386,90","389,00","389,00","372,00","0,44K","4,55%"
"20/06/2008","370,05","389,00","389,00","370,05","1,30K","-5,12%"
"19/06/2008","390,00","390,00","390,00","390,00","0,01K","0,01%"
"18/06/2008","389,95","393,85","393,90","380,05","0,83K","-2,02%"
"16/06/2008","398,00","398,00","398,00","391,00","0,02K","1,79%"
"13/06/2008","391,00","400,00","400,00","391,00","0,34K","-2,01%"
"12/06/2008","399,00","391,00","410,00","391,00","0,46K","-3,16%"
"11/06/2008","412,00","410,00","419,00","400,05","1,87K","2,33%"
"10/06/2008","402,60","394,00","402,60","382,75","4,70K","19,08%"
"04/06/2008","338,10","363,50","363,50","338,10","0,18K","-5,56%"
"03/06/2008","358,00","370,00","370,00","356,00","0,14K","-4,53%"
"02/06/2008","375,00","375,00","380,00","360,00","0,11K","-1,32%"
"28/05/2008","380,00","367,80","380,00","367,80","0,17K","2,98%"
"23/05/2008","369,00","352,05","369,00","350,60","0,09K","-1,02%"
"21/05/2008","372,80","366,00","373,00","366,00","0,20K","0,76%"
"20/05/2008","370,00","350,00","374,00","350,00","0,67K","2,99%"
"19/05/2008","359,25","359,25","359,25","359,25","0,01K","-0,17%"
"15/05/2008","359,85","348,00","359,85","348,00","0,06K","0,13%"
"14/05/2008","359,40","336,70","359,40","336,70","0,01K","0,39%"
"12/05/2008","358,00","358,00","358,00","358,00","0,05K","0,00%"
"08/05/2008","358,00","358,00","359,45","358,00","0,06K","-0,56%"
"06/05/2008","360,00","340,50","360,00","340,50","0,02K","-0,53%"
"02/05/2008","361,90","356,00","361,90","356,00","0,70K","0,81%"
"30/04/2008","359,00","350,00","359,00","350,00","0,01K","2,57%"
"29/04/2008","350,00","359,00","359,00","350,00","0,00K","1,16%"
"28/04/2008","346,00","350,00","350,00","346,00","0,09K","-4,39%"
"25/04/2008","361,90","344,00","361,90","344,00","0,01K","3,40%"
"24/04/2008","350,00","350,00","350,00","350,00","0,08K","-3,31%"
"23/04/2008","362,00","350,00","362,00","350,00","0,15K","3,43%"
"22/04/2008","350,00","350,00","350,00","350,00","0,00K","-3,58%"
"21/04/2008","363,00","350,00","363,00","350,00","0,04K","1,40%"
"18/04/2008","358,00","352,00","358,00","350,20","0,02K","2,26%"
"17/04/2008","350,10","361,00","361,00","350,10","0,02K","0,00%"
"16/04/2008","350,10","350,00","350,10","350,00","0,11K","-3,55%"
"15/04/2008","363,00","342,50","363,50","342,50","0,08K","5,80%"
"14/04/2008","343,10","345,00","347,00","343,10","0,16K","-6,00%"
"11/04/2008","365,00","360,00","365,00","357,00","0,15K","-1,35%"
"10/04/2008","370,00","357,00","370,00","357,00","0,03K","3,35%"
"09/04/2008","358,00","365,00","365,00","358,00","0,03K","-2,98%"
"08/04/2008","369,00","369,00","369,00","369,00","0,00K","0,00%"
"07/04/2008","369,00","369,00","369,00","369,00","0,01K","-0,54%"
"04/04/2008","371,00","372,50","372,50","371,00","0,05K","-1,07%"
"03/04/2008","375,00","371,95","375,00","371,95","0,01K","0,27%"
"31/03/2008","374,00","361,00","374,00","340,00","0,40K","4,11%"
"28/03/2008","359,25","359,25","359,25","359,25","0,03K","-5,93%"
"27/03/2008","381,90","362,00","381,90","362,00","0,05K","1,84%"
"26/03/2008","375,00","384,00","384,00","375,00","0,19K","-2,57%"
"25/03/2008","384,90","384,90","384,90","384,90","0,10K","1,29%"
"24/03/2008","380,00","380,00","380,00","380,00","0,01K","0,53%"
"19/03/2008","378,00","383,00","388,00","378,00","0,19K","0,53%"
"18/03/2008","376,00","385,00","385,00","376,00","0,50K","0,27%"
"17/03/2008","375,00","383,00","385,00","375,00","0,16K","-2,09%"
"14/03/2008","383,00","371,20","385,00","371,20","0,21K","1,86%"
"12/03/2008","376,00","377,00","385,00","376,00","1,25K","0,27%"
"11/03/2008","375,00","372,50","378,00","372,50","0,08K","-2,57%"
"10/03/2008","384,90","380,00","384,90","370,00","0,79K","-1,05%"
"07/03/2008","389,00","380,00","389,00","380,00","0,03K","0,00%"
"06/03/2008","389,00","389,00","389,00","389,00","0,25K","1,04%"
"05/03/2008","385,00","385,00","385,00","385,00","0,03K","-1,03%"
"04/03/2008","389,00","375,00","389,00","366,00","2,73K","5,99%"
"03/03/2008","367,00","369,00","369,00","367,00","0,02K","0,27%"
"29/02/2008","366,00","379,00","379,00","366,00","0,01K","-3,43%"
"28/02/2008","379,00","372,00","380,00","372,00","0,76K","3,84%"
"26/02/2008","365,00","365,00","365,00","365,00","0,00K","1,25%"
"25/02/2008","360,50","371,00","371,00","360,50","2,39K","-3,09%"
"22/02/2008","372,00","365,00","372,00","365,00","0,37K","1,92%"
"21/02/2008","365,00","365,00","370,00","365,00","0,81K","0,00%"
"20/02/2008","365,00","365,00","365,00","365,00","0,20K","1,25%"
"19/02/2008","360,50","362,00","362,00","360,50","0,68K","0,00%"
"18/02/2008","360,50","360,50","365,00","360,50","2,47K","0,14%"
"15/02/2008","360,00","361,00","362,00","360,00","1,32K","-1,37%"
"14/02/2008","365,00","362,00","368,90","357,00","1,90K","1,36%"
"13/02/2008","360,10","364,00","369,00","355,00","0,52K","-1,34%"
"12/02/2008","365,00","365,00","365,00","365,00","0,12K","3,99%"
"11/02/2008","351,00","369,00","369,00","351,00","0,10K","-2,50%"
"08/02/2008","360,00","369,00","369,00","360,00","0,75K","-2,44%"
"07/02/2008","369,00","365,00","369,00","360,00","0,14K","0,00%"
"06/02/2008","369,00","362,00","369,00","362,00","0,02K","-0,27%"
"05/02/2008","370,00","370,00","370,00","366,00","0,05K","0,00%"
"04/02/2008","370,00","364,00","370,00","364,00","0,09K","-1,86%"
"01/02/2008","377,00","377,00","377,00","370,00","0,14K","3,29%"
"31/01/2008","365,00","375,00","375,00","365,00","0,38K","-1,08%"
"30/01/2008","369,00","370,00","370,00","367,00","0,20K","0,00%"
"29/01/2008","369,00","375,00","375,00","369,00","1,28K","-1,60%"
"28/01/2008","375,00","377,00","377,00","365,00","0,10K","-0,53%"
"25/01/2008","377,00","377,00","377,00","377,00","0,02K","-0,79%"
"24/01/2008","380,00","370,00","380,00","365,00","0,10K","4,40%"
"23/01/2008","364,00","362,00","364,00","362,00","0,02K","-0,27%"
"22/01/2008","365,00","367,00","368,00","360,00","0,38K","-1,35%"
