"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"22/03/2007","605,0","590,0","609,0","557,0","1,73K","3,42%"
"21/03/2007","585,0","565,0","597,0","565,0","0,57K","3,72%"
"20/03/2007","564,0","563,0","564,0","563,0","0,10K","0,71%"
"19/03/2007","560,0","560,0","568,0","560,0","0,67K","-0,71%"
"16/03/2007","564,0","558,0","564,0","558,0","0,14K","0,36%"
"15/03/2007","562,0","562,0","562,0","560,0","1,19K","-0,71%"
"14/03/2007","566,0","569,0","570,0","566,0","0,45K","-0,70%"
"13/03/2007","570,0","570,0","570,0","566,0","0,41K","0,00%"
"12/03/2007","570,0","566,0","570,0","566,0","0,59K","0,00%"
"09/03/2007","570,0","566,0","580,0","550,0","1,38K","0,00%"
"08/03/2007","570,0","545,0","576,0","542,0","1,99K","4,59%"
"07/03/2007","545,0","527,0","545,0","527,0","0,32K","2,83%"
"06/03/2007","530,0","527,0","530,0","520,0","0,67K","0,00%"
"05/03/2007","530,0","530,0","530,0","530,0","0,00K","0,00%"
"02/03/2007","530,0","538,0","538,0","530,0","0,14K","-2,03%"
"01/03/2007","541,0","537,0","541,0","537,0","0,30K","0,19%"
"28/02/2007","540,0","530,0","540,0","527,0","1,17K","1,89%"
"27/02/2007","530,0","552,0","552,0","530,0","0,29K","-4,50%"
"26/02/2007","555,0","555,0","555,0","555,0","0,25K","-0,89%"
"23/02/2007","560,0","522,0","560,0","513,0","1,43K","3,90%"
"22/02/2007","539,0","530,0","540,0","520,0","2,41K","2,28%"
"21/02/2007","527,0","522,0","527,0","517,0","0,88K","1,35%"
"20/02/2007","520,0","511,0","520,0","500,0","5,58K","2,36%"
"19/02/2007","508,0","482,0","508,0","482,0","3,67K","5,83%"
"16/02/2007","480,0","472,0","480,0","472,0","0,77K","2,13%"
"15/02/2007","470,0","470,0","470,0","467,0","1,79K","0,00%"
"14/02/2007","470,0","469,0","470,0","469,0","0,20K","0,64%"
"13/02/2007","467,0","467,0","467,0","467,0","0,10K","0,65%"
"12/02/2007","464,0","467,0","467,0","464,0","0,48K","-1,28%"
"09/02/2007","470,0","463,0","470,0","460,0","1,71K","2,40%"
"08/02/2007","459,0","461,0","461,0","459,0","0,49K","-0,43%"
"07/02/2007","461,0","464,0","464,0","461,0","0,11K","-1,07%"
"06/02/2007","466,0","461,0","466,0","461,0","0,10K","0,65%"
"05/02/2007","463,0","458,0","463,0","458,0","0,11K","0,65%"
"02/02/2007","460,0","460,0","460,0","460,0","0,10K","-0,43%"
"01/02/2007","462,0","462,0","462,0","462,0","0,10K","-0,65%"
"31/01/2007","465,0","468,0","468,0","455,0","0,12K","0,22%"
"30/01/2007","464,0","462,0","464,0","462,0","0,16K","0,43%"
"29/01/2007","462,0","465,0","467,0","462,0","0,91K","-0,65%"
"26/01/2007","465,0","455,0","475,0","450,0","1,53K","0,00%"
"25/01/2007","465,0","448,0","465,0","448,0","0,15K","4,26%"
"24/01/2007","446,0","455,0","455,0","446,0","0,44K","-1,98%"
"23/01/2007","455,0","449,0","455,0","449,0","0,13K","2,02%"
"22/01/2007","446,0","446,0","446,0","446,0","0,10K","-0,67%"
"19/01/2007","449,0","450,0","450,0","449,0","0,10K","-0,66%"
"18/01/2007","452,0","452,0","452,0","452,0","0,00K","0,00%"
"17/01/2007","452,0","448,0","452,0","446,0","0,21K","0,44%"
"16/01/2007","450,0","455,0","455,0","450,0","0,50K","-1,53%"
"15/01/2007","457,0","458,0","459,0","450,0","1,79K","0,00%"
"12/01/2007","457,0","457,0","457,0","457,0","0,10K","-0,44%"
"10/01/2007","459,0","463,0","463,0","459,0","0,10K","-0,43%"
"09/01/2007","461,0","461,0","461,0","461,0","0,10K","-0,43%"
"08/01/2007","463,0","463,0","463,0","463,0","0,10K","-0,43%"
"05/01/2007","465,0","462,0","465,0","462,0","0,11K","0,22%"
"04/01/2007","464,0","465,0","465,0","464,0","0,13K","-0,64%"
"03/01/2007","467,0","467,0","467,0","467,0","0,20K","-0,43%"
"02/01/2007","469,0","467,0","469,0","467,0","1,22K","0,00%"
"29/12/2006","469,0","448,0","469,0","448,0","0,36K","4,22%"
"28/12/2006","450,0","460,0","460,0","450,0","0,62K","-4,26%"
"27/12/2006","470,0","446,0","470,0","446,0","0,31K","5,38%"
"26/12/2006","446,0","451,0","451,0","446,0","0,12K","-1,55%"
"25/12/2006","453,0","453,0","453,0","453,0","0,10K","-0,44%"
"22/12/2006","455,0","441,0","455,0","441,0","0,40K","5,57%"
"21/12/2006","431,0","454,0","454,0","431,0","0,20K","-4,65%"
"20/12/2006","452,0","450,0","452,0","430,0","0,21K","0,00%"
"19/12/2006","452,0","452,0","452,0","452,0","0,10K","-0,44%"
"18/12/2006","454,0","450,0","454,0","450,0","0,20K","-0,22%"
"15/12/2006","455,0","455,0","455,0","455,0","0,10K","-1,09%"
"14/12/2006","460,0","461,0","461,0","460,0","0,30K","-1,08%"
"13/12/2006","465,0","469,0","469,0","463,0","1,33K","-0,85%"
"12/12/2006","469,0","465,0","469,0","465,0","1,49K","0,64%"
"11/12/2006","466,0","464,0","466,0","455,0","0,68K","1,30%"
"08/12/2006","460,0","460,0","460,0","460,0","2,02K","-1,08%"
"07/12/2006","465,0","460,0","465,0","460,0","0,62K","1,09%"
"06/12/2006","460,0","460,0","460,0","460,0","0,20K","-1,08%"
"05/12/2006","465,0","459,0","465,0","459,0","0,66K","0,22%"
"04/12/2006","464,0","464,0","464,0","464,0","0,10K","-1,28%"
"01/12/2006","470,0","463,0","470,0","455,0","0,32K","2,17%"
"30/11/2006","460,0","454,0","460,0","454,0","0,14K","1,77%"
"29/11/2006","452,0","444,0","452,0","444,0","0,35K","2,73%"
"28/11/2006","440,0","452,0","452,0","440,0","0,12K","-4,35%"
"27/11/2006","460,0","440,0","460,0","440,0","0,20K","4,55%"
"24/11/2006","440,0","438,0","445,0","438,0","1,06K","-5,38%"
"23/11/2006","465,0","465,0","465,0","465,0","0,10K","-1,06%"
"22/11/2006","470,0","470,0","470,0","470,0","0,10K","-0,84%"
"21/11/2006","474,0","474,0","474,0","474,0","0,10K","-1,25%"
"20/11/2006","480,0","480,0","480,0","480,0","0,10K","-1,03%"
"17/11/2006","485,0","465,0","485,0","465,0","1,22K","5,21%"
"16/11/2006","461,0","470,0","470,0","461,0","0,20K","-1,07%"
"15/11/2006","466,0","480,0","481,0","466,0","2,14K","-3,92%"
"14/11/2006","485,0","475,0","485,0","475,0","0,10K","2,97%"
"13/11/2006","471,0","475,0","475,0","471,0","1,02K","-0,84%"
"10/11/2006","475,0","475,0","475,0","475,0","0,10K","-1,04%"
"09/11/2006","480,0","486,0","486,0","480,0","0,30K","-2,04%"
"08/11/2006","490,0","475,0","490,0","475,0","0,38K","3,59%"
"07/11/2006","473,0","473,0","473,0","473,0","0,10K","-1,05%"
"03/11/2006","478,0","455,0","478,0","455,0","0,49K","5,99%"
"02/11/2006","451,0","475,0","475,0","451,0","0,43K","-6,04%"
"01/11/2006","480,0","481,0","481,0","480,0","0,10K","-1,03%"
"31/10/2006","485,0","491,0","491,0","481,0","1,95K","-2,41%"
"30/10/2006","497,0","485,0","497,0","485,0","1,86K","2,47%"
"27/10/2006","485,0","491,0","496,0","485,0","0,88K","-2,22%"
"26/10/2006","496,0","479,0","496,0","475,0","0,38K","2,48%"
"23/10/2006","484,0","476,0","484,0","476,0","0,22K","0,83%"
"20/10/2006","480,0","480,0","480,0","476,0","0,39K","0,00%"
"19/10/2006","480,0","476,0","480,0","475,0","0,50K","0,00%"
"18/10/2006","480,0","474,0","480,0","474,0","2,18K","2,13%"
"17/10/2006","470,0","460,0","470,0","460,0","0,40K","3,52%"
"16/10/2006","454,0","460,0","460,0","454,0","0,30K","-0,44%"
"13/10/2006","456,0","452,0","456,0","452,0","0,87K","0,88%"
"12/10/2006","452,0","446,0","452,0","446,0","0,47K","0,44%"
"11/10/2006","450,0","455,0","460,0","450,0","1,54K","-2,17%"
"10/10/2006","460,0","460,0","460,0","455,0","2,37K","1,10%"
"09/10/2006","455,0","450,0","460,0","450,0","1,12K","0,00%"
"06/10/2006","455,0","440,0","455,0","440,0","1,90K","3,41%"
"05/10/2006","440,0","426,0","440,0","426,0","0,91K","2,33%"
"04/10/2006","430,0","424,0","435,0","424,0","1,65K","2,14%"
"03/10/2006","421,0","420,0","425,0","420,0","1,82K","1,20%"
"02/10/2006","416,0","416,0","416,0","416,0","0,04K","-0,95%"
"29/09/2006","420,0","423,0","423,0","420,0","0,45K","-1,41%"
"28/09/2006","426,0","426,0","426,0","426,0","0,10K","-0,93%"
"27/09/2006","430,0","430,0","430,0","430,0","0,00K","0,00%"
"26/09/2006","430,0","433,0","433,0","430,0","0,20K","-1,83%"
"25/09/2006","438,0","438,0","438,0","438,0","0,10K","0,69%"
"22/09/2006","435,0","430,0","435,0","421,0","2,73K","0,00%"
"21/09/2006","435,0","415,0","435,0","415,0","0,77K","5,84%"
"20/09/2006","411,0","407,0","414,0","407,0","2,94K","0,24%"
"19/09/2006","410,0","410,0","410,0","410,0","0,50K","-1,20%"
"18/09/2006","415,0","409,0","415,0","409,0","0,07K","0,48%"
"15/09/2006","413,0","413,0","413,0","410,0","0,74K","0,24%"
"14/09/2006","412,0","415,0","415,0","412,0","0,13K","-1,20%"
"13/09/2006","417,0","417,0","417,0","417,0","0,02K","-0,24%"
"12/09/2006","418,0","419,0","419,0","416,0","0,60K","0,48%"
"11/09/2006","416,0","417,0","417,0","416,0","1,47K","-1,19%"
"08/09/2006","421,0","425,0","425,0","421,0","0,22K","-0,94%"
"07/09/2006","425,0","426,0","426,0","425,0","0,15K","-0,47%"
"06/09/2006","427,0","427,0","427,0","427,0","0,07K","-0,70%"
"05/09/2006","430,0","438,0","438,0","430,0","0,30K","-1,38%"
"04/09/2006","436,0","436,0","436,0","436,0","0,14K","-0,91%"
"01/09/2006","440,0","440,0","440,0","425,0","0,67K","-1,12%"
"31/08/2006","445,0","420,0","445,0","420,0","1,68K","5,95%"
"30/08/2006","420,0","420,0","420,0","420,0","0,63K","0,00%"
"29/08/2006","420,0","420,0","420,0","420,0","0,12K","-0,94%"
"28/08/2006","424,0","420,0","424,0","420,0","1,10K","2,17%"
"25/08/2006","415,0","409,0","415,0","409,0","1,80K","1,47%"
"24/08/2006","409,0","409,0","409,0","408,0","0,70K","-0,24%"
"23/08/2006","410,0","410,0","410,0","408,0","0,30K","0,24%"
"22/08/2006","409,0","410,0","413,0","407,0","0,77K","0,25%"
"18/08/2006","408,0","409,0","412,0","408,0","0,84K","0,49%"
"17/08/2006","406,0","413,0","413,0","405,0","1,90K","-2,40%"
"16/08/2006","416,0","410,0","416,0","407,0","1,12K","1,46%"
"15/08/2006","410,0","420,0","422,0","410,0","0,16K","-2,84%"
"11/08/2006","422,0","420,0","422,0","420,0","0,12K","0,00%"
"10/08/2006","422,0","418,0","422,0","418,0","0,10K","0,24%"
"09/08/2006","421,0","421,0","421,0","421,0","0,10K","-0,71%"
"08/08/2006","424,0","420,0","424,0","420,0","0,11K","-0,93%"
"04/08/2006","428,0","428,0","428,0","428,0","0,10K","-0,47%"
"03/08/2006","430,0","430,0","430,0","430,0","0,10K","-1,15%"
"02/08/2006","435,0","428,0","435,0","428,0","0,12K","1,16%"
"01/08/2006","430,0","425,0","430,0","425,0","0,41K","0,94%"
"31/07/2006","426,0","418,0","426,0","418,0","0,13K","1,43%"
"28/07/2006","420,0","428,0","428,0","420,0","0,12K","-2,33%"
"27/07/2006","430,0","430,0","430,0","430,0","0,13K","-1,15%"
"26/07/2006","435,0","435,0","435,0","435,0","0,10K","-0,46%"
"25/07/2006","437,0","429,0","437,0","429,0","0,13K","1,16%"
"24/07/2006","432,0","432,0","432,0","432,0","0,04K","1,17%"
"21/07/2006","427,0","427,0","427,0","427,0","0,24K","-0,23%"
"20/07/2006","428,0","428,0","428,0","428,0","0,10K","-0,93%"
"19/07/2006","432,0","432,0","432,0","432,0","0,10K","-0,92%"
"18/07/2006","436,0","436,0","436,0","436,0","0,10K","-0,91%"
"17/07/2006","440,0","440,0","440,0","435,0","0,15K","-0,90%"
"14/07/2006","444,0","444,0","444,0","444,0","0,00K","-3,48%"
"13/07/2006","460,0","460,0","460,0","460,0","2,39K","0,66%"
"12/07/2006","457,0","457,0","457,0","457,0","0,39K","-5,97%"
"11/07/2006","486,0","477,0","486,0","470,0","0,20K","0,83%"
"10/07/2006","482,0","465,0","482,0","465,0","0,11K","1,47%"
"07/07/2006","475,0","475,0","475,0","475,0","0,04K","1,50%"
"06/07/2006","468,0","468,0","468,0","468,0","0,00K","1,74%"
"05/07/2006","460,0","460,0","460,0","460,0","0,10K","-1,71%"
"04/07/2006","468,0","468,0","468,0","468,0","0,00K","1,74%"
"03/07/2006","460,0","459,0","460,0","459,0","0,13K","0,66%"
"30/06/2006","457,0","440,0","457,0","440,0","0,01K","1,56%"
"29/06/2006","450,0","450,0","450,0","450,0","0,01K","-7,02%"
"28/06/2006","484,0","484,0","484,0","484,0","0,01K","0,00%"
"27/06/2006","484,0","485,0","485,0","484,0","0,05K","0,00%"
"26/06/2006","484,0","475,0","484,0","475,0","0,11K","0,00%"
"23/06/2006","484,0","484,0","484,0","484,0","0,03K","0,00%"
"22/06/2006","484,0","484,0","484,0","484,0","0,01K","-0,21%"
"20/06/2006","485,0","484,0","485,0","484,0","0,04K","0,62%"
"19/06/2006","482,0","482,0","482,0","482,0","0,01K","1,47%"
"16/06/2006","475,0","465,0","475,0","465,0","0,11K","1,06%"
"15/06/2006","470,0","475,0","475,0","470,0","0,51K","-2,69%"
"14/06/2006","483,0","483,0","483,0","483,0","0,01K","1,68%"
"13/06/2006","475,0","475,0","475,0","475,0","0,10K","-2,06%"
"12/06/2006","485,0","485,0","485,0","485,0","0,00K","0,00%"
"09/06/2006","485,0","485,0","485,0","485,0","0,00K","0,00%"
"08/06/2006","485,0","476,0","485,0","476,0","0,06K","0,00%"
"07/06/2006","485,0","476,0","485,0","476,0","0,06K","0,00%"
"06/06/2006","485,0","476,0","485,0","476,0","0,14K","0,21%"
"05/06/2006","484,0","484,0","484,0","484,0","0,00K","-0,21%"
"02/06/2006","485,0","485,0","485,0","485,0","0,10K","-2,61%"
"01/06/2006","498,0","498,0","498,0","498,0","0,01K","2,05%"
"31/05/2006","488,0","488,0","488,0","488,0","0,01K","1,88%"
"30/05/2006","479,0","479,0","479,0","479,0","0,00K","-0,21%"
"29/05/2006","480,0","480,0","480,0","480,0","0,40K","-1,03%"
"26/05/2006","485,0","472,0","485,0","472,0","0,05K","-0,21%"
"25/05/2006","486,0","486,0","486,0","486,0","0,00K","-0,82%"
"24/05/2006","490,0","483,0","490,0","483,0","0,15K","1,45%"
"23/05/2006","483,0","475,0","483,0","475,0","0,25K","-0,41%"
"22/05/2006","485,0","485,0","485,0","485,0","0,10K","-1,02%"
"19/05/2006","490,0","491,0","491,0","490,0","0,83K","-1,01%"
"18/05/2006","495,0","495,0","495,0","495,0","0,30K","0,00%"
"17/05/2006","495,0","495,0","495,0","495,0","0,15K","0,00%"
"16/05/2006","495,0","495,0","495,0","495,0","0,03K","-1,98%"
"15/05/2006","505,0","500,0","505,0","500,0","0,35K","-1,37%"
"12/05/2006","512,0","490,0","512,0","490,0","0,25K","5,57%"
"11/05/2006","485,0","485,0","486,0","485,0","1,02K","0,00%"
"10/05/2006","485,0","489,0","489,0","485,0","0,70K","-1,62%"
"09/05/2006","493,0","490,0","493,0","490,0","0,57K","0,00%"
"08/05/2006","493,0","493,0","493,0","493,0","0,20K","0,00%"
"05/05/2006","493,0","500,0","500,0","493,0","0,97K","0,00%"
"04/05/2006","493,0","493,0","493,0","493,0","0,79K","0,00%"
"03/05/2006","493,0","493,0","493,0","493,0","0,22K","0,00%"
"02/05/2006","493,0","493,0","493,0","493,0","1,17K","0,00%"
"28/04/2006","493,0","500,0","502,0","493,0","0,19K","-1,40%"
"27/04/2006","500,0","491,0","500,0","491,0","0,32K","2,46%"
"26/04/2006","488,0","481,0","490,0","481,0","5,84K","-0,20%"
"25/04/2006","489,0","480,0","490,0","480,0","0,52K","1,88%"
"24/04/2006","480,0","480,0","480,0","480,0","0,10K","0,42%"
"21/04/2006","478,0","481,0","498,0","478,0","3,40K","-0,42%"
"20/04/2006","480,0","482,0","497,0","480,0","4,14K","0,00%"
"19/04/2006","480,0","480,0","480,0","475,0","0,21K","0,00%"
"18/04/2006","480,0","475,0","480,0","475,0","0,16K","0,00%"
"17/04/2006","480,0","482,0","482,0","480,0","0,74K","-1,03%"
"14/04/2006","485,0","485,0","485,0","485,0","0,02K","-1,22%"
"13/04/2006","491,0","485,0","491,0","485,0","2,30K","0,20%"
"10/04/2006","490,0","485,0","490,0","485,0","4,10K","0,20%"
"07/04/2006","489,0","490,0","490,0","489,0","0,46K","-0,41%"
"05/04/2006","491,0","485,0","491,0","484,0","4,26K","0,20%"
"04/04/2006","490,0","488,0","490,0","488,0","0,70K","-1,61%"
"03/04/2006","498,0","491,0","498,0","490,0","0,71K","-0,40%"
"31/03/2006","500,0","484,0","508,0","484,0","1,12K","3,31%"
"30/03/2006","484,0","475,0","484,0","475,0","0,22K","-0,82%"
"29/03/2006","488,0","472,0","489,0","472,0","0,32K","0,41%"
"28/03/2006","486,0","479,0","486,0","477,0","0,96K","0,41%"
"27/03/2006","484,0","470,0","486,0","470,0","0,48K","3,86%"
"24/03/2006","466,0","466,0","466,0","450,0","2,02K","5,91%"
"23/03/2006","440,0","435,0","440,0","435,0","0,47K","1,15%"
"22/03/2006","435,0","430,0","435,0","430,0","1,62K","1,16%"
"21/03/2006","430,0","430,0","430,0","430,0","0,50K","0,00%"
"20/03/2006","430,0","430,0","430,0","430,0","0,36K","-1,38%"
"17/03/2006","436,0","436,0","436,0","436,0","0,05K","-1,36%"
"16/03/2006","442,0","412,0","442,0","412,0","0,70K","5,24%"
"15/03/2006","420,0","432,0","432,0","410,0","5,80K","-3,67%"
"14/03/2006","436,0","428,0","436,0","428,0","0,15K","1,40%"
"13/03/2006","430,0","431,0","431,0","430,0","1,00K","0,00%"
"10/03/2006","430,0","430,0","430,0","430,0","0,20K","0,00%"
"09/03/2006","430,0","430,0","430,0","430,0","0,10K","-0,92%"
"08/03/2006","434,0","440,0","440,0","434,0","0,81K","-1,36%"
"07/03/2006","440,0","440,0","440,0","436,0","1,29K","1,15%"
"06/03/2006","435,0","435,0","435,0","435,0","0,10K","-1,14%"
"03/03/2006","440,0","432,0","440,0","432,0","0,40K","1,15%"
"02/03/2006","435,0","435,0","435,0","435,0","0,10K","-1,14%"
"01/03/2006","440,0","443,0","443,0","440,0","0,13K","0,00%"
"28/02/2006","440,0","432,0","440,0","432,0","0,35K","0,92%"
"27/02/2006","436,0","436,0","436,0","436,0","0,08K","-0,91%"
"24/02/2006","440,0","440,0","440,0","436,0","2,75K","0,00%"
"23/02/2006","440,0","443,0","443,0","440,0","0,30K","-0,90%"
"22/02/2006","444,0","440,0","444,0","440,0","1,85K","-0,22%"
"21/02/2006","445,0","440,0","445,0","440,0","3,60K","0,45%"
"20/02/2006","443,0","440,0","443,0","436,0","0,28K","-0,45%"
"17/02/2006","445,0","440,0","445,0","440,0","0,78K","0,00%"
"16/02/2006","445,0","445,0","445,0","445,0","1,50K","0,00%"
"15/02/2006","445,0","442,0","445,0","432,0","0,35K","0,00%"
"14/02/2006","445,0","445,0","445,0","432,0","0,39K","-1,77%"
"13/02/2006","453,0","454,0","454,0","450,0","1,43K","-1,31%"
"10/02/2006","459,0","440,0","462,0","432,0","7,70K","4,56%"
"09/02/2006","439,0","432,0","439,0","432,0","7,80K","1,62%"
"08/02/2006","432,0","432,0","432,0","432,0","0,09K","-0,69%"
"07/02/2006","435,0","435,0","435,0","435,0","0,00K","-0,91%"
"06/02/2006","439,0","439,0","439,0","439,0","0,51K","0,92%"
"03/02/2006","435,0","438,0","438,0","435,0","1,43K","-0,91%"
"02/02/2006","439,0","439,0","439,0","439,0","0,12K","-0,23%"
"01/02/2006","440,0","440,0","440,0","440,0","0,15K","0,00%"
"30/01/2006","440,0","440,0","440,0","440,0","0,10K","-0,45%"
"27/01/2006","442,0","442,0","442,0","442,0","0,20K","0,00%"
"26/01/2006","442,0","447,0","447,0","442,0","0,40K","-1,12%"
"25/01/2006","447,0","440,0","447,0","440,0","0,28K","0,45%"
"24/01/2006","445,0","440,0","445,0","440,0","0,76K","1,14%"
"23/01/2006","440,0","440,0","440,0","440,0","0,10K","0,00%"
"20/01/2006","440,0","440,0","440,0","440,0","0,50K","0,00%"
"19/01/2006","440,0","445,0","445,0","440,0","0,26K","-1,12%"
"18/01/2006","445,0","445,0","445,0","445,0","0,10K","-1,11%"
"17/01/2006","450,0","450,0","450,0","450,0","0,10K","0,00%"
"16/01/2006","450,0","450,0","450,0","450,0","0,10K","0,00%"
"13/01/2006","450,0","450,0","450,0","450,0","0,10K","0,00%"
"10/01/2006","450,0","450,0","450,0","450,0","0,30K","0,00%"
"09/01/2006","450,0","450,0","450,0","450,0","0,60K","0,00%"
"06/01/2006","450,0","450,0","450,0","450,0","0,60K","2,97%"
"05/01/2006","437,0","437,0","437,0","437,0","0,04K","0,00%"
"04/01/2006","437,0","437,0","437,0","437,0","0,16K","0,23%"
"03/01/2006","436,0","436,0","436,0","436,0","0,30K","0,46%"
"02/01/2006","434,0","434,0","434,0","434,0","0,20K","0,23%"
"30/12/2005","433,0","433,0","433,0","433,0","2,10K","-0,23%"
"29/12/2005","434,0","434,0","434,0","434,0","2,04K","-0,23%"
"28/12/2005","435,0","435,0","435,0","435,0","1,28K","0,00%"
"27/12/2005","435,0","435,0","435,0","435,0","1,19K","0,00%"
"26/12/2005","435,0","435,0","435,0","435,0","0,50K","-1,14%"
"23/12/2005","440,0","440,0","440,0","440,0","1,20K","-1,12%"
"22/12/2005","445,0","445,0","445,0","445,0","0,10K","-0,45%"
"21/12/2005","447,0","447,0","447,0","447,0","1,14K","0,00%"
"20/12/2005","447,0","447,0","447,0","447,0","2,95K","-0,67%"
"19/12/2005","450,0","450,0","450,0","450,0","0,25K","2,27%"
"16/12/2005","440,0","440,0","440,0","440,0","0,56K","0,00%"
"15/12/2005","440,0","440,0","440,0","440,0","0,60K","0,00%"
"14/12/2005","440,0","440,0","440,0","440,0","0,06K","0,00%"
"13/12/2005","440,0","440,0","440,0","440,0","1,51K","0,00%"
"12/12/2005","440,0","440,0","440,0","440,0","0,35K","0,00%"
"09/12/2005","440,0","440,0","440,0","440,0","0,15K","2,33%"
"08/12/2005","430,0","430,0","430,0","430,0","2,75K","0,00%"
"07/12/2005","430,0","430,0","430,0","430,0","0,13K","0,00%"
"06/12/2005","430,0","430,0","430,0","430,0","5,12K","4,62%"
"05/12/2005","411,0","411,0","411,0","411,0","0,13K","-4,42%"
"02/12/2005","430,0","430,0","430,0","430,0","0,17K","-2,27%"
"01/12/2005","440,0","440,0","440,0","440,0","0,29K","-3,93%"
"30/11/2005","458,0","458,0","458,0","458,0","0,05K","-0,22%"
"29/11/2005","459,0","459,0","459,0","459,0","1,50K","-1,50%"
"28/11/2005","466,0","466,0","466,0","466,0","0,38K","-0,85%"
"25/11/2005","470,0","470,0","470,0","470,0","0,02K","-0,21%"
"24/11/2005","471,0","471,0","471,0","471,0","0,23K","0,00%"
"23/11/2005","471,0","471,0","471,0","471,0","3,60K","-1,67%"
"21/11/2005","479,0","479,0","479,0","479,0","1,00K","-0,21%"
"15/11/2005","480,0","480,0","480,0","480,0","4,42K","0,00%"
"14/11/2005","480,0","480,0","480,0","480,0","1,47K","0,00%"
"11/11/2005","480,0","480,0","480,0","480,0","1,92K","0,00%"
"10/11/2005","480,0","480,0","480,0","480,0","0,70K","0,00%"
"09/11/2005","480,0","480,0","480,0","480,0","2,08K","1,05%"
"08/11/2005","475,0","475,0","475,0","475,0","0,86K","0,00%"
"07/11/2005","475,0","475,0","475,0","475,0","0,00K","0,00%"
"03/11/2005","475,0","475,0","475,0","475,0","0,10K","0,85%"
"02/11/2005","471,0","471,0","471,0","471,0","0,53K","0,00%"
"01/11/2005","471,0","471,0","471,0","471,0","0,46K","0,86%"
"31/10/2005","467,0","467,0","467,0","467,0","1,41K","0,43%"
"28/10/2005","465,0","465,0","465,0","465,0","0,25K","5,68%"
"27/10/2005","440,0","440,0","440,0","440,0","0,16K","1,85%"
"26/10/2005","432,0","432,0","432,0","432,0","0,73K","0,47%"
"25/10/2005","430,0","430,0","430,0","430,0","0,22K","0,94%"
"24/10/2005","426,0","426,0","426,0","426,0","0,47K","1,43%"
"21/10/2005","420,0","420,0","420,0","420,0","0,09K","0,48%"
"20/10/2005","418,0","418,0","418,0","418,0","0,35K","1,46%"
"19/10/2005","412,0","412,0","412,0","412,0","0,00K","0,00%"
"18/10/2005","412,0","412,0","412,0","412,0","0,00K","0,49%"
"17/10/2005","410,0","410,0","410,0","410,0","1,99K","0,00%"
"14/10/2005","410,0","410,0","410,0","410,0","0,70K","0,00%"
"13/10/2005","410,0","410,0","410,0","410,0","3,00K","0,00%"
"12/10/2005","410,0","410,0","410,0","410,0","3,01K","1,23%"
"11/10/2005","405,0","405,0","405,0","405,0","0,20K","-0,25%"
"10/10/2005","406,0","406,0","406,0","406,0","0,10K","0,25%"
"07/10/2005","405,0","405,0","405,0","405,0","0,29K","0,00%"
"06/10/2005","405,0","405,0","405,0","405,0","0,06K","0,00%"
"05/10/2005","405,0","405,0","405,0","405,0","0,10K","-1,22%"
"04/10/2005","410,0","410,0","410,0","410,0","0,51K","0,00%"
"03/10/2005","410,0","410,0","410,0","410,0","0,00K","0,00%"
"30/09/2005","410,0","410,0","410,0","410,0","0,14K","0,00%"
"29/09/2005","410,0","410,0","410,0","410,0","0,99K","1,99%"
"28/09/2005","402,0","402,0","402,0","402,0","0,20K","-0,50%"
"27/09/2005","404,0","404,0","404,0","404,0","0,10K","-0,98%"
"26/09/2005","408,0","408,0","408,0","408,0","0,00K","0,00%"
"23/09/2005","408,0","408,0","408,0","408,0","0,00K","-0,24%"
"22/09/2005","409,0","409,0","409,0","409,0","0,00K","0,00%"
"21/09/2005","409,0","409,0","409,0","409,0","0,00K","0,00%"
"20/09/2005","409,0","409,0","409,0","409,0","0,11K","0,00%"
"19/09/2005","409,0","409,0","409,0","409,0","0,27K","-0,24%"
"16/09/2005","410,0","410,0","410,0","410,0","0,22K","0,00%"
"15/09/2005","410,0","410,0","410,0","410,0","1,13K","0,00%"
"14/09/2005","410,0","410,0","410,0","410,0","0,01K","0,00%"
"13/09/2005","410,0","410,0","410,0","410,0","0,09K","-0,97%"
"12/09/2005","414,0","414,0","414,0","414,0","0,00K","0,00%"
"09/09/2005","414,0","414,0","414,0","414,0","0,00K","-0,72%"
"08/09/2005","417,0","417,0","417,0","417,0","0,01K","0,72%"
"07/09/2005","414,0","414,0","414,0","414,0","0,10K","0,00%"
"06/09/2005","414,0","414,0","414,0","414,0","0,10K","0,00%"
"05/09/2005","414,0","414,0","414,0","414,0","0,69K","0,00%"
"02/09/2005","414,0","414,0","414,0","414,0","0,10K","-0,96%"
"01/09/2005","418,0","418,0","418,0","418,0","0,00K","0,72%"
"31/08/2005","415,0","415,0","415,0","415,0","0,10K","0,00%"
"30/08/2005","415,0","415,0","415,0","415,0","0,16K","0,00%"
"29/08/2005","415,0","415,0","415,0","415,0","0,10K","0,00%"
"26/08/2005","415,0","415,0","415,0","415,0","0,10K","-0,95%"
"25/08/2005","419,0","419,0","419,0","419,0","0,20K","0,96%"
"24/08/2005","415,0","415,0","415,0","415,0","0,08K","0,00%"
"23/08/2005","415,0","415,0","415,0","415,0","1,50K","2,47%"
"22/08/2005","405,0","405,0","405,0","405,0","0,22K","0,50%"
"19/08/2005","403,0","403,0","403,0","403,0","0,19K","-0,49%"
