"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/01/2004","82,50","82,50","82,50","82,50","0,63K","0,00%"
"26/01/2004","82,50","82,50","82,50","82,50","0,17K","1,23%"
"23/01/2004","81,50","81,50","81,50","81,50","0,07K","0,62%"
"22/01/2004","81,00","81,00","81,00","81,00","0,24K","0,50%"
"21/01/2004","80,60","80,60","80,60","80,60","0,10K","0,00%"
"15/01/2004","80,60","80,60","80,60","80,60","1,00K","0,50%"
"12/01/2004","80,20","80,20","80,20","80,20","0,14K","0,00%"
"08/01/2004","80,20","80,20","80,20","80,20","0,14K","0,00%"
"07/01/2004","80,20","80,20","80,20","80,20","0,20K","0,25%"
"05/01/2004","80,00","80,00","80,00","80,00","0,10K","0,00%"
"02/01/2004","80,00","80,00","80,00","80,00","3,00K","0,00%"
"26/12/2003","80,00","80,00","80,00","80,00","0,75K","0,00%"
"24/12/2003","80,00","80,00","80,00","80,00","3,34K","-0,12%"
"23/12/2003","80,10","80,10","80,10","80,10","1,50K","0,12%"
"19/12/2003","80,00","80,00","80,00","80,00","4,90K","0,00%"
"16/12/2003","80,00","80,00","80,00","80,00","0,10K","0,25%"
"15/12/2003","79,80","79,80","79,80","79,80","0,27K","-0,25%"
"12/12/2003","80,00","80,00","80,00","80,00","2,03K","0,00%"
"11/12/2003","80,00","80,00","80,00","80,00","2,07K","0,25%"
"10/12/2003","79,80","79,80","79,80","79,80","0,20K","0,00%"
"09/12/2003","79,80","79,60","79,80","79,60","4,91K","-4,43%"
"08/12/2003","83,50","83,50","83,50","83,50","1,00K","5,16%"
"05/12/2003","79,40","79,40","79,40","79,40","1,11K","0,25%"
"04/12/2003","79,20","79,20","79,20","79,20","1,40K","0,13%"
"03/12/2003","79,10","79,10","79,10","79,10","0,40K","0,00%"
"02/12/2003","79,10","79,10","79,10","79,10","1,02K","0,13%"
"01/12/2003","79,00","79,00","79,00","79,00","0,14K","0,00%"
"21/11/2003","79,00","79,00","79,00","79,00","0,28K","0,00%"
"20/11/2003","79,00","79,00","79,00","79,00","0,12K","0,00%"
"19/11/2003","79,00","79,00","79,00","79,00","3,29K","-0,63%"
"17/11/2003","79,50","79,50","79,50","79,50","0,22K","0,00%"
"14/11/2003","79,50","79,50","79,50","79,50","0,25K","0,00%"
"07/11/2003","79,50","79,50","79,50","79,50","0,09K","3,25%"
"05/11/2003","77,00","78,50","78,50","77,00","0,76K","-3,14%"
"04/11/2003","79,50","79,50","79,50","79,50","0,10K","0,00%"
"03/11/2003","79,50","78,50","79,50","78,50","0,81K","0,00%"
"31/10/2003","79,50","79,50","79,50","79,50","0,22K","0,00%"
"29/10/2003","79,50","79,00","79,50","79,00","6,53K","0,00%"
"27/10/2003","79,50","79,50","79,50","79,50","0,70K","0,00%"
"24/10/2003","79,50","79,50","79,50","79,50","4,19K","0,00%"
"15/10/2003","79,50","79,50","79,50","79,50","0,47K","0,00%"
"14/10/2003","79,50","79,50","79,50","79,50","1,65K","0,00%"
"13/10/2003","79,50","79,50","79,50","79,50","0,30K","-0,63%"
"08/10/2003","80,00","80,00","80,00","80,00","1,00K","0,00%"
"07/10/2003","80,00","80,00","80,00","80,00","1,70K","1,14%"
"06/10/2003","79,10","79,10","79,10","79,10","14,50K","0,00%"
"02/10/2003","79,10","79,10","79,10","79,10","0,25K","-4,58%"
"25/09/2003","82,90","82,90","82,90","82,90","0,10K","-0,12%"
"24/09/2003","83,00","83,00","83,00","83,00","0,50K","-0,60%"
"22/09/2003","83,50","83,50","83,50","83,50","0,20K","0,00%"
"17/09/2003","83,50","83,50","83,50","83,50","2,04K","0,12%"
"16/09/2003","83,40","83,40","83,40","83,40","5,58K","0,48%"
"15/09/2003","83,00","83,00","83,00","83,00","7,24K","0,00%"
"11/09/2003","83,00","83,00","83,00","83,00","5,00K","0,00%"
"10/09/2003","83,00","83,00","83,00","83,00","6,60K","0,12%"
"09/09/2003","82,90","82,90","82,90","82,90","0,04K","-2,47%"
"03/09/2003","85,00","85,00","85,00","85,00","0,35K","3,91%"
"02/09/2003","81,80","78,90","81,80","78,90","0,99K","5,96%"
"29/08/2003","77,20","77,20","77,20","77,20","0,10K","0,00%"
"28/08/2003","77,20","77,20","77,20","77,20","0,10K","0,00%"
"26/08/2003","77,20","77,20","77,20","77,20","1,20K","-0,52%"
"25/08/2003","77,60","77,20","77,60","77,20","1,11K","0,00%"
"22/08/2003","77,60","77,60","77,60","77,60","0,30K","0,13%"
"15/08/2003","77,50","77,50","77,50","77,50","1,72K","0,00%"
"13/08/2003","77,50","77,50","77,50","77,50","0,05K","0,00%"
"12/08/2003","77,50","77,50","77,50","77,50","0,10K","0,00%"
"11/08/2003","77,50","77,50","77,50","77,50","1,75K","0,00%"
"08/08/2003","77,50","77,50","77,50","77,50","0,16K","0,00%"
"07/08/2003","77,50","77,50","77,50","77,50","100,24K","0,00%"
"04/08/2003","77,50","77,50","77,50","77,50","1,14K","0,65%"
"01/08/2003","77,00","77,00","77,00","77,00","5,83K","0,00%"
"29/07/2003","77,00","77,00","77,00","77,00","0,01K","0,00%"
"24/07/2003","77,00","77,00","77,00","77,00","0,30K","0,00%"
"21/07/2003","77,00","77,00","77,00","77,00","0,77K","0,00%"
"18/07/2003","77,00","77,00","77,00","77,00","0,51K","0,00%"
"17/07/2003","77,00","77,00","77,00","77,00","0,10K","0,00%"
"15/07/2003","77,00","77,00","77,00","77,00","0,05K","0,00%"
"11/07/2003","77,00","77,00","77,00","77,00","2,21K","0,00%"
"09/07/2003","77,00","77,00","77,00","77,00","0,46K","0,00%"
"08/07/2003","77,00","77,00","77,00","77,00","0,17K","0,00%"
"04/07/2003","77,00","77,00","77,00","77,00","1,50K","0,00%"
"03/07/2003","77,00","77,00","77,00","77,00","0,05K","0,00%"
"02/07/2003","77,00","77,00","77,00","77,00","0,29K","0,00%"
"01/07/2003","77,00","77,00","77,00","77,00","0,40K","0,00%"
"30/06/2003","77,00","77,00","77,00","77,00","0,15K","0,00%"
"27/06/2003","77,00","77,00","77,00","77,00","0,10K","0,00%"
"26/06/2003","77,00","77,00","77,00","77,00","0,50K","0,00%"
"25/06/2003","77,00","77,00","77,00","77,00","1,50K","0,00%"
"24/06/2003","77,00","77,00","77,00","77,00","0,67K","0,00%"
"23/06/2003","77,00","77,00","77,00","77,00","1,35K","0,00%"
"20/06/2003","77,00","77,00","77,00","77,00","1,36K","0,00%"
"19/06/2003","77,00","77,00","77,00","77,00","1,27K","0,00%"
"18/06/2003","77,00","77,00","77,00","77,00","0,44K","0,00%"
"17/06/2003","77,00","77,00","77,00","77,00","0,50K","0,00%"
"16/06/2003","77,00","77,00","77,00","77,00","0,95K","0,13%"
"13/06/2003","76,90","76,90","76,90","76,00","0,54K","1,72%"
"12/06/2003","75,60","75,60","75,60","75,60","0,05K","-1,82%"
"11/06/2003","77,00","75,50","77,00","75,50","0,42K","1,85%"
"10/06/2003","75,60","73,50","75,60","73,50","8,20K","0,00%"
"09/06/2003","75,60","75,50","75,60","75,50","5,92K","0,13%"
"06/06/2003","75,50","75,00","75,50","75,00","1,48K","0,67%"
"05/06/2003","75,00","75,00","75,00","75,00","5,37K","4,17%"
"04/06/2003","72,00","75,00","75,00","72,00","2,53K","0,70%"
"03/06/2003","71,50","71,50","71,50","71,50","0,64K","0,56%"
"30/05/2003","71,10","71,10","71,10","71,10","0,01K","0,00%"
"29/05/2003","71,10","71,10","71,10","71,10","0,34K","0,57%"
"26/05/2003","70,70","70,70","70,70","70,70","1,75K","-0,84%"
"22/05/2003","71,30","70,50","71,30","70,50","0,62K","0,99%"
"21/05/2003","70,60","70,60","70,60","70,60","0,25K","0,14%"
"20/05/2003","70,50","70,00","70,50","70,00","2,60K","0,71%"
"13/05/2003","70,00","70,00","70,00","70,00","0,30K","-0,14%"
"09/05/2003","70,10","70,00","70,10","70,00","1,10K","0,14%"
"08/05/2003","70,00","70,00","70,00","70,00","7,02K","0,29%"
"07/05/2003","69,80","69,80","69,80","69,80","0,75K","0,00%"
"06/05/2003","69,80","69,80","69,80","69,80","0,51K","0,00%"
"05/05/2003","69,80","69,80","69,80","69,80","1,11K","0,00%"
"30/04/2003","69,80","69,80","69,80","69,80","0,10K","-0,14%"
"29/04/2003","69,90","69,80","69,90","69,80","0,20K","0,14%"
"28/04/2003","69,80","69,80","69,80","69,80","1,49K","0,00%"
"25/04/2003","69,80","69,80","69,80","69,80","1,02K","0,00%"
"24/04/2003","69,80","69,80","69,80","69,80","0,10K","0,00%"
"23/04/2003","69,80","69,80","69,80","69,80","2,15K","0,00%"
"22/04/2003","69,80","69,70","69,80","69,70","5,48K","0,00%"
"21/04/2003","69,80","69,80","69,80","69,80","0,16K","0,00%"
"18/04/2003","69,80","69,80","69,80","69,80","0,25K","0,00%"
"17/04/2003","69,80","69,80","69,80","69,80","0,15K","0,14%"
"16/04/2003","69,70","69,70","69,70","69,70","0,37K","0,00%"
"15/04/2003","69,70","69,70","69,70","69,70","1,10K","0,00%"
"14/04/2003","69,70","69,70","69,70","69,70","0,75K","0,00%"
"11/04/2003","69,70","69,70","69,70","69,70","0,85K","0,14%"
"10/04/2003","69,60","69,60","69,60","69,60","1,55K","0,00%"
"09/04/2003","69,60","69,60","69,60","69,60","0,55K","0,00%"
"08/04/2003","69,60","69,60","69,60","69,60","0,51K","0,00%"
"07/04/2003","69,60","69,60","69,60","69,60","0,81K","-0,43%"
"04/04/2003","69,90","69,60","69,90","69,60","1,40K","0,58%"
"03/04/2003","69,50","69,50","69,50","69,50","2,30K","0,00%"
"02/04/2003","69,50","69,40","69,50","69,40","1,60K","0,00%"
"01/04/2003","69,50","69,50","69,50","69,50","0,43K","-0,71%"
"28/03/2003","70,00","68,00","70,00","68,00","100,35K","2,94%"
"27/03/2003","68,00","68,00","68,00","68,00","2,50K","0,00%"
"26/03/2003","68,00","68,00","68,00","68,00","0,99K","0,15%"
"25/03/2003","67,90","67,90","67,90","67,90","1,60K","0,00%"
"24/03/2003","67,90","67,90","67,90","67,90","9,26K","-0,15%"
"21/03/2003","68,00","66,00","68,00","66,00","4,91K","1,49%"
"20/03/2003","67,00","67,00","67,00","67,00","6,00K","-1,47%"
"19/03/2003","68,00","68,00","68,00","68,00","17,86K","0,00%"
"18/03/2003","68,00","68,00","68,00","68,00","7,22K","0,00%"
"17/03/2003","68,00","68,00","68,00","68,00","0,20K","4,62%"
"14/03/2003","65,00","64,00","65,00","64,00","0,60K","1,56%"
"13/03/2003","64,00","64,00","64,00","64,00","3,50K","0,47%"
"12/03/2003","63,70","63,70","63,70","63,70","0,31K","-0,16%"
"11/03/2003","63,80","63,80","63,80","63,80","0,52K","0,16%"
"06/03/2003","63,70","63,70","63,70","63,70","2,50K","0,00%"
"03/03/2003","63,70","63,70","63,70","63,70","0,15K","0,00%"
"27/02/2003","63,70","63,70","63,70","63,70","5,00K","0,16%"
"26/02/2003","63,60","63,60","63,60","63,60","0,11K","0,47%"
"25/02/2003","63,30","63,30","63,30","63,30","2,00K","-0,63%"
"21/02/2003","63,70","63,70","63,70","63,70","0,24K","0,00%"
"20/02/2003","63,70","63,70","63,70","63,70","0,48K","0,00%"
"19/02/2003","63,70","63,70","63,70","63,70","1,60K","1,11%"
"18/02/2003","63,00","63,00","63,00","63,00","0,22K","0,00%"
"07/02/2003","63,00","63,00","63,00","63,00","0,10K","0,16%"
"04/02/2003","62,90","62,90","62,90","62,90","0,13K","-0,16%"
"03/02/2003","63,00","62,90","63,00","62,90","1,48K","0,00%"
"30/01/2003","63,00","63,00","63,00","63,00","0,15K","0,00%"
"29/01/2003","63,00","62,50","63,00","62,50","0,70K","0,00%"
"28/01/2003","63,00","63,00","63,00","63,00","0,30K","0,00%"
"24/01/2003","63,00","63,00","63,00","63,00","1,95K","0,80%"
"21/01/2003","62,50","62,50","62,50","62,50","0,34K","0,00%"
"20/01/2003","62,50","62,50","62,50","62,50","0,50K","-0,79%"
"17/01/2003","63,00","63,00","63,00","63,00","0,60K","0,00%"
"16/01/2003","63,00","62,30","63,00","62,30","1,10K","1,29%"
"15/01/2003","62,20","62,20","62,20","62,20","0,05K","-0,48%"
"14/01/2003","62,50","62,20","62,50","62,20","0,79K","0,48%"
"13/01/2003","62,20","62,20","62,20","62,20","0,23K","-0,16%"
"10/01/2003","62,30","62,30","62,30","62,30","1,73K","0,16%"
"09/01/2003","62,20","62,20","62,20","62,20","0,30K","-0,32%"
"08/01/2003","62,40","62,40","62,40","62,40","0,75K","0,32%"
"07/01/2003","62,20","62,40","62,40","62,20","0,40K","-0,32%"
"06/01/2003","62,40","62,40","62,40","62,40","1,00K","0,32%"
"03/01/2003","62,20","62,20","62,20","62,20","0,42K","0,00%"
"02/01/2003","62,20","62,20","62,20","62,20","0,25K","0,00%"
"31/12/2002","62,20","62,20","62,20","62,20","12,65K","0,00%"
"30/12/2002","62,20","62,20","62,20","62,20","3,31K","0,00%"
"27/12/2002","62,20","62,20","62,20","62,20","1,00K","-0,32%"
"26/12/2002","62,40","62,40","62,40","62,40","7,15K","0,00%"
"25/12/2002","62,40","62,40","62,40","62,40","1,75K","0,00%"
"24/12/2002","62,40","62,40","62,40","62,40","1,98K","0,00%"
"20/12/2002","62,40","62,40","62,40","62,40","0,17K","0,00%"
"19/12/2002","62,40","62,40","62,40","62,40","0,32K","0,00%"
"18/12/2002","62,40","62,40","62,40","62,40","0,21K","0,00%"
"17/12/2002","62,40","62,40","62,40","62,40","1,38K","0,00%"
"16/12/2002","62,40","62,40","62,40","62,40","4,04K","0,00%"
"13/12/2002","62,40","62,20","62,40","62,20","0,35K","0,00%"
"12/12/2002","62,40","62,20","62,40","62,20","8,35K","0,48%"
"11/12/2002","62,10","62,10","62,10","62,10","5,93K","0,16%"
"09/12/2002","62,00","62,00","62,00","62,00","1,55K","1,47%"
"03/12/2002","61,10","61,10","61,10","61,10","0,57K","0,00%"
"29/11/2002","61,10","61,10","61,10","61,10","0,32K","0,16%"
"28/11/2002","61,00","61,00","61,00","61,00","5,81K","0,00%"
"27/11/2002","61,00","61,00","61,00","61,00","0,10K","0,00%"
"26/11/2002","61,00","61,00","61,00","61,00","1,69K","0,00%"
"25/11/2002","61,00","61,00","61,00","61,00","0,22K","0,00%"
"22/11/2002","61,00","61,00","61,00","61,00","0,30K","0,00%"
"21/11/2002","61,00","61,00","61,00","61,00","0,24K","0,00%"
"15/11/2002","61,00","61,00","61,00","61,00","0,20K","0,00%"
"13/11/2002","61,00","61,00","61,00","61,00","0,22K","0,00%"
"12/11/2002","61,00","61,00","61,00","61,00","0,59K","0,00%"
"11/11/2002","61,00","61,00","61,00","61,00","1,01K","-0,16%"
"08/11/2002","61,10","61,00","61,10","61,00","0,65K","0,16%"
"05/11/2002","61,00","61,00","61,00","61,00","3,05K","0,00%"
"04/11/2002","61,00","61,00","61,00","61,00","2,40K","0,00%"
"01/11/2002","61,00","61,00","61,00","61,00","","0,00%"
"31/10/2002","61,00","61,00","61,00","61,00","0,30K","0,00%"
"30/10/2002","61,00","61,00","61,00","61,00","0,40K","0,00%"
"28/10/2002","61,00","61,00","61,00","61,00","1,50K","0,00%"
"25/10/2002","61,00","61,00","61,00","61,00","0,15K","0,00%"
"24/10/2002","61,00","61,00","61,00","61,00","3,53K","0,00%"
"23/10/2002","61,00","61,00","61,00","61,00","0,37K","0,00%"
"22/10/2002","61,00","61,00","61,00","61,00","0,66K","0,00%"
"21/10/2002","61,00","61,00","61,00","61,00","3,99K","0,00%"
"18/10/2002","61,00","61,00","61,00","61,00","0,35K","0,00%"
"17/10/2002","61,00","61,00","61,00","61,00","0,20K","0,00%"
"15/10/2002","61,00","61,00","61,00","61,00","0,99K","0,00%"
"14/10/2002","61,00","61,00","61,00","61,00","1,05K","0,00%"
"11/10/2002","61,00","61,00","61,00","61,00","1,20K","1,67%"
"10/10/2002","60,00","60,00","60,00","60,00","0,30K","0,00%"
"09/10/2002","60,00","60,00","60,00","60,00","0,59K","0,00%"
"08/10/2002","60,00","60,00","60,00","60,00","1,40K","0,67%"
"07/10/2002","59,60","59,60","59,60","59,60","1,84K","0,17%"
"04/10/2002","59,50","59,50","59,50","59,50","1,51K","0,00%"
"03/10/2002","59,50","59,00","59,50","59,00","1,79K","0,00%"
"02/10/2002","59,50","59,50","59,50","59,50","0,20K","0,00%"
"30/09/2002","59,50","59,50","59,50","59,50","0,99K","0,00%"
"27/09/2002","59,50","59,50","59,50","59,50","2,36K","0,00%"
"26/09/2002","59,50","59,50","59,50","59,50","0,11K","0,85%"
"25/09/2002","59,00","59,00","59,00","59,00","1,45K","0,00%"
"24/09/2002","59,00","59,00","59,00","59,00","0,21K","-4,84%"
"20/09/2002","62,00","62,00","62,00","62,00","2,54K","0,00%"
"19/09/2002","62,00","61,00","62,00","61,00","0,72K","1,64%"
"18/09/2002","61,00","61,00","61,00","61,00","0,64K","0,00%"
"17/09/2002","61,00","59,50","61,00","59,50","1,06K","2,52%"
"16/09/2002","59,50","59,50","59,50","59,50","0,10K","1,36%"
"10/09/2002","58,70","58,70","58,70","58,70","0,48K","0,34%"
"09/09/2002","58,50","58,10","58,50","58,10","0,44K","0,86%"
"06/09/2002","58,00","58,00","58,00","58,00","2,00K","0,00%"
"05/09/2002","58,00","58,00","58,00","58,00","0,10K","0,00%"
"04/09/2002","58,00","57,50","58,00","57,50","1,68K","0,87%"
"02/09/2002","57,50","57,50","57,50","57,50","0,15K","0,52%"
"27/08/2002","57,20","57,20","57,20","57,20","1,21K","0,00%"
"26/08/2002","57,20","57,20","57,20","57,20","0,10K","0,00%"
"23/08/2002","57,20","57,20","57,20","57,20","0,53K","0,00%"
"22/08/2002","57,20","57,20","57,20","57,20","0,23K","0,00%"
"19/08/2002","57,20","57,20","57,20","57,20","1,52K","0,00%"
"16/08/2002","57,20","57,20","57,20","57,20","0,40K","0,00%"
"15/08/2002","57,20","57,20","57,20","57,20","1,90K","0,00%"
"13/08/2002","57,20","57,20","57,20","57,20","0,15K","0,00%"
"09/08/2002","57,20","57,20","57,20","57,20","0,10K","0,00%"
"08/08/2002","57,20","57,20","57,20","57,20","0,20K","0,00%"
"07/08/2002","57,20","57,20","57,20","57,20","1,70K","0,00%"
"06/08/2002","57,20","57,20","57,20","57,20","0,12K","0,00%"
"05/08/2002","57,20","57,20","57,20","57,20","1,76K","0,00%"
"02/08/2002","57,20","57,20","57,20","57,20","0,94K","0,00%"
"01/08/2002","57,20","57,20","57,20","57,20","3,54K","0,00%"
"31/07/2002","57,20","57,20","57,20","57,20","0,67K","0,00%"
"29/07/2002","57,20","57,20","57,20","57,20","0,20K","0,00%"
"26/07/2002","57,20","57,20","57,20","57,20","0,88K","0,00%"
"25/07/2002","57,20","54,20","57,20","54,20","2,12K","0,00%"
"24/07/2002","57,20","57,20","57,20","57,20","0,49K","0,00%"
"23/07/2002","57,20","57,20","57,20","57,20","0,88K","0,35%"
"22/07/2002","57,00","57,00","57,00","57,00","0,89K","0,00%"
"19/07/2002","57,00","57,00","57,00","57,00","1,32K","0,00%"
"18/07/2002","57,00","57,00","57,00","57,00","1,01K","0,00%"
"17/07/2002","57,00","57,00","57,00","57,00","3,90K","0,00%"
"16/07/2002","57,00","57,00","57,00","57,00","0,20K","-0,35%"
"15/07/2002","57,20","57,20","57,20","57,20","1,00K","0,00%"
"12/07/2002","57,20","57,20","57,20","57,20","1,05K","0,00%"
"11/07/2002","57,20","57,20","57,20","57,20","6,00K","0,00%"
"10/07/2002","57,20","57,20","57,20","57,20","1,45K","0,00%"
"09/07/2002","57,20","57,20","57,20","57,20","0,11K","0,00%"
"05/07/2002","57,20","57,20","57,20","57,20","0,30K","0,00%"
"04/07/2002","57,20","57,20","57,20","57,20","2,25K","0,00%"
"03/07/2002","57,20","57,20","57,20","57,20","1,80K","0,00%"
"02/07/2002","57,20","57,20","57,20","57,20","0,55K","0,00%"
"01/07/2002","57,20","57,20","57,20","57,20","0,10K","0,00%"
"28/06/2002","57,20","57,20","57,20","57,20","0,60K","0,00%"
"27/06/2002","57,20","57,20","57,20","57,20","2,00K","0,00%"
"26/06/2002","57,20","57,20","57,20","57,20","0,23K","0,00%"
"25/06/2002","57,20","57,20","57,20","57,20","0,75K","0,00%"
"24/06/2002","57,20","57,20","57,20","57,20","0,28K","0,00%"
"21/06/2002","57,20","57,20","57,20","57,20","0,50K","0,00%"
"20/06/2002","57,20","57,20","57,20","57,20","0,30K","0,00%"
"19/06/2002","57,20","57,20","57,20","57,20","1,03K","0,00%"
"18/06/2002","57,20","57,20","57,20","57,20","0,43K","0,00%"
"17/06/2002","57,20","57,20","57,20","57,20","0,10K","0,00%"
"14/06/2002","57,20","57,20","57,20","57,20","0,88K","-0,52%"
"13/06/2002","57,50","57,50","57,50","57,50","1,00K","0,00%"
"12/06/2002","57,50","57,50","57,50","57,50","1,80K","0,00%"
"11/06/2002","57,50","57,50","57,50","57,50","1,00K","0,00%"
"10/06/2002","57,50","57,50","57,50","57,50","0,67K","0,52%"
"07/06/2002","57,20","57,20","57,20","57,20","0,25K","-0,52%"
"06/06/2002","57,50","57,50","57,50","57,50","4,00K","-0,69%"
"05/06/2002","57,90","57,90","57,90","57,90","0,19K","0,00%"
"04/06/2002","57,90","57,90","57,90","57,90","1,92K","0,00%"
"03/06/2002","57,90","57,90","57,90","57,90","0,58K","0,00%"
"31/05/2002","57,90","57,90","57,90","57,90","0,30K","0,70%"
"30/05/2002","57,50","57,50","57,50","57,50","0,40K","0,52%"
"29/05/2002","57,20","57,20","57,20","57,20","0,20K","0,35%"
"27/05/2002","57,00","57,00","57,00","57,00","0,04K","0,00%"
"24/05/2002","57,00","57,00","57,00","57,00","0,45K","0,88%"
"23/05/2002","56,50","56,50","56,50","56,50","0,33K","0,18%"
"22/05/2002","56,40","56,40","56,40","56,40","1,70K","-0,18%"
"21/05/2002","56,50","56,50","56,50","56,50","6,57K","0,53%"
"20/05/2002","56,20","56,20","56,20","56,20","1,36K","-0,18%"
"17/05/2002","56,30","56,30","56,30","56,30","1,00K","0,00%"
"16/05/2002","56,30","56,30","56,30","56,30","1,00K","-0,18%"
"15/05/2002","56,40","56,40","56,40","56,40","1,00K","0,00%"
"14/05/2002","56,40","56,40","56,40","56,40","10,74K","0,00%"
"13/05/2002","56,40","56,40","56,40","56,40","1,26K","2,55%"
"10/05/2002","55,00","55,00","55,00","55,00","2,46K","-2,65%"
"09/05/2002","56,50","56,50","56,50","56,50","20,00K","-1,74%"
"08/05/2002","57,50","57,50","57,50","57,50","2,07K","-0,69%"
"07/05/2002","57,90","57,90","57,90","57,90","0,50K","0,00%"
"06/05/2002","57,90","57,90","57,90","57,90","0,80K","0,17%"
"03/05/2002","57,80","57,80","57,80","57,80","3,24K","0,52%"
"02/05/2002","57,50","57,50","57,50","57,50","0,63K","2,68%"
"30/04/2002","56,00","56,00","56,00","56,00","4,42K","-0,88%"
"29/04/2002","56,50","56,50","56,50","56,50","3,32K","0,00%"
"26/04/2002","56,50","56,50","56,50","56,50","1,20K","-0,88%"
"25/04/2002","57,00","57,00","57,00","57,00","10,00K","-0,87%"
"24/04/2002","57,50","57,50","57,50","57,50","1,50K","-0,69%"
"23/04/2002","57,90","57,90","57,90","57,90","2,00K","0,00%"
"22/04/2002","57,90","57,90","57,90","57,90","1,43K","0,00%"
"19/04/2002","57,90","57,90","57,90","57,90","8,88K","0,00%"
"18/04/2002","57,90","57,90","57,90","57,90","5,64K","0,00%"
"17/04/2002","57,90","57,90","57,90","57,90","2,24K","0,00%"
"16/04/2002","57,90","57,90","57,90","57,90","2,44K","-0,17%"
"15/04/2002","58,00","58,00","58,00","58,00","6,40K","-0,68%"
"12/04/2002","58,40","58,40","58,40","58,40","0,10K","0,00%"
"11/04/2002","58,40","58,40","58,40","58,40","7,00K","0,69%"
"10/04/2002","58,00","58,00","58,00","58,00","4,35K","0,00%"
"09/04/2002","58,00","58,00","58,00","58,00","1,84K","3,02%"
"08/04/2002","56,30","56,30","56,30","56,30","3,59K","0,54%"
"05/04/2002","56,00","56,00","56,00","56,00","13,13K","0,00%"
"04/04/2002","56,00","56,00","56,00","56,00","4,62K","5,66%"
"03/04/2002","53,00","53,00","53,00","53,00","7,99K","2,91%"
"02/04/2002","51,50","51,50","51,50","51,50","2,77K","1,98%"
"01/04/2002","50,50","50,50","50,50","50,50","0,38K","1,61%"
"29/03/2002","49,70","49,70","49,70","49,70","2,20K","0,00%"
"28/03/2002","49,70","49,70","49,70","49,70","1,58K","0,00%"
"27/03/2002","49,70","49,70","49,70","49,70","1,39K","0,38%"
"26/03/2002","49,51","49,51","49,51","49,51","0,41K","1,02%"
"25/03/2002","49,01","49,01","49,01","49,01","0,33K","0,02%"
"22/03/2002","49,00","49,00","49,00","49,00","6,85K","0,00%"
"21/03/2002","49,00","49,00","49,00","49,00","1,45K","0,00%"
"20/03/2002","49,00","49,00","49,00","49,00","0,01K","-0,02%"
"19/03/2002","49,01","49,01","49,01","49,01","5,15K","0,02%"
"18/03/2002","49,00","49,00","49,00","49,00","12,18K","2,08%"
"15/03/2002","48,00","48,00","48,00","48,00","3,40K","1,05%"
"14/03/2002","47,50","47,50","47,50","47,50","0,50K","3,26%"
"12/03/2002","46,00","46,00","46,00","46,00","5,92K","0,88%"
"11/03/2002","45,60","45,60","45,60","45,60","0,67K","0,22%"
"08/03/2002","45,50","45,50","45,50","45,50","1,20K","1,09%"
"07/03/2002","45,01","45,01","45,01","45,01","4,22K","0,02%"
"06/03/2002","45,00","45,00","45,00","45,00","6,29K","0,45%"
"05/03/2002","44,80","44,80","44,80","44,80","2,60K","0,00%"
"04/03/2002","44,80","44,80","44,80","44,80","0,05K","0,45%"
"01/03/2002","44,60","44,60","44,60","44,60","0,25K","-0,89%"
"27/02/2002","45,00","45,00","45,00","45,00","1,50K","2,27%"
"22/02/2002","44,00","44,00","44,00","44,00","0,61K","-0,68%"
"21/02/2002","44,30","44,30","44,30","44,30","0,65K","-2,64%"
"20/02/2002","45,50","45,50","45,50","45,50","2,62K","5,81%"
"19/02/2002","43,00","43,00","43,00","43,00","0,80K","-1,15%"
"18/02/2002","43,50","43,50","43,50","43,50","1,20K","0,00%"
"15/02/2002","43,50","43,50","43,50","43,50","1,51K","1,16%"
"14/02/2002","43,00","43,00","43,00","43,00","0,40K","0,23%"
"13/02/2002","42,90","42,90","42,90","42,90","0,44K","-0,23%"
"12/02/2002","43,00","43,00","43,00","43,00","0,22K","0,02%"
"11/02/2002","42,99","42,99","42,99","42,99","0,10K","-0,49%"
"08/02/2002","43,20","43,20","43,20","43,20","0,60K","0,47%"
"07/02/2002","43,00","43,00","43,00","43,00","3,60K","0,00%"
"06/02/2002","43,00","43,00","43,00","43,00","0,81K","-1,15%"
"05/02/2002","43,50","43,50","43,50","43,50","1,00K","0,00%"
"04/02/2002","43,50","43,50","43,50","43,50","0,65K","-0,68%"
"01/02/2002","43,80","43,80","43,80","43,80","1,70K","0,69%"
"31/01/2002","43,50","43,50","43,50","43,50","5,00K","0,23%"
"30/01/2002","43,40","43,40","43,40","43,40","1,01K","-0,91%"
"29/01/2002","43,80","43,80","43,80","43,80","1,00K","1,86%"
"28/01/2002","43,00","43,00","43,00","43,00","5,54K","2,38%"
"25/01/2002","42,00","42,00","42,00","42,00","3,85K","-0,24%"
"24/01/2002","42,10","42,10","42,10","42,10","0,71K","1,20%"
"23/01/2002","41,60","41,60","41,60","41,60","0,10K","0,22%"
"22/01/2002","41,51","41,51","41,51","41,51","0,23K","-0,22%"
"21/01/2002","41,60","41,60","41,60","41,60","0,91K","0,27%"
"18/01/2002","41,49","41,49","41,49","41,49","3,50K","-0,02%"
"17/01/2002","41,50","41,50","41,50","41,50","1,60K","-3,26%"
"16/01/2002","42,90","42,90","42,90","42,90","0,10K","0,94%"
