"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/04/2007","515,00","513,00","515,00","500,00","3,01K","0,00%"
"17/04/2007","515,00","510,00","515,00","510,00","2,06K","1,78%"
"16/04/2007","506,00","501,00","522,00","501,00","2,58K","-2,32%"
"13/04/2007","518,00","524,00","524,00","512,00","1,39K","-0,58%"
"12/04/2007","521,00","520,00","530,00","510,00","2,89K","0,39%"
"11/04/2007","519,00","515,00","529,00","512,00","5,57K","0,00%"
"10/04/2007","519,00","490,00","519,00","490,00","44,08K","3,59%"
"09/04/2007","501,00","480,00","510,00","480,00","8,17K","0,20%"
"06/04/2007","500,00","490,00","500,00","477,00","18,53K","4,82%"
"05/04/2007","477,00","449,90","477,00","449,00","16,00K","6,00%"
"04/04/2007","450,00","438,00","454,00","438,00","9,15K","2,51%"
"03/04/2007","439,00","411,55","439,90","411,55","10,18K","5,78%"
"30/03/2007","415,00","420,00","420,00","415,00","0,67K","-0,95%"
"29/03/2007","419,00","430,00","430,00","419,00","2,32K","-2,56%"
"28/03/2007","430,00","435,00","443,00","430,00","1,60K","2,38%"
"27/03/2007","420,00","434,90","434,90","420,00","2,40K","-0,47%"
"26/03/2007","422,00","435,00","435,00","422,00","0,22K","-1,17%"
"23/03/2007","427,00","430,00","430,00","427,00","1,88K","1,16%"
"22/03/2007","422,10","422,10","430,00","422,10","1,52K","-1,84%"
"21/03/2007","430,00","430,00","430,00","421,00","1,52K","0,00%"
"20/03/2007","430,00","440,00","440,00","421,00","1,74K","-0,92%"
"19/03/2007","434,00","441,00","441,00","433,00","1,07K","-1,36%"
"16/03/2007","440,00","440,00","445,00","440,00","0,62K","-0,11%"
"15/03/2007","440,50","434,00","449,00","434,00","1,97K","-1,45%"
"14/03/2007","447,00","445,00","450,00","433,10","3,22K","0,68%"
"13/03/2007","444,00","425,00","444,00","425,00","15,20K","-0,22%"
"12/03/2007","445,00","439,00","450,00","430,00","10,56K","2,30%"
"09/03/2007","435,00","440,00","447,95","426,00","6,04K","-1,14%"
"08/03/2007","440,00","448,00","448,00","440,00","10,28K","1,38%"
"07/03/2007","434,00","415,00","434,00","412,00","18,27K","5,85%"
"06/03/2007","410,00","405,00","415,00","399,00","17,13K","1,26%"
"05/03/2007","404,90","405,00","410,00","398,00","2,26K","-1,24%"
"02/03/2007","410,00","410,00","410,00","397,00","12,12K","-2,38%"
"01/03/2007","420,00","435,00","435,00","420,00","2,57K","-4,11%"
"28/02/2007","438,00","438,00","438,00","425,00","0,15K","3,06%"
"27/02/2007","425,00","439,00","439,00","425,00","0,39K","-3,19%"
"26/02/2007","439,00","439,00","439,00","439,00","0,11K","0,00%"
"23/02/2007","439,00","435,00","439,00","412,00","2,29K","0,92%"
"22/02/2007","435,00","450,00","450,00","435,00","7,64K","-5,23%"
"21/02/2007","459,00","450,00","459,90","446,00","0,57K","3,15%"
"20/02/2007","445,00","455,00","465,00","445,00","3,15K","-1,33%"
"19/02/2007","451,00","445,50","467,00","445,00","0,84K","1,35%"
"16/02/2007","445,00","450,00","473,00","444,00","10,06K","-4,71%"
"15/02/2007","467,00","460,00","470,00","457,00","4,65K","3,78%"
"14/02/2007","450,00","460,00","460,00","441,00","5,16K","-3,02%"
"13/02/2007","464,00","480,00","490,00","451,00","2,62K","-3,13%"
"12/02/2007","479,00","485,00","490,00","479,00","0,80K","-0,21%"
"09/02/2007","480,00","455,00","480,00","446,00","4,47K","5,49%"
"08/02/2007","455,00","478,80","478,80","455,00","0,63K","-3,09%"
"07/02/2007","469,50","445,00","472,75","441,00","2,59K","5,27%"
"06/02/2007","446,00","440,00","449,40","427,00","1,32K","-0,18%"
"05/02/2007","446,80","430,05","449,00","430,05","0,86K","-6,54%"
"31/01/2007","478,05","475,00","478,05","475,00","5,14K","6,00%"
"30/01/2007","451,00","436,00","451,00","436,00","8,49K","4,88%"
"29/01/2007","430,00","420,00","439,00","420,00","2,89K","2,38%"
"26/01/2007","420,00","420,00","420,00","420,00","0,02K","0,24%"
"25/01/2007","419,00","400,00","419,00","400,00","3,82K","3,46%"
"24/01/2007","405,00","393,10","405,00","393,10","0,45K","1,76%"
"23/01/2007","398,00","393,00","398,00","393,00","0,09K","-0,50%"
"19/01/2007","400,00","400,00","400,00","393,10","0,21K","0,00%"
"18/01/2007","400,00","398,00","405,00","392,00","0,34K","-1,23%"
"17/01/2007","405,00","398,00","405,00","398,00","0,45K","0,00%"
"16/01/2007","405,00","401,00","405,00","400,00","0,59K","1,00%"
"15/01/2007","401,00","401,00","401,00","401,00","0,00K","-0,99%"
"12/01/2007","405,00","410,00","410,00","405,00","0,05K","1,25%"
"10/01/2007","400,00","402,00","402,00","400,00","1,05K","0,00%"
"09/01/2007","400,00","400,00","400,00","400,00","0,02K","0,98%"
"08/01/2007","396,10","410,00","410,00","396,10","0,40K","-0,97%"
"05/01/2007","400,00","410,00","410,00","400,00","1,26K","3,36%"
"04/01/2007","387,00","405,00","405,00","387,00","0,07K","-3,49%"
"03/01/2007","401,00","385,00","401,00","385,00","0,45K","0,25%"
"02/01/2007","400,00","402,00","402,00","400,00","1,05K","-0,49%"
"28/12/2006","401,95","401,95","401,95","401,95","0,00K","4,40%"
"26/12/2006","385,00","385,00","385,00","385,00","0,03K","-4,42%"
"25/12/2006","402,80","385,00","402,80","385,00","0,06K","6,00%"
"22/12/2006","380,00","381,00","381,00","380,00","2,00K","0,53%"
"21/12/2006","378,00","375,10","378,00","375,10","11,64K","-2,07%"
"20/12/2006","386,00","385,00","400,00","385,00","2,15K","-1,03%"
"19/12/2006","390,00","390,00","390,00","390,00","1,57K","-1,02%"
"18/12/2006","394,00","394,05","394,05","394,00","0,02K","0,23%"
"15/12/2006","393,10","393,10","393,10","393,10","0,00K","-2,21%"
"14/12/2006","402,00","402,00","417,00","402,00","11,85K","-3,83%"
"13/12/2006","418,00","400,00","419,00","400,00","1,99K","-0,35%"
"12/12/2006","419,45","419,45","419,45","419,45","0,05K","-0,13%"
"11/12/2006","420,00","400,00","421,10","400,00","2,09K","0,00%"
"08/12/2006","420,00","420,00","420,00","420,00","0,12K","1,94%"
"07/12/2006","412,00","380,00","412,00","380,00","7,41K","5,64%"
"06/12/2006","390,00","380,00","390,00","380,00","0,35K","2,63%"
"05/12/2006","380,00","388,80","388,80","380,00","0,14K","-2,31%"
"04/12/2006","389,00","370,10","389,00","370,10","0,03K","4,57%"
"01/12/2006","372,00","371,00","391,00","371,00","0,21K","-2,11%"
"30/11/2006","380,00","391,00","391,00","380,00","0,15K","-3,26%"
"29/11/2006","392,80","371,10","392,80","371,10","0,18K","5,85%"
"28/11/2006","371,10","371,10","371,10","371,10","0,17K","0,03%"
"27/11/2006","371,00","397,00","397,00","371,00","1,38K","-1,09%"
"24/11/2006","375,10","399,00","399,00","375,10","2,33K","-2,57%"
"23/11/2006","385,00","386,00","386,00","385,00","0,79K","-0,26%"
"22/11/2006","386,00","386,00","386,00","386,00","0,10K","-0,52%"
"21/11/2006","388,00","388,00","388,00","388,00","0,15K","1,31%"
"20/11/2006","383,00","383,00","383,00","383,00","0,00K","0,26%"
"17/11/2006","382,00","382,00","382,00","382,00","0,00K","0,00%"
"16/11/2006","382,00","400,00","400,00","380,00","0,86K","-5,45%"
"15/11/2006","404,00","389,00","404,00","389,00","1,39K","-0,49%"
"14/11/2006","406,00","400,00","406,00","400,00","0,41K","4,37%"
"13/11/2006","389,00","409,00","409,00","389,00","0,09K","-2,75%"
"10/11/2006","400,00","400,00","400,00","400,00","0,37K","2,56%"
"09/11/2006","390,00","388,00","390,10","388,00","1,19K","0,52%"
"08/11/2006","388,00","400,00","400,00","388,00","0,73K","-1,05%"
"07/11/2006","392,10","390,00","399,00","387,00","0,98K","-1,97%"
"03/11/2006","400,00","402,00","402,00","400,00","1,13K","0,00%"
"02/11/2006","400,00","400,00","402,00","400,00","0,95K","0,00%"
"01/11/2006","400,00","402,00","402,00","400,00","1,85K","-0,25%"
"31/10/2006","401,00","406,50","406,50","400,30","1,21K","0,25%"
"30/10/2006","400,00","407,00","407,00","400,00","1,44K","-0,99%"
"27/10/2006","404,00","403,00","404,00","403,00","0,08K","0,22%"
"26/10/2006","403,10","405,00","405,10","403,10","0,29K","0,78%"
"23/10/2006","400,00","396,00","400,00","396,00","0,10K","-0,50%"
"20/10/2006","402,00","402,00","404,00","402,00","0,08K","-2,90%"
"19/10/2006","414,00","380,00","414,00","380,00","1,02K","5,08%"
"18/10/2006","394,00","395,00","395,00","394,00","0,42K","-0,25%"
"17/10/2006","395,00","395,00","395,00","395,00","0,38K","0,00%"
"16/10/2006","395,00","401,00","401,00","395,00","0,67K","-1,50%"
"13/10/2006","401,00","402,50","402,50","401,00","0,28K","-0,99%"
"12/10/2006","405,00","405,00","405,00","405,00","0,02K","0,00%"
"11/10/2006","405,00","405,00","405,30","405,00","0,22K","0,00%"
"10/10/2006","405,00","406,10","406,10","405,00","0,14K","-3,11%"
"09/10/2006","418,00","405,00","418,00","405,00","0,05K","-0,24%"
"06/10/2006","419,00","400,00","419,00","400,00","0,22K","4,75%"
"05/10/2006","400,00","406,10","406,10","400,00","0,25K","-4,31%"
"04/10/2006","418,00","418,00","418,00","418,00","0,02K","-0,24%"
"03/10/2006","419,00","419,00","419,00","419,00","0,10K","4,44%"
"28/09/2006","401,20","401,20","401,20","401,20","0,00K","-0,94%"
"27/09/2006","405,00","405,00","410,00","405,00","0,93K","-1,22%"
"26/09/2006","410,00","425,00","425,00","410,00","0,02K","-3,53%"
"25/09/2006","425,00","425,00","425,00","425,00","0,20K","3,66%"
"22/09/2006","410,00","400,00","427,00","400,00","0,09K","-0,97%"
"21/09/2006","414,00","405,30","414,00","405,30","0,49K","2,22%"
"20/09/2006","405,00","405,00","405,00","404,90","1,72K","0,00%"
"19/09/2006","405,00","405,10","410,00","405,00","1,82K","-0,25%"
"18/09/2006","406,00","406,00","410,00","406,00","0,30K","0,25%"
"14/09/2006","405,00","405,00","405,00","405,00","0,01K","-3,57%"
"13/09/2006","420,00","420,00","420,00","420,00","0,38K","0,00%"
"12/09/2006","420,00","420,00","420,00","420,00","1,24K","0,00%"
"11/09/2006","420,00","425,00","425,00","420,00","0,75K","-1,18%"
"08/09/2006","425,00","420,00","425,00","420,00","0,01K","-1,16%"
"07/09/2006","430,00","430,00","430,00","430,00","0,10K","-1,15%"
"06/09/2006","435,00","420,10","435,00","420,10","0,27K","-0,68%"
"05/09/2006","438,00","435,00","438,00","435,00","0,20K","-0,45%"
"04/09/2006","440,00","440,00","440,00","440,00","0,04K","0,00%"
"01/09/2006","440,00","440,00","440,00","440,00","0,82K","0,00%"
"31/08/2006","440,00","440,00","449,40","440,00","2,77K","3,77%"
"30/08/2006","424,00","420,00","424,00","410,00","2,67K","6,00%"
"29/08/2006","400,00","405,00","405,00","400,00","0,22K","-1,23%"
"28/08/2006","405,00","405,00","405,00","405,00","0,01K","1,22%"
"25/08/2006","400,10","420,00","420,00","400,10","0,05K","0,03%"
"24/08/2006","400,00","402,10","402,10","400,00","0,46K","0,00%"
"23/08/2006","400,00","402,00","402,10","400,00","1,12K","-0,25%"
"22/08/2006","401,00","401,00","401,00","401,00","0,04K","-2,20%"
"15/08/2006","410,00","410,00","410,00","410,00","0,01K","0,00%"
"11/08/2006","410,00","410,00","410,00","410,00","0,05K","0,00%"
"10/08/2006","410,00","410,00","425,00","410,00","0,32K","-3,53%"
"08/08/2006","425,00","415,00","425,00","415,00","0,50K","2,41%"
"07/08/2006","415,00","415,00","415,00","415,00","0,01K","0,24%"
"04/08/2006","414,00","414,00","414,00","414,00","0,04K","2,51%"
"01/08/2006","403,85","382,00","403,85","382,00","0,11K","6,00%"
"28/07/2006","381,00","381,00","381,00","381,00","0,06K","0,00%"
"26/07/2006","381,00","381,00","381,00","381,00","0,32K","-2,56%"
"25/07/2006","391,00","392,10","392,10","391,00","0,38K","-0,28%"
"24/07/2006","392,10","392,10","392,10","392,10","0,02K","-2,46%"
"20/07/2006","402,00","391,00","402,00","391,00","0,30K","0,00%"
"19/07/2006","402,00","399,00","402,00","399,00","0,28K","0,00%"
"18/07/2006","402,00","401,10","402,00","400,00","0,43K","-0,25%"
"17/07/2006","403,00","403,00","403,00","403,00","0,02K","0,47%"
"14/07/2006","401,10","401,10","424,00","401,10","0,03K","0,02%"
"13/07/2006","401,00","401,00","401,00","401,00","0,16K","0,00%"
"12/07/2006","401,00","405,00","405,00","401,00","1,14K","0,00%"
"11/07/2006","401,00","401,00","401,00","401,00","0,20K","0,00%"
"10/07/2006","401,00","420,00","420,00","401,00","0,04K","-5,65%"
"06/07/2006","425,00","420,00","425,00","420,00","0,35K","-5,56%"
"04/07/2006","450,00","450,00","450,00","450,00","0,01K","5,88%"
"30/06/2006","425,00","417,00","425,00","417,00","0,36K","3,66%"
"28/06/2006","410,00","409,00","410,00","400,00","1,63K","2,50%"
"27/06/2006","400,00","391,00","400,00","391,00","0,08K","-2,20%"
"26/06/2006","409,00","400,00","409,00","400,00","0,02K","2,00%"
"23/06/2006","401,00","400,00","401,00","400,00","0,25K","0,00%"
"22/06/2006","401,00","401,00","401,00","401,00","0,07K","0,00%"
"21/06/2006","401,00","415,00","415,00","401,00","0,20K","0,25%"
"20/06/2006","400,00","400,00","400,00","400,00","0,16K","-4,51%"
"16/06/2006","418,90","395,00","418,90","395,00","0,03K","-0,26%"
"15/06/2006","420,00","420,00","420,00","420,00","0,10K","5,00%"
"14/06/2006","400,00","390,00","400,00","390,00","0,52K","0,13%"
"13/06/2006","399,50","395,00","420,00","390,00","1,55K","0,00%"
"09/06/2006","399,50","400,00","400,00","399,50","1,08K","-6,00%"
"07/06/2006","425,00","425,00","425,00","425,00","0,20K","-0,02%"
"05/06/2006","425,10","455,00","455,00","425,10","0,11K","-5,53%"
"02/06/2006","450,00","475,00","475,00","450,00","0,22K","-1,10%"
"01/06/2006","455,00","439,00","455,00","439,00","0,08K","3,64%"
"31/05/2006","439,00","400,00","439,00","400,00","0,00K","3,67%"
"30/05/2006","423,45","399,50","423,45","388,20","0,04K","5,99%"
"29/05/2006","399,50","415,00","420,00","399,50","0,75K","-6,00%"
"26/05/2006","425,00","425,00","425,00","425,00","0,14K","-1,16%"
"25/05/2006","430,00","464,00","464,00","427,70","1,63K","-5,49%"
"24/05/2006","455,00","434,00","480,00","434,00","2,21K","0,00%"
"23/05/2006","455,00","416,20","455,00","416,20","1,53K","5,08%"
"22/05/2006","433,00","458,00","458,00","433,00","0,82K","-5,87%"
"19/05/2006","460,00","471,00","471,00","460,00","2,10K","-5,80%"
"18/05/2006","488,30","462,00","488,30","462,00","0,22K","5,99%"
"17/05/2006","460,70","463,00","463,00","460,70","0,40K","-0,07%"
"16/05/2006","461,00","461,00","490,00","461,00","2,73K","-5,92%"
"15/05/2006","490,00","490,00","490,00","490,00","0,61K","-3,73%"
"12/05/2006","509,00","490,00","509,00","490,00","0,16K","1,80%"
"11/05/2006","500,00","492,00","500,00","492,00","0,13K","-0,40%"
"10/05/2006","502,00","523,00","523,00","502,00","0,50K","-4,20%"
"09/05/2006","524,00","525,00","525,00","524,00","0,04K","0,77%"
"08/05/2006","520,00","525,00","530,00","520,00","8,30K","0,00%"
"05/05/2006","520,00","510,00","520,00","510,00","2,37K","1,96%"
"04/05/2006","510,00","519,00","519,00","510,00","0,12K","4,08%"
"03/05/2006","490,00","490,00","490,00","490,00","0,00K","-5,77%"
"02/05/2006","520,00","485,00","520,00","485,00","0,22K","0,97%"
"28/04/2006","515,00","515,00","515,00","515,00","0,23K","-0,96%"
"27/04/2006","520,00","520,00","525,00","520,00","1,90K","0,00%"
"26/04/2006","520,00","515,00","535,00","515,00","1,02K","0,00%"
"25/04/2006","520,00","516,00","530,00","516,00","1,07K","0,00%"
"24/04/2006","520,00","510,00","520,00","510,00","0,74K","1,56%"
"21/04/2006","512,00","512,00","512,00","512,00","0,06K","0,39%"
"20/04/2006","510,00","501,00","510,00","501,00","14,40K","0,00%"
"19/04/2006","510,00","510,00","510,00","510,00","0,25K","0,00%"
"18/04/2006","510,00","490,00","510,00","490,00","1,20K","5,59%"
"17/04/2006","483,00","483,00","483,00","483,00","0,01K","-5,66%"
"14/04/2006","512,00","512,00","512,00","512,00","2,05K","-1,54%"
"13/04/2006","520,00","501,00","520,00","501,00","0,94K","3,79%"
"10/04/2006","501,00","510,00","510,00","501,00","1,50K","-1,76%"
"07/04/2006","510,00","507,00","510,00","507,00","0,26K","0,99%"
"06/04/2006","505,00","505,00","505,00","505,00","0,03K","-2,70%"
"05/04/2006","519,00","505,00","519,00","505,00","0,65K","2,77%"
"04/04/2006","505,00","500,00","505,00","500,00","1,04K","3,06%"
"03/04/2006","490,00","500,00","500,00","490,00","1,79K","0,00%"
"31/03/2006","490,00","490,00","495,00","465,00","1,36K","2,08%"
"30/03/2006","480,00","499,00","499,00","472,00","0,21K","0,00%"
"28/03/2006","480,00","499,00","500,00","475,00","1,20K","0,00%"
"27/03/2006","480,00","466,00","480,00","466,00","0,06K","2,13%"
"24/03/2006","470,00","465,00","470,00","465,00","0,11K","-2,69%"
"23/03/2006","483,00","460,15","483,00","460,15","0,02K","5,00%"
"22/03/2006","460,00","460,00","460,00","460,00","0,00K","0,88%"
"21/03/2006","456,00","460,00","460,00","456,00","0,02K","-5,98%"
"20/03/2006","485,00","470,00","498,00","470,00","0,08K","-2,81%"
"17/03/2006","499,00","470,00","499,00","470,00","0,06K","1,84%"
"16/03/2006","490,00","485,00","490,00","485,00","1,22K","5,38%"
"15/03/2006","465,00","460,60","465,00","460,60","1,00K","-5,10%"
"14/03/2006","490,00","490,00","490,00","490,00","0,38K","0,00%"
"13/03/2006","490,00","519,00","519,00","490,00","0,31K","0,00%"
"10/03/2006","490,00","495,00","495,00","490,00","0,12K","2,08%"
"09/03/2006","480,00","480,00","485,00","480,00","0,31K","-2,04%"
"08/03/2006","490,00","492,00","493,00","490,00","0,79K","0,00%"
"07/03/2006","490,00","486,10","490,00","486,10","0,28K","-2,97%"
"06/03/2006","505,00","500,00","505,00","500,00","0,25K","3,48%"
"03/03/2006","488,00","488,00","488,00","488,00","0,01K","-2,40%"
"02/03/2006","500,00","485,00","500,00","485,00","0,11K","3,09%"
"01/03/2006","485,00","486,00","487,00","485,00","0,35K","0,83%"
"28/02/2006","481,00","530,00","530,00","481,00","0,54K","-4,94%"
"27/02/2006","506,00","498,00","506,00","498,00","0,65K","-4,35%"
"24/02/2006","529,00","544,00","544,00","518,00","0,95K","-2,04%"
"23/02/2006","540,00","549,00","549,00","540,00","1,00K","-1,46%"
"22/02/2006","548,00","540,00","550,00","535,00","1,37K","-0,36%"
"21/02/2006","550,00","550,00","555,00","550,00","5,27K","0,92%"
"20/02/2006","545,00","540,00","550,00","540,00","2,45K","0,93%"
"17/02/2006","540,00","530,00","540,00","530,00","0,43K","0,93%"
"16/02/2006","535,00","532,00","535,00","532,00","1,36K","0,94%"
"15/02/2006","530,00","520,00","530,00","498,20","6,92K","0,00%"
"14/02/2006","530,00","580,00","580,00","530,00","1,63K","-5,36%"
"13/02/2006","560,00","598,00","598,00","560,00","1,42K","-1,75%"
"10/02/2006","570,00","540,00","570,00","540,00","2,76K","3,64%"
"09/02/2006","550,00","530,00","555,00","530,00","1,32K","2,23%"
"08/02/2006","538,00","535,00","538,00","535,00","0,16K","-2,36%"
"07/02/2006","551,00","530,00","551,00","530,00","4,49K","5,96%"
"06/02/2006","520,00","518,00","520,00","518,00","0,88K","3,79%"
"03/02/2006","501,00","520,00","520,00","500,00","1,06K","-2,72%"
"02/02/2006","515,00","515,00","530,00","515,00","2,40K","0,00%"
"01/02/2006","515,00","501,00","520,00","501,00","0,87K","3,00%"
"30/01/2006","500,00","476,00","500,00","472,00","0,79K","5,04%"
"27/01/2006","476,00","475,00","480,00","475,00","0,57K","1,06%"
"26/01/2006","471,00","470,00","471,00","470,00","0,09K","0,21%"
"25/01/2006","470,00","465,00","470,00","465,00","0,60K","1,08%"
"20/01/2006","465,00","460,00","465,00","460,00","0,89K","3,10%"
"19/01/2006","451,00","433,75","451,00","433,75","0,61K","4,88%"
"18/01/2006","430,00","431,00","431,00","430,00","0,05K","-5,49%"
"17/01/2006","455,00","455,00","455,00","455,00","0,10K","0,00%"
"16/01/2006","455,00","458,00","458,00","455,00","3,60K","0,66%"
"13/01/2006","452,00","449,00","459,00","449,00","1,07K","0,44%"
"10/01/2006","450,00","450,00","450,00","450,00","0,82K","2,27%"
"09/01/2006","440,00","440,00","440,00","440,00","0,40K","1,15%"
"06/01/2006","435,00","450,00","450,00","425,00","0,55K","1,16%"
"05/01/2006","430,00","422,00","435,00","422,00","3,36K","1,18%"
"04/01/2006","425,00","415,00","425,00","415,00","0,53K","2,41%"
"03/01/2006","415,00","415,00","415,00","415,00","0,01K","1,22%"
"30/12/2005","410,00","402,10","415,00","402,10","6,49K","1,23%"
"29/12/2005","405,00","409,95","415,00","405,00","14,06K","-1,22%"
"28/12/2005","410,00","412,00","414,00","402,10","6,89K","-0,73%"
"27/12/2005","413,00","412,00","413,00","412,00","0,75K","-0,77%"
"26/12/2005","416,20","420,00","420,00","416,20","6,58K","0,00%"
"23/12/2005","416,20","416,20","416,20","416,20","0,47K","0,00%"
"22/12/2005","416,20","416,30","416,30","416,20","1,33K","-0,43%"
"21/12/2005","418,00","429,00","429,00","418,00","3,56K","0,24%"
"20/12/2005","417,00","416,20","420,00","416,20","1,24K","-0,69%"
"19/12/2005","419,90","420,00","420,00","410,00","3,53K","1,18%"
"16/12/2005","415,00","410,00","426,00","410,00","3,62K","3,21%"
"15/12/2005","402,10","406,50","408,00","402,10","4,25K","0,53%"
"14/12/2005","400,00","400,00","407,90","398,00","4,22K","1,27%"
"13/12/2005","395,00","395,00","403,00","395,00","2,15K","-3,19%"
"12/12/2005","408,00","392,50","409,00","392,50","3,72K","-0,49%"
"09/12/2005","410,00","391,00","411,00","391,00","0,86K","2,50%"
"08/12/2005","400,00","411,00","420,00","397,00","19,46K","-3,61%"
"07/12/2005","415,00","428,00","429,00","415,00","113,17K","0,73%"
"06/12/2005","412,00","428,00","428,00","411,70","1,97K","-3,96%"
"05/12/2005","429,00","435,00","435,00","420,00","4,14K","-0,23%"
"02/12/2005","430,00","429,00","430,00","421,00","0,67K","2,38%"
"01/12/2005","420,00","415,00","430,00","415,00","4,46K","1,20%"
"30/11/2005","415,00","410,00","415,00","410,00","3,26K","1,22%"
"29/11/2005","410,00","420,00","420,00","410,00","1,11K","-2,15%"
"28/11/2005","419,00","418,00","419,00","392,00","4,91K","0,99%"
"25/11/2005","414,90","400,00","414,90","400,00","7,15K","3,72%"
"24/11/2005","400,00","392,00","400,00","392,00","4,43K","2,25%"
"23/11/2005","391,20","389,50","398,00","389,50","1,05K","0,82%"
"22/11/2005","388,00","388,00","390,00","388,00","6,84K","0,26%"
"21/11/2005","387,00","388,00","388,00","387,00","1,64K","0,52%"
"15/11/2005","385,00","385,10","395,00","385,00","5,85K","-1,28%"
"14/11/2005","390,00","380,00","390,00","380,00","6,32K","2,63%"
"11/11/2005","380,00","379,00","380,00","379,00","1,25K","0,03%"
"10/11/2005","379,90","370,00","380,00","370,00","0,71K","2,68%"
"09/11/2005","370,00","370,00","370,00","370,00","0,10K","-1,33%"
"08/11/2005","375,00","370,00","385,00","370,00","1,26K","-1,32%"
"07/11/2005","380,00","375,00","380,00","375,00","0,70K","-1,04%"
"03/11/2005","384,00","384,00","384,00","384,00","0,10K","2,13%"
"02/11/2005","376,00","380,00","380,00","376,00","1,85K","0,27%"
"01/11/2005","375,00","375,00","375,00","375,00","0,60K","1,35%"
"31/10/2005","370,00","370,00","370,00","370,00","3,40K","0,00%"
"28/10/2005","370,00","365,00","370,00","365,00","1,41K","1,37%"
"27/10/2005","365,00","360,00","365,00","360,00","0,87K","0,83%"
"26/10/2005","362,00","360,00","362,00","358,00","3,31K","0,56%"
"25/10/2005","360,00","344,00","360,00","344,00","1,03K","0,00%"
"24/10/2005","360,00","356,00","360,00","356,00","0,20K","0,00%"
"20/10/2005","360,00","365,00","365,00","345,00","0,67K","-1,37%"
"19/10/2005","365,00","360,00","365,00","351,00","5,68K","1,39%"
"18/10/2005","360,00","344,50","360,00","344,50","4,39K","4,50%"
"17/10/2005","344,50","327,00","344,50","327,00","2,22K","6,00%"
"14/10/2005","325,00","320,00","327,00","320,00","2,52K","0,00%"
"13/10/2005","325,00","320,00","325,00","315,00","5,97K","1,56%"
"12/10/2005","320,00","320,00","320,00","320,00","3,00K","-0,31%"
"11/10/2005","321,00","321,00","321,00","321,00","0,00K","0,00%"
"10/10/2005","321,00","305,00","321,00","305,00","4,79K","2,88%"
"07/10/2005","312,00","312,00","312,00","312,00","0,20K","-0,95%"
"05/10/2005","315,00","315,00","315,00","315,00","1,50K","-0,94%"
"04/10/2005","318,00","318,00","318,00","318,00","0,25K","4,88%"
"30/09/2005","303,20","303,20","303,20","303,20","0,01K","-4,65%"
"28/09/2005","318,00","318,00","318,00","318,00","0,02K","2,58%"
"27/09/2005","310,00","303,00","313,00","303,00","1,16K","2,65%"
"26/09/2005","302,00","302,00","302,00","302,00","0,30K","0,27%"
"23/09/2005","301,20","301,20","301,20","301,20","0,01K","-2,84%"
"22/09/2005","310,00","306,00","310,00","302,00","2,78K","-1,59%"
"20/09/2005","315,00","301,20","315,00","301,20","0,90K","3,28%"
"19/09/2005","305,00","301,30","305,00","301,30","1,01K","0,66%"
"16/09/2005","303,00","302,00","305,00","302,00","4,09K","0,93%"
"14/09/2005","300,20","300,20","300,20","300,20","0,01K","-2,53%"
"13/09/2005","308,00","306,00","310,00","306,00","1,24K","2,60%"
"12/09/2005","300,20","300,20","300,20","300,20","0,00K","0,00%"
"09/09/2005","300,20","300,10","302,00","300,10","2,01K","-0,60%"
"08/09/2005","302,00","300,00","302,00","300,00","15,40K","0,67%"
"07/09/2005","300,00","302,00","302,00","300,00","0,26K","-0,66%"
"06/09/2005","302,00","300,00","302,00","300,00","2,00K","0,67%"
"05/09/2005","300,00","302,00","305,00","300,00","0,18K","-0,66%"
"01/09/2005","302,00","301,20","302,00","300,00","0,58K","0,33%"
"31/08/2005","301,00","301,00","301,00","301,00","0,00K","0,27%"
"30/08/2005","300,20","300,20","300,20","300,20","0,27K","-0,27%"
"29/08/2005","301,00","300,00","301,00","300,00","2,67K","0,33%"
"26/08/2005","300,00","306,10","306,10","300,00","1,32K","-4,76%"
"25/08/2005","315,00","316,20","316,20","315,00","1,21K","-0,94%"
"24/08/2005","318,00","318,00","318,00","318,00","0,30K","0,95%"
"23/08/2005","315,00","314,00","315,00","310,00","4,27K","0,35%"
"22/08/2005","313,90","305,00","313,90","305,00","6,80K","2,92%"
"19/08/2005","305,00","308,00","308,00","305,00","3,44K","0,00%"
"18/08/2005","305,00","305,00","305,00","305,00","0,24K","0,00%"
"17/08/2005","305,00","300,00","308,00","300,00","2,21K","0,00%"
"16/08/2005","305,00","305,00","305,00","305,00","0,48K","0,00%"
"15/08/2005","305,00","305,00","305,00","305,00","0,04K","-0,97%"
"12/08/2005","308,00","305,00","308,00","305,00","0,17K","0,98%"
"11/08/2005","305,00","301,00","305,00","301,00","0,26K","1,33%"
"10/08/2005","301,00","301,00","301,00","301,00","0,73K","0,00%"
"09/08/2005","301,00","291,00","304,00","291,00","2,54K","-3,83%"
"08/08/2005","313,00","314,00","314,00","313,00","0,13K","4,33%"
"05/08/2005","300,00","300,00","300,00","300,00","3,01K","1,01%"
"04/08/2005","297,00","297,00","297,00","297,00","0,27K","2,41%"
"03/08/2005","290,00","290,00","291,00","290,00","6,87K","2,29%"
"02/08/2005","283,50","270,00","283,50","270,00","3,67K","2,90%"
"01/08/2005","275,50","270,00","285,00","270,00","7,77K","2,02%"
