"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"28/03/2007","672,00","672,00","672,00","672,00","0,00K","0,00%"
"27/03/2007","672,00","664,00","672,00","664,00","1,84K","5,99%"
"23/03/2007","634,00","616,00","634,00","616,00","0,36K","5,84%"
"22/03/2007","599,00","601,00","601,00","599,00","0,22K","1,87%"
"21/03/2007","588,00","588,00","588,00","588,00","0,00K","4,07%"
"20/03/2007","565,00","565,00","565,00","565,00","0,09K","-4,40%"
"15/03/2007","591,00","591,00","591,00","591,00","0,05K","0,17%"
"14/03/2007","590,00","582,00","590,00","582,00","0,26K","3,15%"
"12/03/2007","572,00","572,00","572,00","572,00","0,00K","-1,72%"
"09/03/2007","582,00","590,00","590,00","582,00","0,09K","-1,36%"
"08/03/2007","590,00","588,00","590,00","588,00","0,36K","0,00%"
"07/03/2007","590,00","590,00","590,00","590,00","0,44K","0,34%"
"06/03/2007","588,00","587,00","588,00","587,00","0,23K","0,17%"
"05/03/2007","587,00","587,00","587,00","587,00","0,02K","3,53%"
"02/03/2007","567,00","567,00","567,00","567,00","0,02K","0,35%"
"27/02/2007","565,00","565,00","565,00","565,00","0,01K","1,44%"
"26/02/2007","557,00","557,00","557,00","557,00","0,02K","-5,59%"
"23/02/2007","590,00","557,00","590,00","557,00","0,27K","1,55%"
"22/02/2007","581,00","556,00","581,00","556,00","0,32K","-1,69%"
"21/02/2007","591,00","583,00","591,00","583,00","0,09K","0,00%"
"20/02/2007","591,00","591,00","591,00","591,00","0,39K","1,37%"
"19/02/2007","583,00","584,00","584,00","583,00","0,23K","0,00%"
"16/02/2007","583,00","583,00","583,00","583,00","0,00K","-1,35%"
"15/02/2007","591,00","582,00","591,00","582,00","0,17K","4,23%"
"14/02/2007","567,00","569,00","569,00","567,00","0,22K","-4,87%"
"13/02/2007","596,00","598,00","598,00","596,00","0,15K","-0,67%"
"12/02/2007","600,00","600,00","600,00","600,00","0,15K","6,01%"
"09/02/2007","566,00","566,00","566,00","566,00","0,04K","0,18%"
"08/02/2007","565,00","565,00","565,00","565,00","0,08K","-5,99%"
"07/02/2007","601,00","601,00","601,00","601,00","0,10K","3,26%"
"06/02/2007","582,00","582,00","582,00","582,00","0,18K","7,18%"
"02/02/2007","543,00","543,00","543,00","543,00","0,02K","0,00%"
"01/02/2007","543,00","550,00","550,00","543,00","0,17K","-1,09%"
"30/01/2007","549,00","549,00","549,00","549,00","0,04K","-5,67%"
"29/01/2007","582,00","582,00","582,00","582,00","0,05K","0,00%"
"26/01/2007","582,00","582,00","582,00","582,00","0,08K","-1,52%"
"25/01/2007","591,00","591,00","591,00","591,00","0,08K","5,16%"
"24/01/2007","562,00","562,00","562,00","562,00","0,01K","4,07%"
"23/01/2007","540,00","540,00","540,00","540,00","0,18K","-4,76%"
"22/01/2007","567,00","567,00","567,00","567,00","0,02K","0,00%"
"19/01/2007","567,00","567,00","567,00","567,00","0,01K","5,39%"
"16/01/2007","538,00","524,00","538,00","524,00","0,62K","0,94%"
"15/01/2007","533,00","533,00","533,00","533,00","0,16K","2,50%"
"10/01/2007","520,00","520,00","520,00","520,00","0,02K","0,00%"
"09/01/2007","520,00","520,00","520,00","520,00","0,01K","2,16%"
"04/01/2007","509,00","509,00","509,00","509,00","0,02K","-5,57%"
"02/01/2007","539,00","539,00","539,00","539,00","0,15K","5,89%"
"29/12/2006","509,00","562,00","562,00","509,00","0,10K","-5,39%"
"27/12/2006","538,00","538,00","538,00","538,00","0,00K","2,67%"
"25/12/2006","524,00","524,00","524,00","524,00","0,04K","0,00%"
"22/12/2006","524,00","524,00","524,00","524,00","0,03K","6,07%"
"20/12/2006","494,00","494,00","494,00","494,00","0,01K","-5,73%"
"18/12/2006","524,00","524,00","524,00","524,00","0,00K","0,00%"
"13/12/2006","524,00","524,00","524,00","524,00","0,04K","0,00%"
"12/12/2006","524,00","524,00","524,00","524,00","0,02K","0,00%"
"11/12/2006","524,00","524,00","524,00","524,00","0,98K","6,07%"
"05/12/2006","494,00","494,00","494,00","494,00","0,00K","0,00%"
"04/12/2006","494,00","494,00","494,00","494,00","0,01K","-5,73%"
"27/11/2006","524,00","524,00","524,00","524,00","0,04K","0,00%"
"24/11/2006","524,00","525,00","525,00","524,00","0,01K","-0,19%"
"23/11/2006","525,00","525,00","525,00","525,00","0,04K","0,00%"
"17/11/2006","525,00","515,00","525,00","515,00","0,03K","-1,50%"
"16/11/2006","533,00","533,00","533,00","533,00","0,31K","1,72%"
"14/11/2006","524,00","533,00","533,00","524,00","0,06K","0,00%"
"10/11/2006","524,00","524,00","524,00","524,00","3,09K","-3,50%"
"09/11/2006","543,00","544,00","544,00","543,00","0,20K","-0,18%"
"08/11/2006","544,00","548,00","553,00","544,00","0,15K","0,00%"
"03/11/2006","544,00","544,00","544,00","544,00","0,05K","0,18%"
"02/11/2006","543,00","543,00","543,00","543,00","1,55K","0,00%"
"01/11/2006","543,00","543,00","543,00","543,00","0,04K","0,00%"
"31/10/2006","543,00","543,00","543,00","543,00","0,16K","0,00%"
"30/10/2006","543,00","543,00","543,00","543,00","0,08K","0,00%"
"23/10/2006","543,00","543,00","543,00","543,00","0,05K","-1,09%"
"04/10/2006","549,00","549,00","549,00","549,00","0,01K","0,00%"
"03/10/2006","549,00","550,00","550,00","549,00","0,07K","-3,17%"
"02/10/2006","567,00","567,00","567,00","567,00","0,00K","5,98%"
"28/09/2006","535,00","535,00","535,00","535,00","0,01K","-0,56%"
"27/09/2006","538,00","538,00","538,00","538,00","0,02K","-5,94%"
"25/09/2006","572,00","572,00","572,00","572,00","0,07K","0,00%"
"22/09/2006","572,00","572,00","572,00","572,00","0,00K","0,00%"
"21/09/2006","572,00","572,00","572,00","572,00","0,26K","0,00%"
"19/09/2006","572,00","572,00","572,00","572,00","0,10K","0,00%"
"18/09/2006","572,00","572,00","572,00","572,00","1,29K","1,78%"
"13/09/2006","562,00","553,00","562,00","548,00","0,11K","0,00%"
"12/09/2006","562,00","562,00","562,00","562,00","0,04K","-0,88%"
"11/09/2006","567,00","572,00","572,00","567,00","4,47K","3,28%"
"08/09/2006","549,00","549,00","549,00","549,00","0,00K","-3,17%"
"06/09/2006","567,00","539,00","567,00","539,00","0,07K","-0,87%"
"05/09/2006","572,00","572,00","572,00","572,00","0,19K","0,00%"
"04/09/2006","572,00","572,00","572,00","572,00","0,01K","0,00%"
"30/08/2006","572,00","572,00","572,00","572,00","0,05K","-1,72%"
"24/08/2006","582,00","582,00","582,00","582,00","0,00K","-4,59%"
"16/08/2006","610,00","610,00","610,00","610,00","0,04K","0,16%"
"04/08/2006","609,00","545,00","609,00","545,00","0,01K","5,18%"
"03/08/2006","579,00","579,00","579,00","579,00","0,15K","0,00%"
"02/08/2006","579,00","579,00","579,00","579,00","0,01K","5,85%"
"31/07/2006","547,00","547,00","547,00","547,00","0,00K","-5,85%"
"21/07/2006","581,00","581,00","581,00","581,00","0,01K","-0,17%"
"20/07/2006","582,00","582,00","582,00","582,00","0,00K","0,00%"
"18/07/2006","582,00","582,00","582,00","582,00","0,01K","4,68%"
"14/07/2006","556,00","556,00","556,00","556,00","0,02K","-5,76%"
"10/07/2006","590,00","590,00","590,00","590,00","0,15K","-0,17%"
"07/07/2006","591,00","591,00","591,00","591,00","0,10K","0,34%"
"06/07/2006","589,00","619,00","619,00","589,00","0,01K","0,86%"
"05/07/2006","584,00","582,00","584,00","582,00","0,52K","-0,17%"
"27/06/2006","585,00","553,00","585,00","553,00","0,05K","5,79%"
"21/06/2006","553,00","553,00","553,00","553,00","0,00K","0,00%"
"20/06/2006","553,00","553,00","553,00","553,00","0,01K","2,98%"
"19/06/2006","537,00","537,00","537,00","537,00","0,05K","-5,95%"
"14/06/2006","571,00","571,00","571,00","571,00","0,01K","-5,93%"
"13/06/2006","607,00","607,00","607,00","607,00","0,00K","-5,30%"
"12/06/2006","641,00","641,00","641,00","641,00","0,00K","5,95%"
"08/06/2006","605,00","605,00","605,00","605,00","0,05K","-5,91%"
"06/06/2006","643,00","643,00","643,00","643,00","0,54K","0,00%"
"01/06/2006","643,00","643,00","643,00","643,00","0,15K","0,00%"
"26/05/2006","643,00","643,00","643,00","643,00","0,02K","-5,86%"
"24/05/2006","683,00","683,00","683,00","683,00","0,58K","0,59%"
"23/05/2006","679,00","679,00","679,00","679,00","0,26K","-2,02%"
"22/05/2006","693,00","679,00","693,00","679,00","0,74K","0,00%"
"19/05/2006","693,00","693,00","693,00","693,00","0,83K","-4,68%"
"18/05/2006","727,00","693,00","727,00","693,00","0,02K","4,91%"
"17/05/2006","693,00","693,00","693,00","693,00","0,08K","-5,33%"
"16/05/2006","732,00","732,00","732,00","732,00","0,52K","0,00%"
"15/05/2006","732,00","732,00","732,00","732,00","0,03K","5,63%"
"12/05/2006","693,00","693,00","693,00","693,00","0,17K","-5,07%"
"08/05/2006","730,00","732,00","732,00","730,00","1,12K","1,81%"
"05/05/2006","717,00","717,00","717,00","717,00","1,16K","3,46%"
"04/05/2006","693,00","693,00","693,00","693,00","0,30K","1,91%"
"03/05/2006","680,00","680,00","680,00","680,00","0,01K","0,15%"
"02/05/2006","679,00","679,00","679,00","679,00","0,05K","-2,02%"
"28/04/2006","693,00","679,00","693,00","652,00","1,72K","0,00%"
"27/04/2006","693,00","691,00","693,00","691,00","4,87K","5,96%"
"26/04/2006","654,00","654,00","654,00","654,00","0,04K","2,99%"
"25/04/2006","635,00","630,00","635,00","630,00","0,21K","0,79%"
"24/04/2006","630,00","630,00","630,00","630,00","0,49K","0,16%"
"21/04/2006","629,00","629,00","629,00","629,00","0,10K","5,89%"
"20/04/2006","594,00","594,00","594,00","594,00","0,01K","-2,78%"
"19/04/2006","611,00","611,00","611,00","611,00","0,08K","-3,02%"
"18/04/2006","630,00","630,00","630,00","630,00","0,34K","0,80%"
"14/04/2006","625,00","625,00","625,00","625,00","0,76K","0,00%"
"13/04/2006","625,00","625,00","625,00","625,00","0,05K","5,57%"
"07/04/2006","592,00","592,00","592,00","592,00","1,20K","0,17%"
"05/04/2006","591,00","591,00","591,00","591,00","0,15K","0,17%"
"04/04/2006","590,00","590,00","590,00","590,00","0,49K","1,37%"
"03/04/2006","582,00","582,00","582,00","582,00","1,55K","0,00%"
"31/03/2006","582,00","582,00","582,00","582,00","2,23K","4,49%"
"29/03/2006","557,00","557,00","557,00","557,00","1,71K","9,00%"
"27/03/2006","511,00","511,00","511,00","511,00","0,00K","-5,89%"
"24/03/2006","543,00","543,00","543,00","543,00","2,95K","5,64%"
"16/03/2006","514,00","514,00","514,00","514,00","0,01K","0,00%"
"15/03/2006","514,00","514,00","514,00","514,00","0,09K","-11,53%"
"10/03/2006","581,00","581,00","581,00","581,00","0,01K","1,57%"
"09/03/2006","572,00","572,00","572,00","572,00","0,01K","0,00%"
"08/03/2006","572,00","572,00","572,00","572,00","0,03K","-0,69%"
"03/03/2006","576,00","576,00","576,00","576,00","0,14K","0,00%"
"02/03/2006","576,00","576,00","576,00","576,00","0,08K","12,06%"
"24/02/2006","514,00","514,00","514,00","514,00","0,01K","-5,51%"
"23/02/2006","544,00","544,00","544,00","544,00","0,12K","0,18%"
"22/02/2006","543,00","543,00","543,00","543,00","0,10K","5,64%"
"20/02/2006","514,00","514,00","514,00","514,00","0,07K","0,00%"
"17/02/2006","514,00","514,00","514,00","514,00","0,03K","-3,56%"
"16/02/2006","533,00","533,00","533,00","533,00","0,04K","-3,96%"
"15/02/2006","555,00","555,00","555,00","555,00","0,25K","0,00%"
"14/02/2006","555,00","555,00","555,00","555,00","0,06K","-2,97%"
"13/02/2006","572,00","572,00","572,00","572,00","0,14K","-1,72%"
"10/02/2006","582,00","582,00","582,00","582,00","0,85K","0,00%"
"09/02/2006","582,00","582,00","582,00","582,00","1,19K","3,56%"
"08/02/2006","562,00","562,00","562,00","562,00","0,59K","5,44%"
"07/02/2006","533,00","533,00","533,00","533,00","3,22K","4,10%"
"06/02/2006","512,00","512,00","512,00","512,00","0,05K","0,00%"
"03/02/2006","512,00","512,00","512,00","512,00","0,23K","5,79%"
"02/02/2006","484,00","484,00","484,00","484,00","0,52K","5,91%"
"01/02/2006","457,00","457,00","457,00","457,00","3,83K","4,58%"
"30/01/2006","437,00","437,00","437,00","437,00","1,03K","6,07%"
"26/01/2006","412,00","412,00","412,00","412,00","0,02K","0,98%"
"18/01/2006","408,00","408,00","408,00","408,00","0,01K","-0,73%"
"17/01/2006","411,00","411,00","411,00","411,00","0,00K","0,98%"
"13/01/2006","407,00","407,00","407,00","407,00","0,09K","-2,40%"
"09/01/2006","417,00","417,00","417,00","417,00","0,01K","4,25%"
"05/01/2006","400,00","400,00","400,00","400,00","0,03K","0,25%"
"04/01/2006","399,00","399,00","399,00","399,00","0,01K","0,25%"
"03/01/2006","398,00","398,00","398,00","398,00","0,04K","-4,56%"
"30/12/2005","417,00","417,00","417,00","415,00","1,27K","3,73%"
"29/12/2005","402,00","398,00","402,00","398,00","0,37K","-1,47%"
"28/12/2005","408,00","408,00","408,00","400,00","1,54K","0,00%"
"27/12/2005","408,00","408,00","408,00","408,00","0,30K","-1,45%"
"26/12/2005","414,00","425,00","425,00","414,00","2,22K","-2,59%"
"21/12/2005","425,00","425,00","425,00","425,00","0,03K","0,00%"
"19/12/2005","425,00","425,00","425,00","425,00","0,26K","0,00%"
"16/12/2005","425,00","425,00","425,00","425,00","0,04K","0,00%"
"15/12/2005","425,00","417,00","427,00","417,00","0,39K","0,00%"
"14/12/2005","425,00","425,00","425,00","425,00","0,21K","5,99%"
"13/12/2005","401,00","398,00","401,00","398,00","0,09K","-4,98%"
"12/12/2005","422,00","422,00","422,00","422,00","0,12K","2,93%"
"08/12/2005","410,00","410,00","410,00","410,00","0,21K","-5,96%"
"07/12/2005","436,00","410,00","436,00","410,00","0,01K","0,00%"
"02/12/2005","436,00","436,00","436,00","436,00","0,04K","-4,39%"
"30/11/2005","456,00","456,00","456,00","456,00","0,00K","0,66%"
"29/11/2005","453,00","451,00","453,00","451,00","0,08K","1,57%"
"28/11/2005","446,00","446,00","446,00","446,00","0,13K","2,29%"
"25/11/2005","436,00","436,00","436,00","436,00","0,08K","0,00%"
"24/11/2005","436,00","436,00","436,00","436,00","0,34K","0,00%"
"23/11/2005","436,00","436,00","436,00","436,00","0,10K","4,56%"
"21/11/2005","417,00","417,00","417,00","417,00","0,17K","0,00%"
"14/11/2005","417,00","417,00","417,00","417,00","0,07K","0,00%"
"11/11/2005","417,00","417,00","417,00","417,00","0,01K","-4,36%"
"09/11/2005","436,00","436,00","436,00","436,00","0,10K","5,83%"
"07/11/2005","412,00","412,00","412,00","412,00","0,01K","1,23%"
"31/10/2005","407,00","407,00","407,00","407,00","0,05K","1,75%"
"28/10/2005","400,00","400,00","400,00","400,00","0,00K","0,00%"
"24/10/2005","400,00","400,00","400,00","400,00","0,04K","0,25%"
"21/10/2005","399,00","399,00","399,00","399,00","0,14K","0,50%"
"20/10/2005","397,00","397,00","397,00","397,00","0,00K","-4,57%"
"14/10/2005","416,00","416,00","416,00","416,00","0,05K","4,26%"
"13/10/2005","399,00","399,00","399,00","399,00","0,18K","0,00%"
"12/10/2005","399,00","399,00","399,00","399,00","0,07K","0,25%"
"03/10/2005","398,00","398,00","398,00","398,00","0,03K","1,27%"
"29/09/2005","393,00","393,00","393,00","393,00","0,08K","-0,25%"
"28/09/2005","394,00","394,00","394,00","394,00","0,41K","0,25%"
"23/09/2005","393,00","393,00","393,00","393,00","0,02K","-2,96%"
"22/09/2005","405,00","405,00","405,00","405,00","0,21K","-0,49%"
"21/09/2005","407,00","407,00","407,00","407,00","0,05K","0,00%"
"16/09/2005","407,00","407,00","407,00","407,00","0,01K","0,00%"
"15/09/2005","407,00","407,00","407,00","407,00","0,02K","-5,57%"
"09/09/2005","431,00","418,00","431,00","418,00","0,45K","2,13%"
"08/09/2005","422,00","422,00","422,00","422,00","1,53K","0,00%"
"07/09/2005","422,00","422,00","422,00","422,00","2,66K","2,18%"
"06/09/2005","413,00","413,00","413,00","413,00","0,10K","0,00%"
"01/09/2005","413,00","413,00","413,00","413,00","0,02K","0,73%"
"30/08/2005","410,00","410,00","410,00","410,00","0,02K","-5,96%"
"29/08/2005","436,00","436,00","436,00","436,00","0,02K","4,56%"
"26/08/2005","417,00","427,00","427,00","417,00","0,14K","-1,18%"
"25/08/2005","422,00","422,00","422,00","422,00","1,25K","-1,17%"
"24/08/2005","427,00","417,00","427,00","417,00","1,75K","4,91%"
"23/08/2005","407,00","402,00","407,00","402,00","0,02K","0,00%"
"22/08/2005","407,00","407,00","407,00","407,00","0,02K","0,00%"
"17/08/2005","407,00","407,00","407,00","407,00","0,02K","1,24%"
"16/08/2005","402,00","402,00","402,00","402,00","0,05K","0,00%"
"12/08/2005","402,00","402,00","402,00","402,00","0,15K","0,00%"
"11/08/2005","402,00","402,00","402,00","402,00","0,74K","0,00%"
"09/08/2005","402,00","402,00","402,00","402,00","0,02K","-2,43%"
"08/08/2005","412,00","412,00","412,00","412,00","0,01K","-2,37%"
"25/07/2005","422,00","422,00","422,00","422,00","0,01K","0,00%"
"22/07/2005","422,00","398,00","422,00","398,00","0,07K","1,20%"
"21/07/2005","417,00","395,00","417,00","395,00","0,07K","-0,71%"
"15/07/2005","420,00","420,00","420,00","420,00","0,40K","6,06%"
"13/07/2005","396,00","396,00","396,00","396,00","0,06K","5,88%"
"11/07/2005","374,00","374,00","374,00","374,00","0,01K","-11,37%"
"30/06/2005","422,00","422,00","422,00","422,00","0,00K","5,50%"
"29/06/2005","400,00","400,00","400,00","400,00","0,01K","0,00%"
"23/06/2005","400,00","400,00","400,00","400,00","0,05K","1,27%"
"21/06/2005","395,00","395,00","395,00","395,00","0,00K","-4,13%"
"20/06/2005","412,00","412,00","412,00","412,00","0,01K","-1,20%"
"09/06/2005","417,00","417,00","417,00","417,00","0,20K","5,57%"
"08/06/2005","395,00","395,00","395,00","395,00","0,01K","-0,75%"
"06/06/2005","398,00","398,00","398,00","398,00","0,05K","-2,21%"
"03/06/2005","407,00","407,00","407,00","407,00","0,02K","2,01%"
"02/06/2005","399,00","399,00","399,00","399,00","0,02K","0,00%"
"01/06/2005","399,00","399,00","399,00","399,00","1,78K","0,00%"
"31/05/2005","399,00","399,00","399,00","399,00","0,01K","-1,97%"
"30/05/2005","407,00","399,00","407,00","399,00","0,05K","2,01%"
"27/05/2005","399,00","399,00","399,00","399,00","0,01K","0,00%"
"20/05/2005","399,00","399,00","399,00","399,00","0,03K","0,25%"
"19/05/2005","398,00","417,00","417,00","398,00","0,11K","-0,25%"
"18/05/2005","399,00","399,00","399,00","399,00","0,02K","0,50%"
"10/05/2005","397,00","397,00","397,00","397,00","0,01K","0,00%"
"09/05/2005","397,00","397,00","397,00","397,00","0,02K","0,00%"
"06/05/2005","397,00","388,00","397,00","388,00","0,04K","2,32%"
"04/05/2005","388,00","388,00","388,00","388,00","0,02K","-4,20%"
"28/04/2005","405,00","405,00","405,00","405,00","0,12K","3,05%"
"06/04/2005","393,00","393,00","393,00","393,00","0,70K","0,77%"
"05/04/2005","390,00","390,00","390,00","390,00","0,31K","0,52%"
"04/04/2005","388,00","388,00","388,00","388,00","0,31K","0,00%"
"30/03/2005","388,00","388,00","388,00","388,00","0,01K","0,00%"
"29/03/2005","388,00","388,00","388,00","388,00","0,02K","0,00%"
"17/03/2005","388,00","388,00","388,00","388,00","0,29K","4,02%"
"11/03/2005","373,00","373,00","373,00","373,00","1,55K","1,91%"
"09/03/2005","366,00","366,00","366,00","366,00","1,03K","-3,94%"
"08/03/2005","381,00","381,00","381,00","381,00","0,13K","0,00%"
"02/03/2005","381,00","381,00","381,00","381,00","0,04K","-5,93%"
"01/03/2005","405,00","372,00","405,00","372,00","0,02K","5,74%"
"25/02/2005","383,00","383,00","383,00","383,00","0,02K","-1,29%"
"23/02/2005","388,00","388,00","388,00","388,00","0,00K","1,31%"
"22/02/2005","383,00","383,00","383,00","383,00","0,08K","4,64%"
"18/02/2005","366,00","366,00","366,00","366,00","0,00K","-1,61%"
"17/02/2005","372,00","372,00","372,00","372,00","0,06K","0,00%"
"03/02/2005","372,00","372,00","372,00","372,00","0,02K","2,20%"
"01/02/2005","364,00","364,00","364,00","364,00","0,01K","0,00%"
"31/01/2005","364,00","364,00","364,00","364,00","0,01K","0,00%"
"28/01/2005","364,00","364,00","364,00","364,00","0,00K","-1,09%"
"24/01/2005","368,00","368,00","368,00","368,00","0,10K","1,10%"
"13/01/2005","364,00","364,00","364,00","364,00","0,01K","0,00%"
"10/01/2005","364,00","364,00","364,00","364,00","0,00K","-5,70%"
"31/12/2004","386,00","386,00","386,00","386,00","1,55K","-0,77%"
"30/12/2004","389,00","389,00","389,00","389,00","0,15K","5,99%"
"29/12/2004","367,00","367,00","367,00","367,00","0,52K","5,76%"
"24/12/2004","347,00","347,00","347,00","347,00","0,02K","-5,71%"
"23/12/2004","368,00","368,00","368,00","368,00","0,51K","0,00%"
"22/12/2004","368,00","368,00","368,00","368,00","0,00K","-5,15%"
"21/12/2004","388,00","388,00","388,00","388,00","0,42K","3,47%"
"17/12/2004","375,00","375,00","375,00","375,00","0,02K","5,93%"
"13/12/2004","354,00","354,00","354,00","354,00","0,02K","1,43%"
"02/12/2004","349,00","349,00","349,00","349,00","0,52K","0,00%"
"30/11/2004","349,00","349,00","349,00","349,00","0,03K","-0,29%"
"29/11/2004","350,00","350,00","350,00","350,00","0,07K","0,00%"
"23/11/2004","350,00","350,00","350,00","350,00","0,01K","-4,89%"
"03/11/2004","368,00","368,00","368,00","368,00","0,15K","0,00%"
"01/11/2004","368,00","368,00","368,00","368,00","0,17K","0,27%"
"27/10/2004","367,00","367,00","367,00","367,00","0,31K","0,00%"
"25/10/2004","367,00","367,00","367,00","367,00","0,20K","-0,27%"
"22/10/2004","368,00","368,00","368,00","368,00","0,03K","-2,65%"
"18/10/2004","378,00","378,00","378,00","378,00","0,00K","-5,50%"
"14/10/2004","400,00","400,00","400,00","400,00","0,31K","0,00%"
"13/10/2004","400,00","400,00","400,00","400,00","0,00K","0,00%"
"11/10/2004","400,00","400,00","400,00","400,00","0,41K","0,00%"
"07/10/2004","400,00","400,00","400,00","400,00","0,11K","0,00%"
"06/10/2004","400,00","400,00","400,00","400,00","0,05K","0,00%"
"30/09/2004","400,00","400,00","400,00","400,00","1,03K","0,00%"
"27/09/2004","400,00","400,00","400,00","400,00","0,14K","0,00%"
"24/09/2004","400,00","400,00","400,00","400,00","0,02K","-2,20%"
"23/09/2004","409,00","409,00","409,00","409,00","0,47K","2,25%"
"22/09/2004","400,00","400,00","400,00","400,00","0,02K","0,25%"
"21/09/2004","399,00","399,00","399,00","399,00","0,13K","0,25%"
"14/09/2004","398,00","398,00","398,00","398,00","0,74K","-4,33%"
"10/09/2004","416,00","416,00","416,00","416,00","0,00K","0,00%"
"09/09/2004","416,00","416,00","416,00","416,00","0,29K","2,21%"
"08/09/2004","407,00","407,00","407,00","407,00","0,02K","2,26%"
"03/09/2004","398,00","398,00","398,00","398,00","0,01K","0,00%"
"02/09/2004","398,00","398,00","398,00","398,00","0,00K","0,25%"
"13/08/2004","397,00","397,00","397,00","397,00","0,01K","1,02%"
"11/08/2004","393,00","393,00","393,00","393,00","0,02K","1,29%"
"10/08/2004","388,00","388,00","388,00","388,00","0,00K","-4,67%"
"09/08/2004","407,00","407,00","407,00","407,00","0,00K","-2,40%"
"05/08/2004","417,00","417,00","417,00","417,00","0,10K","1,46%"
"03/08/2004","411,00","411,00","411,00","411,00","0,42K","5,93%"
"29/07/2004","388,00","388,00","388,00","388,00","0,01K","0,00%"
"27/07/2004","388,00","388,00","388,00","388,00","0,01K","0,00%"
"23/07/2004","388,00","388,00","388,00","388,00","0,00K","-8,71%"
"20/07/2004","425,00","425,00","425,00","425,00","0,03K","5,99%"
"19/07/2004","401,00","401,00","401,00","401,00","0,02K","6,08%"
"13/07/2004","378,00","378,00","378,00","378,00","0,00K","-1,05%"
"09/07/2004","382,00","382,00","382,00","382,00","0,05K","-4,74%"
"08/07/2004","401,00","401,00","401,00","401,00","0,01K","0,00%"
"30/06/2004","401,00","401,00","401,00","401,00","0,01K","0,00%"
"29/06/2004","401,00","401,00","401,00","401,00","0,10K","0,00%"
"28/06/2004","401,00","401,00","401,00","401,00","0,28K","0,00%"
"24/06/2004","401,00","401,00","401,00","401,00","0,01K","-6,09%"
"23/06/2004","427,00","427,00","427,00","427,00","0,05K","0,23%"
"18/06/2004","426,00","426,00","426,00","426,00","0,16K","-5,54%"
"16/06/2004","451,00","451,00","451,00","451,00","0,57K","5,87%"
"14/06/2004","426,00","426,00","426,00","426,00","0,02K","-0,23%"
"09/06/2004","427,00","427,00","427,00","427,00","0,02K","0,00%"
"03/06/2004","427,00","427,00","427,00","427,00","0,00K","0,00%"
"28/05/2004","427,00","427,00","427,00","427,00","0,00K","-5,32%"
"27/05/2004","451,00","451,00","451,00","451,00","0,83K","0,22%"
"25/05/2004","450,00","450,00","450,00","450,00","0,01K","5,39%"
"24/05/2004","427,00","427,00","427,00","427,00","0,04K","0,47%"
"21/05/2004","425,00","425,00","425,00","425,00","0,02K","-5,76%"
"14/05/2004","451,00","451,00","451,00","451,00","0,06K","-2,17%"
"13/05/2004","461,00","461,00","461,00","461,00","0,00K","2,22%"
"12/05/2004","451,00","451,00","451,00","451,00","0,04K","2,73%"
"04/05/2004","439,00","439,00","439,00","439,00","0,01K","1,39%"
"30/04/2004","433,00","433,00","433,00","433,00","0,57K","0,23%"
"29/04/2004","432,00","432,00","432,00","432,00","0,39K","3,60%"
"28/04/2004","417,00","417,00","417,00","417,00","0,03K","1,96%"
"27/04/2004","409,00","409,00","409,00","409,00","0,00K","3,02%"
"23/04/2004","397,00","397,00","397,00","397,00","0,01K","-3,64%"
"20/04/2004","412,00","412,00","412,00","412,00","0,00K","0,00%"
"16/04/2004","412,00","412,00","412,00","412,00","0,01K","3,52%"
"13/04/2004","398,00","398,00","398,00","398,00","0,04K","0,51%"
"12/04/2004","396,00","396,00","396,00","396,00","0,02K","0,25%"
"07/04/2004","395,00","395,00","395,00","395,00","0,03K","-4,13%"
"05/04/2004","412,00","412,00","412,00","412,00","1,03K","4,83%"
"02/04/2004","393,00","393,00","393,00","393,00","0,00K","0,77%"
"31/03/2004","390,00","390,00","390,00","390,00","0,14K","0,52%"
"29/03/2004","388,00","388,00","388,00","388,00","0,02K","-0,26%"
"25/03/2004","389,00","389,00","389,00","389,00","0,01K","0,26%"
"22/03/2004","388,00","388,00","388,00","388,00","0,10K","0,00%"
"18/03/2004","388,00","388,00","388,00","388,00","1,14K","0,00%"
"17/03/2004","388,00","388,00","388,00","388,00","0,01K","2,65%"
"16/03/2004","378,00","378,00","378,00","378,00","0,05K","0,00%"
"15/03/2004","378,00","378,00","378,00","378,00","1,86K","0,00%"
"12/03/2004","378,00","378,00","378,00","378,00","0,31K","4,71%"
"11/03/2004","361,00","361,00","361,00","361,00","0,01K","0,00%"
"09/03/2004","361,00","361,00","361,00","361,00","0,04K","-1,37%"
"08/03/2004","366,00","366,00","366,00","366,00","0,38K","0,00%"
"04/03/2004","366,00","366,00","366,00","366,00","0,00K","-0,81%"
"03/03/2004","369,00","369,00","369,00","369,00","0,00K","1,37%"
"27/02/2004","364,00","364,00","364,00","364,00","0,01K","-3,70%"
"26/02/2004","378,00","378,00","378,00","378,00","0,08K","1,34%"
"25/02/2004","373,00","373,00","373,00","373,00","0,02K","0,00%"
"23/02/2004","373,00","373,00","373,00","373,00","0,00K","3,32%"
"20/02/2004","361,00","361,00","361,00","361,00","0,33K","-5,74%"
"19/02/2004","383,00","383,00","383,00","383,00","0,60K","1,32%"
"17/02/2004","378,00","378,00","378,00","378,00","0,23K","0,00%"
