"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/09/2023","2.800,0","2.800,0","2.800,0","2.800,0","0,18K","-3,28%"
"12/09/2023","2.895,0","2.895,0","2.895,0","2.895,0","0,03K","1,58%"
"11/09/2023","2.850,0","2.850,0","2.850,0","2.850,0","0,25K","-1,21%"
"08/09/2023","2.885,0","2.885,0","2.885,0","2.885,0","1,01K","0,00%"
"07/09/2023","2.885,0","2.885,0","2.885,0","2.885,0","0,00K","0,00%"
"06/09/2023","2.885,0","2.885,0","2.885,0","2.885,0","0,00K","1,05%"
"05/09/2023","2.855,0","2.855,0","2.855,0","2.855,0","0,50K","0,18%"
"01/09/2023","2.850,0","2.850,0","2.850,0","2.850,0","0,43K","-1,72%"
"31/08/2023","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,00%"
"29/08/2023","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,35%"
"28/08/2023","2.890,0","2.890,0","2.890,0","2.890,0","0,03K","3,03%"
"25/08/2023","2.805,0","2.805,0","2.805,0","2.805,0","0,01K","-2,94%"
"17/08/2023","2.890,0","2.890,0","2.890,0","2.890,0","0,00K","1,01%"
"16/08/2023","2.861,0","2.861,0","2.861,0","2.861,0","0,02K","-1,17%"
"09/08/2023","2.895,0","2.895,0","2.895,0","2.895,0","0,00K","0,17%"
"04/08/2023","2.890,0","2.890,0","2.890,0","2.890,0","0,62K","-0,34%"
"03/08/2023","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","0,00%"
"02/08/2023","2.900,0","2.900,0","2.900,0","2.900,0","1,51K","0,00%"
"01/08/2023","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","1,75%"
"31/07/2023","2.850,0","2.850,0","2.850,0","2.850,0","2,52K","1,79%"
"28/07/2023","2.800,0","2.800,0","2.800,0","2.800,0","1,00K","1,82%"
"27/07/2023","2.750,0","2.750,0","2.750,0","2.750,0","1,50K","0,00%"
"26/07/2023","2.750,0","2.750,0","2.750,0","2.750,0","0,18K","0,00%"
"25/07/2023","2.750,0","2.750,0","2.750,0","2.750,0","0,03K","1,66%"
"24/07/2023","2.705,0","2.705,0","2.705,0","2.705,0","0,00K","0,56%"
"21/07/2023","2.690,0","2.690,0","2.690,0","2.690,0","1,00K","1,51%"
"18/07/2023","2.650,0","2.650,0","2.650,0","2.650,0","1,03K","0,15%"
"17/07/2023","2.646,0","2.646,0","2.646,0","2.646,0","0,07K","1,73%"
"13/07/2023","2.601,0","2.601,0","2.601,0","2.601,0","0,22K","2,00%"
"10/07/2023","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-3,74%"
"04/07/2023","2.649,0","2.649,0","2.649,0","2.649,0","0,00K","-0,04%"
"03/07/2023","2.650,0","2.650,0","2.650,0","2.650,0","0,01K","3,92%"
"28/06/2023","2.550,0","2.550,0","2.550,0","2.550,0","0,03K","-3,77%"
"22/06/2023","2.650,0","2.650,0","2.650,0","2.650,0","0,00K","3,84%"
"21/06/2023","2.552,0","2.552,0","2.552,0","2.552,0","0,02K","-3,70%"
"20/06/2023","2.650,0","2.650,0","2.650,0","2.650,0","0,97K","3,92%"
"19/06/2023","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-1,92%"
"16/06/2023","2.600,0","2.600,0","2.600,0","2.600,0","0,03K","0,35%"
"15/06/2023","2.591,0","2.591,0","2.591,0","2.591,0","0,50K","0,39%"
"14/06/2023","2.581,0","2.581,0","2.581,0","2.581,0","0,01K","0,04%"
"13/06/2023","2.580,0","2.580,0","2.580,0","2.580,0","0,50K","1,18%"
"12/06/2023","2.550,0","2.550,0","2.550,0","2.550,0","0,02K","2,00%"
"09/06/2023","2.500,0","2.500,0","2.500,0","2.500,0","0,18K","0,00%"
"08/06/2023","2.500,0","2.500,0","2.500,0","2.500,0","0,02K","-0,20%"
"06/06/2023","2.505,0","2.505,0","2.505,0","2.505,0","0,01K","-5,47%"
"05/06/2023","2.650,0","2.650,0","2.650,0","2.650,0","0,04K","-1,12%"
"02/06/2023","2.680,0","2.680,0","2.680,0","2.680,0","0,01K","0,75%"
"01/06/2023","2.660,0","2.660,0","2.660,0","2.660,0","2,40K","-1,26%"
"31/05/2023","2.694,0","2.694,0","2.694,0","2.694,0","0,00K","-0,22%"
"30/05/2023","2.700,0","2.700,0","2.700,0","2.700,0","0,00K","0,00%"
"29/05/2023","2.700,0","2.700,0","2.700,0","2.700,0","0,41K","0,00%"
"26/05/2023","2.700,0","2.700,0","2.700,0","2.700,0","0,08K","0,00%"
"24/05/2023","2.700,0","2.700,0","2.700,0","2.700,0","0,00K","0,75%"
"18/05/2023","2.680,0","2.680,0","2.680,0","2.680,0","0,03K","3,08%"
"17/05/2023","2.600,0","2.600,0","2.600,0","2.600,0","1,48K","0,78%"
"16/05/2023","2.580,0","2.580,0","2.580,0","2.580,0","5,70K","-0,77%"
"15/05/2023","2.600,0","2.600,0","2.600,0","2.600,0","0,64K","-0,73%"
"12/05/2023","2.619,0","2.619,0","2.619,0","2.619,0","0,40K","2,71%"
"09/05/2023","2.550,0","2.550,0","2.550,0","2.550,0","0,01K","0,00%"
"08/05/2023","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","0,95%"
"05/05/2023","2.526,0","2.526,0","2.526,0","2.526,0","1,50K","3,10%"
"28/04/2023","2.450,0","2.450,0","2.450,0","2.450,0","0,46K","-3,96%"
"27/04/2023","2.551,0","2.551,0","2.551,0","2.551,0","0,01K","4,00%"
"21/04/2023","2.453,0","2.453,0","2.453,0","2.453,0","0,09K","-2,66%"
"19/04/2023","2.520,0","2.520,0","2.520,0","2.520,0","0,00K","-3,52%"
"17/04/2023","2.612,0","2.612,0","2.612,0","2.612,0","0,01K","0,00%"
"14/04/2023","2.612,0","2.612,0","2.612,0","2.612,0","2,92K","-3,97%"
"12/04/2023","2.720,0","2.720,0","2.720,0","2.720,0","2,30K","3,86%"
"11/04/2023","2.619,0","2.619,0","2.619,0","2.619,0","1,13K","3,97%"
"10/04/2023","2.519,0","2.519,0","2.519,0","2.519,0","1,28K","3,96%"
"07/04/2023","2.423,0","2.423,0","2.423,0","2.423,0","0,01K","3,99%"
"04/04/2023","2.330,0","2.330,0","2.330,0","2.330,0","0,10K","2,64%"
"28/03/2023","2.270,0","2.270,0","2.270,0","2.270,0","0,31K","1,34%"
"23/03/2023","2.240,0","2.240,0","2.240,0","2.240,0","0,15K","-0,44%"
"21/03/2023","2.250,0","2.250,0","2.250,0","2.250,0","1,00K","1,35%"
"20/03/2023","2.220,0","2.220,0","2.220,0","2.220,0","2,00K","1,56%"
"17/03/2023","2.186,0","2.186,0","2.186,0","2.186,0","0,05K","-3,70%"
"16/03/2023","2.270,0","2.270,0","2.270,0","2.270,0","0,01K","-3,61%"
"24/02/2023","2.355,0","2.355,0","2.355,0","2.355,0","0,26K","3,97%"
"23/02/2023","2.265,0","2.265,0","2.265,0","2.265,0","0,02K","3,99%"
"21/02/2023","2.178,0","2.178,0","2.178,0","2.178,0","0,02K","-2,64%"
"10/02/2023","2.237,0","2.237,0","2.237,0","2.237,0","0,07K","4,00%"
"02/02/2023","2.151,0","2.151,0","2.151,0","2.151,0","0,80K","-0,23%"
"20/01/2023","2.156,0","2.156,0","2.156,0","2.156,0","0,10K","0,23%"
"18/01/2023","2.151,0","2.151,0","2.151,0","2.151,0","0,14K","-1,47%"
"17/01/2023","2.183,0","2.183,0","2.183,0","2.183,0","0,11K","3,95%"
"10/01/2023","2.100,0","2.100,0","2.100,0","2.100,0","1,02K","2,69%"
"09/01/2023","2.045,0","2.045,0","2.045,0","2.045,0","0,31K","-0,05%"
"06/01/2023","2.046,0","2.046,0","2.046,0","2.046,0","0,01K","-3,94%"
"05/01/2023","2.130,0","2.130,0","2.130,0","2.130,0","0,60K","-3,66%"
"04/01/2023","2.211,0","2.211,0","2.211,0","2.211,0","0,04K","-3,99%"
"03/01/2023","2.303,0","2.303,0","2.303,0","2.303,0","0,42K","-3,96%"
"29/12/2022","2.398,0","2.398,0","2.398,0","2.398,0","1,20K","-0,08%"
"28/12/2022","2.400,0","2.400,0","2.400,0","2.400,0","1,21K","0,93%"
"27/12/2022","2.378,0","2.378,0","2.378,0","2.378,0","1,42K","0,00%"
"26/12/2022","2.378,0","2.378,0","2.378,0","2.378,0","0,52K","3,98%"
"23/12/2022","2.287,0","2.287,0","2.287,0","2.287,0","0,40K","3,95%"
"22/12/2022","2.200,0","2.200,0","2.200,0","2.200,0","0,20K","0,14%"
"21/12/2022","2.197,0","2.197,0","2.197,0","2.197,0","0,01K","3,98%"
"16/12/2022","2.113,0","2.113,0","2.113,0","2.113,0","0,23K","-3,95%"
"15/12/2022","2.200,0","2.200,0","2.200,0","2.200,0","0,10K","-3,08%"
"14/12/2022","2.270,0","2.270,0","2.270,0","2.270,0","0,60K","-3,40%"
"13/12/2022","2.350,0","2.350,0","2.350,0","2.350,0","9,05K","2,93%"
"12/12/2022","2.283,0","2.283,0","2.283,0","2.283,0","0,05K","3,96%"
"08/12/2022","2.196,0","2.196,0","2.196,0","2.196,0","0,20K","-3,98%"
"06/12/2022","2.287,0","2.287,0","2.287,0","2.287,0","0,01K","3,95%"
"02/12/2022","2.200,0","2.200,0","2.200,0","2.200,0","0,17K","3,53%"
"30/11/2022","2.125,0","2.125,0","2.125,0","2.125,0","0,07K","0,05%"
"11/11/2022","2.124,0","2.124,0","2.124,0","2.124,0","0,62K","-3,93%"
"10/11/2022","2.211,0","2.211,0","2.211,0","2.211,0","2,19K","0,00%"
"08/11/2022","2.211,0","2.211,0","2.211,0","2.211,0","1,00K","0,00%"
"04/11/2022","2.211,0","2.211,0","2.211,0","2.211,0","0,34K","-3,99%"
"31/10/2022","2.303,0","2.303,0","2.303,0","2.303,0","0,05K","-3,96%"
"26/10/2022","2.398,0","2.398,0","2.398,0","2.398,0","0,23K","-0,08%"
"21/10/2022","2.400,0","2.400,0","2.400,0","2.400,0","0,05K","0,00%"
"18/10/2022","2.400,0","2.400,0","2.400,0","2.400,0","0,45K","0,00%"
"14/10/2022","2.400,0","2.400,0","2.400,0","2.400,0","0,35K","2,04%"
"13/10/2022","2.352,0","2.352,0","2.352,0","2.352,0","0,35K","3,98%"
"11/10/2022","2.262,0","2.262,0","2.262,0","2.262,0","0,03K","-3,87%"
"07/10/2022","2.353,0","2.353,0","2.353,0","2.353,0","0,05K","0,00%"
"06/10/2022","2.353,0","2.353,0","2.353,0","2.353,0","0,06K","-3,96%"
"05/10/2022","2.450,0","2.450,0","2.450,0","2.450,0","0,00K","2,13%"
"03/10/2022","2.399,0","2.399,0","2.399,0","2.399,0","1,00K","3,99%"
"30/09/2022","2.307,0","2.307,0","2.307,0","2.307,0","1,40K","-3,92%"
"29/09/2022","2.401,0","2.401,0","2.401,0","2.401,0","0,74K","-3,96%"
"28/09/2022","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","-3,85%"
"27/09/2022","2.600,0","2.600,0","2.600,0","2.600,0","0,90K","-1,96%"
"26/09/2022","2.652,0","2.652,0","2.652,0","2.652,0","0,30K","0,04%"
"23/09/2022","2.651,0","2.651,0","2.651,0","2.651,0","0,01K","0,00%"
"22/09/2022","2.651,0","2.651,0","2.651,0","2.651,0","2,93K","3,96%"
"21/09/2022","2.550,0","2.550,0","2.550,0","2.550,0","0,75K","4,00%"
"16/09/2022","2.452,0","2.452,0","2.452,0","2.452,0","0,02K","-2,62%"
"15/09/2022","2.518,0","2.518,0","2.518,0","2.518,0","0,09K","0,48%"
"09/09/2022","2.506,0","2.506,0","2.506,0","2.506,0","0,02K","0,44%"
"02/09/2022","2.495,0","2.495,0","2.495,0","2.495,0","0,13K","0,97%"
"31/08/2022","2.471,0","2.471,0","2.471,0","2.471,0","0,04K","0,82%"
"26/08/2022","2.451,0","2.451,0","2.451,0","2.451,0","0,02K","-0,20%"
"05/08/2022","2.456,0","2.456,0","2.456,0","2.456,0","0,82K","0,20%"
"03/08/2022","2.451,0","2.451,0","2.451,0","2.451,0","0,00K","-1,88%"
"27/07/2022","2.498,0","2.498,0","2.498,0","2.498,0","0,00K","-0,68%"
"18/07/2022","2.515,0","2.515,0","2.515,0","2.515,0","0,08K","0,56%"
"15/07/2022","2.501,0","2.501,0","2.501,0","2.501,0","1,25K","0,04%"
"12/07/2022","2.500,0","2.500,0","2.500,0","2.500,0","0,50K","-0,04%"
"07/07/2022","2.501,0","2.501,0","2.501,0","2.501,0","0,53K","0,16%"
"06/07/2022","2.497,0","2.497,0","2.497,0","2.497,0","0,01K","-0,12%"
"01/07/2022","2.500,0","2.500,0","2.500,0","2.500,0","0,87K","-0,99%"
"29/06/2022","2.525,0","2.525,0","2.525,0","2.525,0","0,25K","1,00%"
"24/06/2022","2.500,0","2.500,0","2.500,0","2.500,0","5,38K","-1,96%"
"23/06/2022","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-1,89%"
"22/06/2022","2.599,0","2.599,0","2.599,0","2.599,0","0,00K","-1,89%"
"21/06/2022","2.649,0","2.649,0","2.649,0","2.649,0","0,00K","1,88%"
"20/06/2022","2.600,0","2.600,0","2.600,0","2.600,0","0,50K","-1,63%"
"17/06/2022","2.643,0","2.643,0","2.643,0","2.643,0","0,52K","-1,71%"
"16/06/2022","2.689,0","2.689,0","2.689,0","2.689,0","0,52K","-3,96%"
"10/06/2022","2.800,0","2.800,0","2.800,0","2.800,0","0,44K","-1,75%"
"09/06/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,03K","-0,31%"
"08/06/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,44K","-0,73%"
"03/06/2022","2.880,0","2.880,0","2.880,0","2.880,0","0,18K","-0,66%"
"01/06/2022","2.899,0","2.899,0","2.899,0","2.899,0","0,08K","0,83%"
"30/05/2022","2.875,0","2.875,0","2.875,0","2.875,0","1,50K","-0,17%"
"27/05/2022","2.880,0","2.880,0","2.880,0","2.880,0","1,00K","-0,69%"
"26/05/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","0,00%"
"25/05/2022","2.900,0","2.900,0","2.900,0","2.900,0","1,00K","0,00%"
"24/05/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,16K","-0,68%"
"19/05/2022","2.920,0","2.920,0","2.920,0","2.920,0","1,14K","0,59%"
"18/05/2022","2.903,0","2.903,0","2.903,0","2.903,0","2,00K","1,47%"
"16/05/2022","2.861,0","2.861,0","2.861,0","2.861,0","0,83K","-2,02%"
"10/05/2022","2.920,0","2.920,0","2.920,0","2.920,0","0,00K","0,00%"
"09/05/2022","2.920,0","2.920,0","2.920,0","2.920,0","1,00K","0,48%"
"06/05/2022","2.906,0","2.906,0","2.906,0","2.906,0","1,09K","-0,48%"
"26/04/2022","2.920,0","2.920,0","2.920,0","2.920,0","1,00K","0,69%"
"25/04/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,80K","0,00%"
"22/04/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,21K","1,75%"
"15/04/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,23K","0,00%"
"14/04/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,30K","-2,10%"
"08/04/2022","2.911,0","2.911,0","2.911,0","2.911,0","0,11K","3,96%"
"30/03/2022","2.800,0","2.800,0","2.800,0","2.800,0","1,40K","1,82%"
"28/03/2022","2.750,0","2.750,0","2.750,0","2.750,0","3,10K","-0,72%"
"25/03/2022","2.770,0","2.770,0","2.770,0","2.770,0","0,08K","1,09%"
"24/03/2022","2.740,0","2.740,0","2.740,0","2.740,0","0,52K","-0,58%"
"18/03/2022","2.756,0","2.756,0","2.756,0","2.756,0","0,12K","-0,68%"
"16/03/2022","2.775,0","2.775,0","2.775,0","2.775,0","0,12K","0,00%"
"11/03/2022","2.775,0","2.775,0","2.775,0","2.775,0","0,34K","0,00%"
"10/03/2022","2.775,0","2.775,0","2.775,0","2.775,0","1,90K","0,87%"
"09/03/2022","2.751,0","2.751,0","2.751,0","2.751,0","0,10K","0,22%"
"08/03/2022","2.745,0","2.745,0","2.745,0","2.745,0","0,01K","0,29%"
"07/03/2022","2.737,0","2.737,0","2.737,0","2.737,0","0,15K","0,00%"
"04/03/2022","2.737,0","2.737,0","2.737,0","2.737,0","0,85K","-3,96%"
"28/02/2022","2.850,0","2.850,0","2.850,0","2.850,0","0,10K","-3,81%"
"25/02/2022","2.963,0","2.963,0","2.963,0","2.963,0","0,00K","3,96%"
"24/02/2022","2.850,0","2.850,0","2.850,0","2.850,0","3,00K","-1,72%"
"23/02/2022","2.900,0","2.900,0","2.900,0","2.900,0","0,01K","0,35%"
"22/02/2022","2.890,0","2.890,0","2.890,0","2.890,0","0,25K","-3,99%"
"15/02/2022","3.010,0","3.010,0","3.010,0","3.010,0","1,00K","-1,25%"
"14/02/2022","3.048,0","3.048,0","3.048,0","3.048,0","0,55K","0,00%"
"11/02/2022","3.048,0","3.048,0","3.048,0","3.048,0","0,13K","0,00%"
"08/02/2022","3.048,0","3.048,0","3.048,0","3.048,0","1,55K","-0,07%"
"04/02/2022","3.050,0","3.050,0","3.050,0","3.050,0","0,95K","0,00%"
"02/02/2022","3.050,0","3.050,0","3.050,0","3.050,0","3,38K","1,67%"
"25/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","0,15K","0,00%"
"24/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","0,00K","0,00%"
"20/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","0,30K","-3,82%"
"19/01/2022","3.119,0","3.119,0","3.119,0","3.119,0","0,00K","3,97%"
"18/01/2022","3.000,0","3.000,0","3.000,0","3.000,0","1,92K","0,67%"
"17/01/2022","2.980,0","2.980,0","2.980,0","2.980,0","1,10K","0,00%"
"14/01/2022","2.980,0","2.980,0","2.980,0","2.980,0","0,08K","4,23%"
"07/01/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,06K","0,00%"
"06/01/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,06K","0,00%"
"05/01/2022","2.859,0","2.859,0","2.859,0","2.859,0","0,00K","-0,03%"
"31/12/2021","2.860,0","2.820,0","2.860,0","2.820,0","3,05K","1,42%"
"30/12/2021","2.820,0","2.850,0","2.850,0","2.820,0","0,91K","0,00%"
"29/12/2021","2.820,0","2.820,0","2.820,0","2.820,0","0,36K","-0,88%"
"28/12/2021","2.845,0","2.845,0","2.845,0","2.845,0","0,05K","0,00%"
"24/12/2021","2.845,0","2.845,0","2.845,0","2.845,0","24,46K","0,89%"
"22/12/2021","2.820,0","2.820,0","2.820,0","2.820,0","2,00K","0,71%"
"21/12/2021","2.800,0","2.800,0","2.800,0","2.800,0","0,24K","-0,04%"
"17/12/2021","2.801,0","2.801,0","2.801,0","2.801,0","0,22K","-0,67%"
"15/12/2021","2.820,0","2.820,0","2.820,0","2.820,0","0,28K","2,88%"
"14/12/2021","2.741,0","2.800,0","2.800,0","2.735,0","0,20K","-2,11%"
"10/12/2021","2.800,0","2.800,0","2.800,0","2.800,0","0,14K","1,82%"
"08/12/2021","2.750,0","2.750,0","2.750,0","2.750,0","1,55K","-4,51%"
"03/12/2021","2.880,0","2.880,0","2.880,0","2.880,0","0,08K","5,42%"
"26/11/2021","2.732,0","2.732,0","2.732,0","2.732,0","0,13K","0,59%"
"12/11/2021","2.716,0","2.716,0","2.716,0","2.716,0","0,01K","-0,51%"
"11/11/2021","2.730,0","2.730,0","2.900,0","2.730,0","1,20K","-1,30%"
"10/11/2021","2.766,0","2.766,0","2.766,0","2.766,0","0,43K","-2,95%"
"05/11/2021","2.850,0","2.850,0","2.850,0","2.850,0","0,01K","1,79%"
"04/11/2021","2.800,0","2.800,0","2.800,0","2.800,0","7,97K","-1,75%"
"29/10/2021","2.850,0","2.850,0","2.850,0","2.850,0","0,00K","0,00%"
"28/10/2021","2.850,0","2.850,0","2.850,0","2.850,0","0,35K","0,11%"
"26/10/2021","2.847,0","2.780,0","2.847,0","2.780,0","0,30K","1,68%"
"25/10/2021","2.800,0","2.640,0","2.800,0","2.640,0","0,09K","1,82%"
"15/10/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,09K","0,00%"
"14/10/2021","2.750,0","2.730,0","2.750,0","2.730,0","2,74K","0,92%"
"13/10/2021","2.725,0","2.707,0","2.730,0","2.707,0","3,36K","2,83%"
"12/10/2021","2.650,0","2.700,0","2.700,0","2.650,0","0,13K","-0,75%"
"11/10/2021","2.670,0","2.670,0","2.670,0","2.670,0","0,00K","-1,37%"
"08/10/2021","2.707,0","2.707,0","2.707,0","2.707,0","0,04K","0,26%"
"06/10/2021","2.700,0","2.700,0","2.700,0","2.700,0","3,00K","0,67%"
"05/10/2021","2.682,0","2.730,0","2.730,0","2.682,0","0,51K","-0,67%"
"01/10/2021","2.700,0","2.671,0","2.700,0","2.671,0","0,14K","2,23%"
"30/09/2021","2.641,0","2.641,0","2.641,0","2.641,0","0,00K","-3,96%"
"28/09/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,12K","0,00%"
"24/09/2021","2.750,0","2.729,0","2.750,0","2.729,0","3,24K","0,77%"
"21/09/2021","2.729,0","2.729,0","2.729,0","2.729,0","0,00K","2,02%"
"20/09/2021","2.675,0","2.700,0","2.700,0","2.675,0","1,35K","-0,93%"
"17/09/2021","2.700,0","2.700,0","2.700,0","2.700,0","2,88K","-0,74%"
"15/09/2021","2.720,0","2.720,0","2.720,0","2.720,0","2,20K","0,00%"
"10/09/2021","2.720,0","2.730,0","2.730,0","2.720,0","1,63K","-1,41%"
"09/09/2021","2.759,0","2.759,0","2.759,0","2.759,0","0,04K","1,43%"
"08/09/2021","2.720,0","2.720,0","2.720,0","2.720,0","3,97K","-1,63%"
"06/09/2021","2.765,0","2.765,0","2.765,0","2.765,0","0,04K","3,91%"
"30/08/2021","2.661,0","2.661,0","2.661,0","2.661,0","0,01K","-1,41%"
"27/08/2021","2.699,0","2.699,0","2.699,0","2.699,0","0,31K","1,47%"
"26/08/2021","2.660,0","2.660,0","2.660,0","2.660,0","0,00K","0,38%"
"25/08/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,00K","-3,64%"
"17/08/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,25K","0,00%"
"09/08/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,00K","0,00%"
"06/08/2021","2.750,0","2.750,0","2.750,0","2.750,0","0,10K","3,81%"
"05/08/2021","2.649,0","2.649,0","2.649,0","2.649,0","0,00K","1,88%"
"02/08/2021","2.600,0","2.645,0","2.645,0","2.600,0","0,13K","1,72%"
"28/07/2021","2.556,0","2.551,0","2.556,0","2.550,0","0,16K","-1,69%"
"26/07/2021","2.600,0","2.600,0","2.600,0","2.600,0","7,10K","-1,85%"
"16/07/2021","2.649,0","2.649,0","2.649,0","2.649,0","0,17K","-0,04%"
"09/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,20K","-1,85%"
"08/07/2021","2.700,0","2.700,0","2.700,0","2.700,0","0,00K","1,89%"
"07/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,19K","0,00%"
"05/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,15K","0,00%"
"01/07/2021","2.650,0","2.650,0","2.650,0","2.650,0","0,01K","0,00%"
"29/06/2021","2.650,0","2.650,0","2.650,0","2.650,0","3,36K","-1,85%"
"25/06/2021","2.700,0","2.700,0","2.700,0","2.700,0","0,05K","-2,70%"
"21/06/2021","2.775,0","2.775,0","2.775,0","2.775,0","0,02K","1,65%"
"18/06/2021","2.730,0","2.630,0","2.730,0","2.630,0","3,54K","3,80%"
"15/06/2021","2.630,0","2.630,0","2.630,0","2.630,0","1,00K","0,77%"
"11/06/2021","2.610,0","2.600,0","2.610,0","2.600,0","2,69K","0,38%"
"10/06/2021","2.600,0","2.630,0","2.630,0","2.600,0","0,90K","-2,26%"
"08/06/2021","2.660,0","2.655,0","2.660,0","2.655,0","0,10K","0,04%"
"04/06/2021","2.659,0","2.659,0","2.659,0","2.659,0","0,00K","2,27%"
"03/06/2021","2.600,0","2.600,0","2.600,0","2.600,0","0,01K","1,56%"
"02/06/2021","2.560,0","2.580,0","2.580,0","2.560,0","4,61K","-0,78%"
"01/06/2021","2.580,0","2.580,0","2.580,0","2.580,0","1,50K","1,18%"
"31/05/2021","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","-3,70%"
"28/05/2021","2.648,0","2.648,0","2.648,0","2.648,0","0,00K","3,84%"
"27/05/2021","2.550,0","2.581,0","2.581,0","2.550,0","0,75K","-1,16%"
"25/05/2021","2.580,0","2.580,0","2.580,0","2.580,0","0,00K","0,04%"
"24/05/2021","2.579,0","2.579,0","2.579,0","2.579,0","13,02K","-4,48%"
"21/05/2021","2.700,0","2.670,0","2.725,0","2.670,0","23,31K","0,00%"
"20/05/2021","2.700,0","2.649,0","2.700,0","2.649,0","1,38K","2,27%"
"19/05/2021","2.640,0","2.640,0","2.640,0","2.640,0","0,00K","1,54%"
"12/05/2021","2.600,0","2.599,0","2.600,0","2.599,0","2,10K","0,00%"
"11/05/2021","2.600,0","2.580,0","2.600,0","2.580,0","1,26K","0,78%"
"10/05/2021","2.580,0","2.580,0","2.580,0","2.580,0","0,08K","0,00%"
"07/05/2021","2.580,0","2.580,0","2.580,0","2.580,0","0,16K","0,00%"
"06/05/2021","2.580,0","2.520,0","2.600,0","2.520,0","4,61K","2,38%"
"30/04/2021","2.520,0","2.520,0","2.520,0","2.520,0","0,10K","0,80%"
"29/04/2021","2.500,0","2.499,0","2.500,0","2.499,0","0,75K","2,04%"
"28/04/2021","2.450,0","2.450,0","2.450,0","2.450,0","0,00K","0,00%"
"26/04/2021","2.450,0","2.447,0","2.450,0","2.447,0","0,00K","0,20%"
"23/04/2021","2.445,0","2.445,0","2.445,0","2.445,0","0,02K","0,62%"
"20/04/2021","2.430,0","2.429,0","2.430,0","2.429,0","0,65K","1,25%"
"16/04/2021","2.400,0","2.400,0","2.400,0","2.400,0","0,50K","1,27%"
"09/04/2021","2.370,0","2.370,0","2.370,0","2.370,0","0,00K","0,42%"
"08/04/2021","2.360,0","2.350,0","2.365,0","2.350,0","0,37K","-0,42%"
"07/04/2021","2.370,0","2.370,0","2.370,0","2.370,0","0,00K","-0,21%"
"06/04/2021","2.375,0","2.360,0","2.375,0","2.360,0","0,00K","2,59%"
"05/04/2021","2.315,0","2.359,0","2.359,0","2.315,0","0,01K","0,00%"
"01/04/2021","2.315,0","2.320,0","2.320,0","2.315,0","2,50K","0,56%"
"30/03/2021","2.302,0","2.300,0","2.302,0","2.300,0","3,00K","0,09%"
"26/03/2021","2.300,0","2.300,0","2.300,0","2.300,0","1,50K","0,70%"
"24/03/2021","2.284,0","2.330,0","2.330,0","2.284,0","1,05K","-1,97%"
"23/03/2021","2.330,0","2.330,0","2.330,0","2.330,0","0,01K","-1,27%"
"22/03/2021","2.360,0","2.360,0","2.360,0","2.360,0","2,20K","1,29%"
"19/03/2021","2.330,0","2.322,0","2.360,0","2.322,0","2,01K","-1,27%"
"18/03/2021","2.360,0","2.360,0","2.360,0","2.360,0","1,00K","0,00%"
"16/03/2021","2.360,0","2.360,0","2.360,0","2.360,0","1,60K","0,00%"
"15/03/2021","2.360,0","2.322,0","2.360,0","2.322,0","1,05K","1,64%"
"12/03/2021","2.322,0","2.322,0","2.322,0","2.322,0","0,57K","-1,61%"
"08/03/2021","2.360,0","2.361,0","2.361,0","2.360,0","0,56K","-0,04%"
"05/03/2021","2.361,0","2.360,0","2.361,0","2.360,0","1,55K","0,00%"
"02/03/2021","2.361,0","2.361,0","2.361,0","2.361,0","0,00K","0,04%"
"26/02/2021","2.360,0","2.360,0","2.360,0","2.360,0","0,95K","0,43%"
