"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/03/2010","293,60","293,60","293,60","293,60","1,03K","5,99%"
"18/03/2010","277,00","277,95","277,95","272,00","0,27K","1,84%"
"17/03/2010","272,00","278,00","278,00","272,00","0,12K","0,00%"
"16/03/2010","272,00","278,95","278,95","272,00","0,06K","-0,18%"
"15/03/2010","272,50","279,95","279,95","271,00","0,65K","-1,27%"
"12/03/2010","276,00","281,00","281,00","276,00","0,07K","1,85%"
"11/03/2010","271,00","272,30","282,60","271,00","0,35K","-2,17%"
"10/03/2010","277,00","277,00","277,00","277,00","0,15K","0,33%"
"09/03/2010","276,10","287,80","288,85","270,00","0,95K","-2,75%"
"08/03/2010","283,90","275,00","288,00","272,00","2,07K","3,80%"
"05/03/2010","273,50","264,00","273,95","264,00","4,33K","5,19%"
"04/03/2010","260,00","260,05","260,05","260,00","0,05K","-1,89%"
"03/03/2010","265,00","265,00","265,00","265,00","0,07K","1,92%"
"02/03/2010","260,00","260,05","260,05","260,00","0,11K","-0,86%"
"01/03/2010","262,25","262,25","262,25","262,25","0,01K","-1,96%"
"26/02/2010","267,50","268,00","268,00","267,50","0,13K","-0,19%"
"24/02/2010","268,00","265,00","268,00","265,00","0,03K","-0,37%"
"23/02/2010","269,00","269,00","269,50","268,00","1,18K","-0,37%"
"22/02/2010","270,00","268,40","271,00","266,00","0,44K","0,65%"
"19/02/2010","268,25","263,15","268,25","257,40","0,03K","1,23%"
"18/02/2010","265,00","254,00","272,00","254,00","2,60K","1,96%"
"17/02/2010","259,90","254,00","259,90","254,00","0,97K","0,15%"
"16/02/2010","259,50","252,10","259,50","252,00","0,90K","0,62%"
"15/02/2010","257,90","253,00","257,90","251,10","0,62K","-0,39%"
"12/02/2010","258,90","258,85","259,50","254,00","0,49K","0,12%"
"11/02/2010","258,60","251,05","258,60","251,05","0,67K","3,03%"
"10/02/2010","251,00","254,00","258,50","251,00","0,76K","-1,18%"
"09/02/2010","254,00","258,30","258,50","254,00","0,24K","-1,87%"
"08/02/2010","258,85","258,85","258,85","258,85","0,06K","-0,04%"
"05/02/2010","258,95","257,30","258,95","250,00","0,29K","2,25%"
"04/02/2010","253,25","252,00","253,25","252,00","0,02K","0,90%"
"03/02/2010","251,00","255,00","257,95","251,00","0,31K","-1,57%"
"02/02/2010","255,00","254,00","255,00","254,00","1,06K","0,79%"
"01/02/2010","253,00","253,00","253,00","253,00","0,03K","-3,07%"
"29/01/2010","261,00","252,10","261,00","252,10","0,65K","-0,38%"
"28/01/2010","262,00","262,00","262,00","262,00","0,10K","0,77%"
"27/01/2010","260,00","254,05","260,00","251,00","0,21K","0,41%"
"26/01/2010","258,95","259,00","259,00","253,00","0,11K","0,76%"
"25/01/2010","257,00","261,00","269,50","251,25","0,85K","-3,00%"
"22/01/2010","264,95","255,00","269,00","255,00","1,02K","3,90%"
"21/01/2010","255,00","251,00","256,00","250,00","3,00K","2,00%"
"20/01/2010","250,00","244,15","250,95","243,50","0,51K","-0,79%"
"19/01/2010","252,00","246,05","252,00","242,00","1,23K","2,44%"
"18/01/2010","246,00","254,00","254,00","245,05","0,65K","-3,09%"
"15/01/2010","253,85","244,00","253,85","244,00","0,65K","1,16%"
"14/01/2010","250,95","243,00","253,50","240,00","0,49K","-1,39%"
"13/01/2010","254,50","250,25","255,90","240,00","3,65K","0,59%"
"12/01/2010","253,00","253,00","256,00","253,00","0,13K","-1,09%"
"08/01/2010","255,80","250,05","255,80","250,05","0,04K","-0,08%"
"07/01/2010","256,00","256,00","256,00","256,00","0,11K","-0,37%"
"06/01/2010","256,95","250,00","257,00","249,95","1,17K","4,88%"
"04/01/2010","245,00","250,00","250,00","245,00","0,14K","-2,31%"
"31/12/2009","250,80","251,00","251,00","250,80","0,07K","-0,81%"
"30/12/2009","252,85","252,85","252,85","252,85","0,08K","-0,43%"
"29/12/2009","253,95","253,95","253,95","253,95","0,00K","3,02%"
"28/12/2009","246,50","251,15","255,00","246,50","0,48K","-5,06%"
"25/12/2009","259,65","260,00","260,00","243,00","0,62K","1,88%"
"24/12/2009","254,85","260,00","262,00","246,35","3,07K","-2,73%"
"23/12/2009","262,00","260,00","262,00","259,00","0,45K","0,77%"
"22/12/2009","260,00","259,05","261,00","259,00","1,10K","-5,11%"
"21/12/2009","274,00","274,95","274,95","257,00","0,20K","0,38%"
"17/12/2009","272,95","264,05","276,00","261,00","0,74K","-1,36%"
"16/12/2009","276,70","267,10","276,95","263,20","0,68K","-1,16%"
"11/12/2009","279,95","267,50","279,95","265,10","0,35K","1,06%"
"10/12/2009","277,00","270,05","279,75","267,00","0,52K","-0,70%"
"07/12/2009","278,95","278,95","278,95","278,95","0,00K","2,93%"
"03/12/2009","271,00","271,00","271,00","268,30","0,07K","0,18%"
"02/12/2009","270,50","270,50","270,50","270,50","0,02K","0,86%"
"01/12/2009","268,20","271,00","282,00","268,20","0,08K","-4,21%"
"27/11/2009","280,00","280,00","280,00","280,00","0,05K","0,00%"
"25/11/2009","280,00","279,75","280,00","279,75","0,08K","0,11%"
"23/11/2009","279,70","279,65","279,70","279,65","0,02K","-0,11%"
"17/11/2009","280,00","280,85","280,85","279,95","0,20K","0,00%"
"16/11/2009","280,00","275,00","280,00","275,00","0,28K","-0,27%"
"13/11/2009","280,75","276,00","280,75","276,00","0,11K","2,43%"
"12/11/2009","274,10","274,50","274,50","274,10","0,10K","-3,32%"
"11/11/2009","283,50","277,00","283,50","277,00","0,23K","-0,49%"
"05/11/2009","284,90","275,05","284,90","275,05","0,23K","-0,04%"
"04/11/2009","285,00","284,90","285,60","284,90","0,13K","-0,35%"
"03/11/2009","286,00","286,00","286,00","286,00","0,02K","0,39%"
"02/11/2009","284,90","284,90","284,90","284,90","0,10K","3,94%"
"30/10/2009","274,10","279,00","279,00","274,10","0,08K","0,00%"
"29/10/2009","274,10","274,10","274,15","274,10","0,16K","-2,46%"
"27/10/2009","281,00","274,10","281,00","274,10","0,10K","-0,18%"
"23/10/2009","281,50","281,50","281,50","274,10","0,12K","-0,18%"
"22/10/2009","282,00","273,00","284,70","273,00","0,06K","3,45%"
"21/10/2009","272,60","281,05","281,15","272,60","1,61K","-6,00%"
"20/10/2009","290,00","290,00","290,00","290,00","4,80K","0,00%"
"19/10/2009","290,00","295,00","295,00","290,00","0,19K","0,00%"
"16/10/2009","290,00","268,15","292,00","268,15","8,24K","2,29%"
"15/10/2009","283,50","283,50","283,50","283,50","1,00K","5,90%"
"14/10/2009","267,70","267,70","267,70","267,70","0,03K","0,06%"
"13/10/2009","267,55","267,55","267,55","267,55","0,02K","-0,91%"
"12/10/2009","270,00","270,00","270,00","270,00","0,48K","0,00%"
"09/10/2009","270,00","270,00","270,00","270,00","0,00K","-1,46%"
"08/10/2009","274,00","274,00","274,00","267,20","0,30K","1,48%"
"07/10/2009","270,00","273,25","273,25","270,00","0,08K","-1,71%"
"06/10/2009","274,70","266,30","274,70","266,30","0,00K","3,25%"
"05/10/2009","266,05","275,00","275,00","266,05","0,10K","-2,90%"
"02/10/2009","274,00","268,00","274,00","265,10","0,04K","-0,35%"
"01/10/2009","274,95","278,00","278,00","274,95","0,83K","-1,10%"
"30/09/2009","278,00","283,80","283,90","278,00","0,36K","-2,46%"
"28/09/2009","285,00","285,00","285,00","285,00","0,72K","0,71%"
"25/09/2009","283,00","278,10","283,00","278,10","0,09K","1,80%"
"24/09/2009","278,00","278,10","278,10","278,00","0,07K","-3,34%"
"23/09/2009","287,60","287,60","287,60","287,60","0,03K","-0,05%"
"17/09/2009","287,75","278,00","287,75","278,00","0,03K","3,51%"
"16/09/2009","278,00","287,80","287,90","278,00","0,09K","-1,42%"
"14/09/2009","282,00","282,00","282,00","282,00","0,01K","0,00%"
"11/09/2009","282,00","283,20","283,20","282,00","0,43K","-2,35%"
"10/09/2009","288,80","287,00","288,80","287,00","0,51K","3,51%"
"09/09/2009","279,00","279,90","280,00","279,00","0,20K","-0,36%"
"08/09/2009","280,00","282,00","282,00","280,00","0,36K","-0,71%"
"07/09/2009","282,00","285,00","285,00","281,65","0,41K","-2,76%"
"04/09/2009","290,00","290,00","290,00","290,00","0,05K","-1,69%"
"03/09/2009","295,00","295,00","295,00","295,00","0,01K","-1,50%"
"02/09/2009","299,50","301,00","301,00","299,50","0,29K","1,84%"
"01/09/2009","294,10","311,95","312,00","290,00","0,69K","-2,29%"
"31/08/2009","301,00","310,00","310,00","300,00","0,58K","-1,34%"
"28/08/2009","305,10","325,00","325,00","304,60","3,76K","-5,83%"
"27/08/2009","324,00","329,55","330,00","324,00","0,64K","-12,24%"
"26/08/2009","369,20","368,00","370,00","366,20","0,95K","-0,22%"
"25/08/2009","370,00","365,00","370,00","365,00","0,64K","-1,33%"
"24/08/2009","375,00","375,00","375,00","375,00","0,26K","0,00%"
"19/08/2009","375,00","369,00","375,00","365,00","0,83K","1,35%"
"18/08/2009","370,00","358,00","370,00","358,00","0,31K","0,00%"
"17/08/2009","370,00","369,00","370,00","369,00","0,01K","0,54%"
"13/08/2009","368,00","361,30","368,00","360,15","0,09K","1,80%"
"12/08/2009","361,50","361,00","361,50","361,00","0,25K","-2,82%"
"11/08/2009","372,00","366,00","372,00","366,00","0,19K","-1,33%"
"10/08/2009","377,00","375,00","380,00","371,10","1,25K","1,34%"
"07/08/2009","372,00","368,00","377,50","368,00","3,40K","0,19%"
"06/08/2009","371,30","366,00","372,95","352,00","2,48K","5,48%"
"05/08/2009","352,00","355,00","365,00","352,00","1,94K","-0,85%"
"04/08/2009","355,00","340,00","355,00","340,00","0,02K","0,85%"
"03/08/2009","352,00","358,00","358,00","352,00","0,02K","-1,26%"
"31/07/2009","356,50","352,00","356,50","352,00","0,00K","1,28%"
"29/07/2009","352,00","351,00","352,00","351,00","0,07K","-1,68%"
"28/07/2009","358,00","344,00","358,00","344,00","0,14K","-0,28%"
"27/07/2009","359,00","345,00","359,00","345,00","0,31K","-0,28%"
"24/07/2009","360,00","357,00","360,00","352,10","1,29K","2,56%"
"23/07/2009","351,00","339,00","351,90","339,00","2,39K","5,72%"
"22/07/2009","332,00","332,00","332,00","332,00","0,05K","-2,91%"
"20/07/2009","341,95","331,10","341,95","331,05","0,02K","0,57%"
"17/07/2009","340,00","339,40","341,00","339,00","0,70K","3,34%"
"16/07/2009","329,00","328,00","329,00","328,00","0,04K","-2,59%"
"14/07/2009","337,75","337,75","337,75","337,75","0,01K","2,97%"
"13/07/2009","328,00","329,00","329,00","328,00","0,00K","-2,90%"
"09/07/2009","337,80","337,80","337,80","337,80","0,00K","3,62%"
"08/07/2009","326,00","327,00","338,50","325,00","0,36K","-4,10%"
"07/07/2009","339,95","336,00","339,95","336,00","0,25K","5,69%"
"06/07/2009","321,65","338,00","338,00","321,00","1,31K","0,83%"
"03/07/2009","319,00","331,00","331,00","319,00","0,17K","-3,65%"
"02/07/2009","331,10","334,00","334,00","331,10","0,05K","-0,87%"
"01/07/2009","334,00","334,00","334,00","334,00","0,15K","-1,76%"
"29/06/2009","340,00","340,00","340,00","340,00","0,03K","0,00%"
"26/06/2009","340,00","340,00","340,00","340,00","0,00K","0,00%"
"25/06/2009","340,00","336,00","340,00","336,00","0,03K","0,00%"
"24/06/2009","340,00","343,00","343,00","340,00","0,02K","1,63%"
"23/06/2009","334,55","343,00","347,00","334,55","0,02K","-4,28%"
"22/06/2009","349,50","349,50","349,50","349,50","0,08K","1,90%"
"19/06/2009","343,00","349,00","349,00","343,00","0,10K","-0,29%"
"18/06/2009","344,00","344,00","344,00","344,00","0,01K","0,00%"
"17/06/2009","344,00","342,00","344,00","342,00","0,46K","-0,29%"
"16/06/2009","345,00","342,15","345,05","342,15","0,39K","0,58%"
"15/06/2009","343,00","345,00","345,10","343,00","0,80K","0,29%"
"12/06/2009","342,00","338,80","342,00","338,80","0,69K","2,09%"
"11/06/2009","335,00","340,00","340,00","335,00","0,45K","-1,47%"
"10/06/2009","340,00","339,00","340,00","337,00","0,27K","1,19%"
"09/06/2009","336,00","335,45","336,00","335,45","0,03K","-0,04%"
"08/06/2009","336,15","334,00","344,00","334,00","5,74K","0,64%"
"05/06/2009","334,00","334,00","334,00","334,00","0,51K","-0,15%"
"04/06/2009","334,50","335,00","335,00","334,00","0,59K","-1,33%"
"02/06/2009","339,00","334,15","339,00","333,65","0,10K","-0,18%"
"01/06/2009","339,60","338,00","343,90","333,65","0,10K","1,07%"
"29/05/2009","336,00","334,05","336,00","334,05","0,20K","0,00%"
"28/05/2009","336,00","333,00","336,00","331,00","0,59K","0,90%"
"27/05/2009","333,00","332,00","333,00","328,00","1,02K","0,00%"
"26/05/2009","333,00","326,00","333,00","326,00","0,32K","2,15%"
"25/05/2009","326,00","322,00","329,00","320,00","0,49K","0,93%"
"22/05/2009","323,00","330,00","330,00","323,00","0,06K","-1,82%"
"21/05/2009","329,00","320,00","329,00","320,00","0,20K","2,17%"
"20/05/2009","322,00","317,45","331,95","317,45","1,44K","-3,59%"
"19/05/2009","334,00","327,00","334,90","324,00","0,15K","-0,30%"
"18/05/2009","335,00","330,00","337,95","327,10","0,18K","1,52%"
"15/05/2009","330,00","330,85","332,00","321,00","1,51K","0,00%"
"14/05/2009","330,00","330,00","330,00","330,00","0,36K","1,23%"
"13/05/2009","326,00","329,00","329,00","326,00","0,86K","-0,91%"
"12/05/2009","329,00","323,00","329,50","323,00","0,98K","3,46%"
"11/05/2009","318,00","317,05","325,00","317,00","0,37K","0,63%"
"08/05/2009","316,00","318,00","318,00","316,00","0,42K","-0,63%"
"07/05/2009","318,00","318,30","318,30","318,00","0,36K","-0,08%"
"06/05/2009","318,25","320,00","320,00","318,25","0,05K","0,02%"
"05/05/2009","318,20","318,30","318,30","318,10","0,40K","0,06%"
"04/05/2009","318,00","322,50","322,50","318,00","1,07K","-1,55%"
"30/04/2009","323,00","315,10","323,00","315,10","0,42K","0,31%"
"29/04/2009","322,00","315,00","322,00","315,00","0,69K","0,94%"
"28/04/2009","319,00","305,00","324,35","302,10","8,17K","4,25%"
"27/04/2009","306,00","306,95","307,00","297,00","1,93K","-0,07%"
"24/04/2009","306,20","288,50","306,20","288,50","4,05K","4,51%"
"23/04/2009","293,00","287,00","294,00","287,00","4,24K","1,91%"
"22/04/2009","287,50","284,00","287,50","280,90","0,71K","-0,42%"
"21/04/2009","288,70","288,00","288,70","280,50","3,16K","1,30%"
"20/04/2009","285,00","285,00","285,00","285,00","0,20K","-1,01%"
"17/04/2009","287,90","280,10","288,90","280,00","1,35K","-0,69%"
"16/04/2009","289,90","270,20","290,00","270,20","0,40K","3,54%"
"15/04/2009","280,00","268,00","280,00","268,00","0,14K","3,32%"
"14/04/2009","271,00","270,00","279,00","268,90","1,19K","1,46%"
"13/04/2009","267,10","274,90","274,90","267,10","0,75K","-2,87%"
"10/04/2009","275,00","279,00","279,00","268,20","0,58K","0,00%"
"09/04/2009","275,00","269,50","275,00","269,50","0,08K","1,85%"
"08/04/2009","270,00","271,10","281,95","269,00","0,32K","-2,24%"
"07/04/2009","276,20","283,00","286,00","274,10","1,05K","-2,40%"
"06/04/2009","283,00","295,00","295,00","281,00","1,15K","-5,03%"
"03/04/2009","298,00","295,00","310,00","280,25","3,80K","0,34%"
"02/04/2009","297,00","297,00","297,00","297,00","4,93K","6,00%"
"01/04/2009","280,20","279,80","280,20","279,00","4,23K","6,00%"
"31/03/2009","264,35","260,00","264,35","251,00","6,38K","5,99%"
"30/03/2009","249,40","242,00","249,40","242,00","6,03K","5,99%"
"27/03/2009","235,30","235,30","235,30","235,30","0,59K","5,99%"
"25/03/2009","222,00","219,95","222,00","219,95","0,36K","0,02%"
"23/03/2009","221,95","221,95","221,95","221,95","0,10K","3,23%"
"20/03/2009","215,00","220,00","220,00","215,00","0,34K","2,87%"
"16/03/2009","209,00","220,00","220,00","209,00","0,07K","-5,00%"
"12/03/2009","220,00","220,00","220,00","220,00","0,07K","0,00%"
"09/03/2009","220,00","220,00","220,00","220,00","0,09K","-0,05%"
"06/03/2009","220,10","220,00","220,10","220,00","0,01K","0,00%"
"05/03/2009","220,10","220,00","220,15","220,00","0,07K","-0,47%"
"04/03/2009","221,15","221,00","223,00","221,00","1,30K","0,07%"
"03/03/2009","221,00","220,00","224,45","220,00","0,45K","-0,45%"
"02/03/2009","222,00","222,00","222,00","222,00","0,00K","-0,54%"
"27/02/2009","223,20","221,00","223,20","221,00","1,07K","5,98%"
"26/02/2009","210,60","216,05","227,00","210,60","0,29K","-5,98%"
"25/02/2009","224,00","218,25","224,00","218,25","6,59K","2,75%"
"24/02/2009","218,00","217,00","219,00","212,00","0,55K","1,87%"
"23/02/2009","214,00","214,00","217,00","198,50","2,04K","1,90%"
"20/02/2009","210,00","208,00","218,00","208,00","0,43K","0,72%"
"19/02/2009","208,50","203,90","208,50","203,90","0,41K","5,84%"
"18/02/2009","197,00","204,95","205,20","195,00","0,87K","-3,90%"
"17/02/2009","205,00","205,00","205,00","205,00","0,02K","1,49%"
"16/02/2009","202,00","197,00","204,00","197,00","0,11K","2,02%"
"13/02/2009","198,00","190,00","198,00","190,00","0,15K","2,06%"
"12/02/2009","194,00","195,00","195,00","194,00","0,12K","3,03%"
"11/02/2009","188,30","188,10","194,50","188,10","0,13K","-3,44%"
"09/02/2009","195,00","186,55","195,00","186,55","0,00K","0,00%"
"06/02/2009","195,00","194,50","195,00","194,30","0,76K","0,00%"
"04/02/2009","195,00","186,00","195,00","186,00","0,23K","0,00%"
"03/02/2009","195,00","188,65","196,00","188,65","1,21K","1,06%"
"30/01/2009","192,95","188,10","192,95","188,10","4,38K","1,55%"
"29/01/2009","190,00","190,50","190,50","190,00","0,13K","2,10%"
"27/01/2009","186,10","186,15","186,20","186,10","0,07K","0,05%"
"26/01/2009","186,00","186,00","186,00","186,00","0,00K","0,00%"
"23/01/2009","186,00","186,65","186,65","186,00","0,20K","-0,27%"
"22/01/2009","186,50","186,50","186,50","186,50","0,00K","-4,11%"
"21/01/2009","194,50","187,00","194,50","186,00","0,09K","4,57%"
"20/01/2009","186,00","188,00","188,00","186,00","0,15K","-1,06%"
"19/01/2009","188,00","186,00","190,00","186,00","0,56K","-2,08%"
"16/01/2009","192,00","192,00","192,00","192,00","0,02K","1,05%"
"15/01/2009","190,00","185,00","190,00","185,00","0,50K","0,53%"
"14/01/2009","189,00","181,15","190,00","181,15","0,33K","5,00%"
"13/01/2009","180,00","182,00","182,00","180,00","0,22K","-5,26%"
"09/01/2009","190,00","186,00","190,00","186,00","0,14K","5,56%"
"08/01/2009","180,00","175,80","189,00","175,80","0,21K","-3,74%"
"07/01/2009","187,00","187,00","187,00","187,00","0,07K","3,89%"
"06/01/2009","180,00","177,00","187,00","176,75","0,53K","1,84%"
"05/01/2009","176,75","190,00","190,00","176,75","0,16K","-5,98%"
"02/01/2009","188,00","195,00","204,90","188,00","0,33K","-4,57%"
"31/12/2008","197,00","195,00","197,00","190,00","4,45K","5,91%"
"30/12/2008","186,00","198,00","198,00","186,00","0,72K","-5,78%"
"26/12/2008","197,40","202,10","202,10","197,40","1,61K","-6,00%"
"25/12/2008","210,00","204,00","210,00","204,00","0,07K","0,99%"
"24/12/2008","207,95","204,00","208,00","200,00","0,54K","1,44%"
"23/12/2008","205,00","214,00","214,00","205,00","0,73K","-2,36%"
"22/12/2008","209,95","210,00","210,00","204,00","1,10K","0,21%"
"19/12/2008","209,50","206,00","209,50","205,00","0,53K","1,70%"
"18/12/2008","206,00","208,00","210,00","205,00","0,69K","1,28%"
"17/12/2008","203,40","203,40","208,75","203,35","1,27K","-0,20%"
"16/12/2008","203,80","213,50","215,00","197,10","3,26K","-2,79%"
"15/12/2008","209,65","211,00","214,90","209,65","6,66K","-5,99%"
"12/12/2008","223,00","222,00","223,00","222,00","0,05K","3,22%"
"11/12/2008","216,05","210,00","218,00","210,00","0,03K","-1,80%"
"08/12/2008","220,00","214,00","220,00","214,00","0,20K","3,26%"
"05/12/2008","213,05","212,00","225,00","212,00","0,83K","-3,64%"
"04/12/2008","221,10","234,00","239,00","221,10","0,35K","-5,91%"
"03/12/2008","235,00","231,00","235,00","229,00","0,20K","0,86%"
"02/12/2008","233,00","208,90","233,00","208,90","0,75K","4,86%"
"01/12/2008","222,20","235,00","235,00","222,20","0,10K","-0,36%"
"28/11/2008","223,00","222,00","223,00","220,00","0,29K","1,36%"
"27/11/2008","220,00","221,95","222,00","220,00","0,35K","0,00%"
"26/11/2008","220,00","214,00","221,00","214,00","0,36K","0,00%"
"25/11/2008","220,00","219,00","224,00","210,00","0,88K","0,87%"
"24/11/2008","218,10","228,00","228,00","218,10","0,20K","-5,99%"
"21/11/2008","232,00","250,00","250,00","232,00","0,49K","-5,69%"
"20/11/2008","246,00","250,00","250,00","246,00","0,05K","-4,47%"
"19/11/2008","257,50","257,50","257,50","257,50","0,10K","5,97%"
"17/11/2008","243,00","243,00","243,00","243,00","0,05K","0,83%"
"14/11/2008","241,00","250,00","250,00","241,00","0,06K","-4,86%"
"13/11/2008","253,30","253,30","253,30","253,30","0,89K","-5,99%"
"12/11/2008","269,45","250,00","269,45","250,00","0,07K","3,63%"
"10/11/2008","260,00","260,00","260,00","260,00","0,03K","0,00%"
"07/11/2008","260,00","260,00","260,00","260,00","0,02K","0,00%"
"05/11/2008","260,00","260,00","260,00","260,00","0,01K","-3,53%"
"04/11/2008","269,50","255,10","269,50","255,10","0,04K","-0,17%"
"03/11/2008","269,95","269,95","270,00","269,95","0,12K","1,87%"
"31/10/2008","265,00","265,00","265,00","265,00","0,04K","-2,93%"
"30/10/2008","273,00","260,00","273,00","260,00","0,32K","5,02%"
"29/10/2008","259,95","255,00","259,95","254,00","0,21K","2,34%"
"28/10/2008","254,00","246,00","254,00","246,00","0,19K","4,72%"
"27/10/2008","242,55","242,55","242,55","242,55","0,20K","-5,99%"
"24/10/2008","258,00","277,00","277,00","258,00","0,50K","-4,44%"
"23/10/2008","270,00","272,00","272,00","270,00","1,43K","-0,74%"
"22/10/2008","272,00","272,00","273,00","272,00","43,14K","-0,37%"
"21/10/2008","273,00","277,00","277,00","273,00","0,04K","0,35%"
"20/10/2008","272,05","272,00","280,00","272,00","0,54K","0,95%"
"17/10/2008","269,50","269,00","269,50","253,00","0,22K","1,70%"
"16/10/2008","265,00","252,00","270,00","252,00","0,20K","-1,12%"
"15/10/2008","268,00","271,95","271,95","260,00","0,22K","-0,74%"
"14/10/2008","270,00","245,10","270,00","245,10","0,15K","3,85%"
"13/10/2008","260,00","238,05","260,00","238,05","0,16K","2,97%"
"10/10/2008","252,50","265,00","265,00","252,50","0,30K","-5,99%"
"09/10/2008","268,60","270,00","270,00","265,00","0,08K","-0,33%"
"08/10/2008","269,50","269,90","269,90","261,00","0,22K","1,70%"
"07/10/2008","265,00","249,15","265,00","249,15","0,18K","0,00%"
"06/10/2008","265,00","267,00","267,00","262,25","0,27K","-5,00%"
"03/10/2008","278,95","278,95","278,95","278,95","0,02K","4,83%"
"30/09/2008","266,10","279,85","279,85","266,10","0,31K","0,02%"
"29/09/2008","266,05","266,05","266,05","266,05","0,75K","-5,99%"
"26/09/2008","283,00","295,00","295,00","282,00","0,70K","-5,67%"
"25/09/2008","300,00","300,10","300,50","300,00","0,12K","-0,33%"
"24/09/2008","301,00","300,10","301,00","300,10","0,05K","-0,33%"
"23/09/2008","302,00","300,10","302,00","299,50","0,16K","1,00%"
"22/09/2008","299,00","295,10","300,00","295,10","0,13K","-2,59%"
"19/09/2008","306,95","293,00","306,95","293,00","0,03K","4,76%"
"18/09/2008","293,00","293,70","293,70","292,90","0,25K","5,74%"
"17/09/2008","277,10","275,00","277,10","275,00","0,14K","0,40%"
"16/09/2008","276,00","276,00","296,00","276,00","0,24K","-5,80%"
"15/09/2008","293,00","297,00","297,00","292,50","0,26K","-5,41%"
"12/09/2008","309,75","307,00","309,75","307,00","0,02K","4,29%"
"11/09/2008","297,00","301,00","301,00","297,00","0,07K","0,34%"
"10/09/2008","296,00","301,00","301,00","296,00","0,35K","-1,66%"
"09/09/2008","301,00","303,20","310,00","300,00","0,28K","-1,04%"
"08/09/2008","304,15","305,00","306,95","304,15","0,19K","-2,52%"
"05/09/2008","312,00","305,00","313,00","305,00","0,05K","2,09%"
"04/09/2008","305,60","313,85","313,85","304,05","0,05K","0,84%"
"03/09/2008","303,05","313,95","313,95","303,05","0,38K","0,00%"
"02/09/2008","303,05","303,00","309,95","303,00","0,09K","-2,23%"
"01/09/2008","309,95","305,40","309,95","303,00","0,05K","0,96%"
"29/08/2008","307,00","303,00","312,90","303,00","0,07K","-1,60%"
"28/08/2008","312,00","312,00","312,00","304,00","0,03K","2,97%"
"27/08/2008","303,00","306,00","306,00","303,00","0,02K","-0,82%"
"26/08/2008","305,50","306,05","307,90","305,50","0,15K","-0,16%"
"25/08/2008","306,00","301,00","306,00","301,00","0,14K","-3,09%"
"22/08/2008","315,75","315,75","315,75","315,75","0,03K","-0,66%"
"19/08/2008","317,85","314,95","317,85","314,65","0,16K","-0,06%"
"18/08/2008","318,05","321,90","324,00","318,05","0,08K","-1,20%"
"15/08/2008","321,90","318,00","321,90","318,00","0,03K","-0,03%"
"13/08/2008","322,00","320,00","322,00","320,00","0,03K","0,63%"
"12/08/2008","320,00","320,00","320,00","318,00","0,29K","1,25%"
"11/08/2008","316,05","316,05","316,05","316,05","0,03K","-0,61%"
"08/08/2008","318,00","317,00","318,00","317,00","0,06K","-0,63%"
"07/08/2008","320,00","322,00","322,00","320,00","0,27K","-0,78%"
"06/08/2008","322,50","312,00","322,50","312,00","0,05K","-0,45%"
"05/08/2008","323,95","313,00","323,95","312,00","0,05K","3,50%"
"04/08/2008","313,00","316,00","316,10","313,00","0,07K","-1,00%"
"01/08/2008","316,15","316,10","320,00","316,10","0,07K","0,05%"
"29/07/2008","316,00","315,00","316,00","315,00","0,05K","-2,47%"
"28/07/2008","324,00","324,50","324,50","324,00","0,06K","1,25%"
"25/07/2008","320,00","323,00","324,95","320,00","0,14K","2,07%"
"24/07/2008","313,50","313,50","313,50","313,50","0,03K","0,13%"
"22/07/2008","313,10","313,10","313,10","313,10","0,00K","0,19%"
"18/07/2008","312,50","313,00","313,00","312,50","0,10K","-3,83%"
"17/07/2008","324,95","310,00","324,95","310,00","0,08K","0,92%"
"16/07/2008","322,00","321,95","322,00","321,95","0,02K","-0,91%"
"15/07/2008","324,95","324,95","324,95","324,95","0,21K","4,82%"
"14/07/2008","310,00","310,00","310,00","310,00","0,02K","-0,64%"
"11/07/2008","312,00","306,05","312,00","306,05","0,04K","0,65%"
"10/07/2008","310,00","310,00","311,00","310,00","0,14K","-3,13%"
"08/07/2008","320,00","305,00","320,00","302,00","0,05K","3,23%"
"03/07/2008","310,00","310,00","320,00","310,00","0,04K","0,00%"
"02/07/2008","310,00","310,00","310,00","310,00","0,04K","2,89%"
"01/07/2008","301,30","301,30","301,30","301,30","0,01K","-1,54%"
"30/06/2008","306,00","301,00","306,00","300,00","0,28K","-1,32%"
"27/06/2008","310,10","310,10","310,10","310,10","0,02K","0,68%"
"26/06/2008","308,00","307,00","320,00","307,00","0,69K","-2,53%"
"25/06/2008","316,00","315,50","316,00","315,50","0,12K","-0,63%"
"24/06/2008","318,00","302,00","318,00","302,00","0,37K","-0,63%"
"23/06/2008","320,00","325,10","325,10","320,00","0,94K","-1,57%"
"20/06/2008","325,10","326,00","326,00","325,10","0,11K","-0,02%"
"19/06/2008","325,15","330,00","330,00","325,10","0,14K","-1,47%"
"18/06/2008","330,00","320,00","338,00","320,00","0,24K","1,54%"
"17/06/2008","325,00","325,00","325,00","325,00","0,14K","-0,32%"
"16/06/2008","326,05","326,05","326,05","326,05","0,00K","-1,20%"
"12/06/2008","330,00","330,00","330,00","330,00","0,24K","-1,20%"
