"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/04/2006","560,00","560,00","560,00","560,00","0,32K","-1,23%"
"13/04/2006","567,00","567,00","567,00","567,00","1,55K","0,00%"
"07/04/2006","567,00","567,00","567,00","567,00","1,02K","0,00%"
"06/04/2006","567,00","567,00","567,00","567,00","0,01K","-5,50%"
"05/04/2006","600,00","600,00","600,00","600,00","0,10K","1,18%"
"04/04/2006","593,00","593,00","593,00","593,00","0,27K","0,00%"
"03/04/2006","593,00","593,00","593,00","593,00","0,07K","5,33%"
"31/03/2006","563,00","563,00","563,00","563,00","0,03K","-0,71%"
"30/03/2006","567,00","567,00","567,00","567,00","0,22K","-0,70%"
"29/03/2006","571,00","571,00","571,00","571,00","0,30K","1,06%"
"28/03/2006","565,00","565,00","565,00","565,00","2,10K","-0,35%"
"27/03/2006","567,00","567,00","567,00","567,00","0,31K","5,00%"
"24/03/2006","540,00","540,00","540,00","540,00","0,24K","-0,92%"
"23/03/2006","545,00","545,00","545,00","545,00","0,09K","0,93%"
"22/03/2006","540,00","540,00","540,00","540,00","0,07K","-0,92%"
"21/03/2006","545,00","545,00","545,00","545,00","0,21K","0,00%"
"20/03/2006","545,00","545,00","545,00","545,00","0,08K","-1,98%"
"17/03/2006","556,00","556,00","556,00","556,00","0,00K","0,54%"
"16/03/2006","553,00","553,00","553,00","553,00","0,38K","0,00%"
"15/03/2006","553,00","553,00","553,00","553,00","0,38K","-3,49%"
"14/03/2006","573,00","573,00","573,00","573,00","0,22K","0,00%"
"13/03/2006","573,00","573,00","573,00","573,00","0,11K","-0,35%"
"10/03/2006","575,00","575,00","575,00","575,00","0,00K","0,17%"
"09/03/2006","574,00","574,00","574,00","574,00","0,54K","0,00%"
"08/03/2006","574,00","574,00","574,00","574,00","0,21K","-0,86%"
"07/03/2006","579,00","579,00","579,00","579,00","1,21K","0,00%"
"06/03/2006","579,00","579,00","579,00","579,00","0,05K","-0,69%"
"03/03/2006","583,00","583,00","583,00","583,00","0,33K","1,04%"
"02/03/2006","577,00","577,00","577,00","577,00","0,00K","-0,69%"
"01/03/2006","581,00","581,00","581,00","581,00","0,01K","0,00%"
"28/02/2006","581,00","581,00","581,00","581,00","0,24K","-1,19%"
"27/02/2006","588,00","588,00","588,00","588,00","0,26K","3,34%"
"24/02/2006","569,00","569,00","569,00","569,00","0,31K","-5,95%"
"23/02/2006","605,00","605,00","605,00","605,00","0,54K","-1,94%"
"22/02/2006","617,00","617,00","617,00","617,00","0,01K","0,00%"
"21/02/2006","617,00","617,00","617,00","617,00","1,89K","5,83%"
"20/02/2006","583,00","583,00","583,00","583,00","0,31K","6,00%"
"17/02/2006","550,00","550,00","550,00","550,00","0,55K","3,19%"
"16/02/2006","533,00","533,00","533,00","533,00","0,00K","0,00%"
"15/02/2006","533,00","533,00","533,00","533,00","1,42K","0,00%"
"14/02/2006","533,00","533,00","533,00","533,00","0,49K","-2,38%"
"13/02/2006","546,00","546,00","546,00","546,00","0,22K","-1,27%"
"10/02/2006","553,00","553,00","553,00","553,00","3,05K","1,28%"
"09/02/2006","546,00","546,00","546,00","546,00","0,40K","3,21%"
"08/02/2006","529,00","529,00","529,00","529,00","0,13K","-3,29%"
"07/02/2006","547,00","547,00","547,00","547,00","0,28K","3,21%"
"06/02/2006","530,00","530,00","530,00","530,00","0,90K","2,51%"
"03/02/2006","517,00","517,00","517,00","517,00","0,00K","0,00%"
"02/02/2006","517,00","517,00","517,00","517,00","1,62K","0,00%"
"01/02/2006","517,00","517,00","517,00","517,00","0,66K","0,78%"
"30/01/2006","513,00","513,00","513,00","513,00","0,69K","1,99%"
"27/01/2006","503,00","503,00","503,00","503,00","0,71K","0,60%"
"26/01/2006","500,00","500,00","500,00","500,00","0,93K","1,42%"
"25/01/2006","493,00","493,00","493,00","493,00","0,06K","0,61%"
"24/01/2006","490,00","490,00","490,00","490,00","1,10K","-0,81%"
"23/01/2006","494,00","494,00","494,00","494,00","0,00K","-0,60%"
"20/01/2006","497,00","497,00","497,00","497,00","0,97K","1,43%"
"19/01/2006","490,00","490,00","490,00","490,00","4,22K","0,62%"
"18/01/2006","487,00","487,00","487,00","487,00","0,00K","0,00%"
"17/01/2006","487,00","487,00","487,00","487,00","0,33K","0,00%"
"16/01/2006","487,00","487,00","487,00","487,00","1,04K","-1,22%"
"13/01/2006","493,00","493,00","493,00","493,00","0,12K","0,00%"
"10/01/2006","493,00","493,00","493,00","493,00","0,62K","0,82%"
"09/01/2006","489,00","489,00","489,00","489,00","0,07K","1,03%"
"06/01/2006","484,00","484,00","484,00","484,00","0,00K","-0,62%"
"05/01/2006","487,00","487,00","487,00","487,00","1,09K","2,10%"
"04/01/2006","477,00","477,00","477,00","477,00","0,77K","0,00%"
"02/01/2006","477,00","477,00","477,00","477,00","0,00K","-1,24%"
"30/12/2005","483,00","483,00","483,00","483,00","93,23K","1,26%"
"29/12/2005","477,00","477,00","477,00","477,00","13,12K","0,00%"
"28/12/2005","477,00","477,00","477,00","477,00","600,92K","-1,85%"
"27/12/2005","486,00","486,00","486,00","486,00","4,35K","-0,61%"
"26/12/2005","489,00","489,00","489,00","489,00","0,00K","0,41%"
"23/12/2005","487,00","487,00","487,00","487,00","0,18K","-0,61%"
"22/12/2005","490,00","490,00","490,00","490,00","0,00K","0,62%"
"21/12/2005","487,00","487,00","487,00","487,00","0,77K","-1,62%"
"20/12/2005","495,00","495,00","495,00","495,00","0,00K","0,41%"
"19/12/2005","493,00","493,00","493,00","493,00","0,17K","-0,80%"
"16/12/2005","497,00","497,00","497,00","497,00","0,80K","1,43%"
"15/12/2005","490,00","490,00","490,00","490,00","0,02K","-1,01%"
"14/12/2005","495,00","495,00","495,00","495,00","3,53K","0,00%"
"13/12/2005","495,00","495,00","495,00","495,00","0,00K","-0,60%"
"12/12/2005","498,00","498,00","498,00","498,00","11,64K","0,20%"
"09/12/2005","497,00","497,00","497,00","497,00","0,12K","0,00%"
"08/12/2005","497,00","497,00","497,00","497,00","0,22K","0,00%"
"07/12/2005","497,00","497,00","497,00","497,00","0,22K","0,00%"
"06/12/2005","497,00","497,00","497,00","497,00","1,51K","-1,00%"
"05/12/2005","502,00","502,00","502,00","502,00","0,00K","0,40%"
"02/12/2005","500,00","500,00","500,00","500,00","0,30K","1,42%"
"01/12/2005","493,00","493,00","493,00","493,00","0,24K","-1,79%"
"30/11/2005","502,00","502,00","502,00","502,00","0,00K","-0,99%"
"29/11/2005","507,00","507,00","507,00","507,00","0,84K","2,01%"
"28/11/2005","497,00","497,00","497,00","497,00","0,01K","-0,60%"
"25/11/2005","500,00","500,00","500,00","500,00","0,01K","0,60%"
"24/11/2005","497,00","497,00","497,00","497,00","0,80K","0,00%"
"23/11/2005","497,00","497,00","497,00","497,00","0,03K","-1,39%"
"22/11/2005","504,00","504,00","504,00","504,00","0,27K","1,82%"
"21/11/2005","495,00","495,00","495,00","495,00","0,02K","0,00%"
"14/11/2005","495,00","495,00","495,00","495,00","5,32K","0,00%"
"11/11/2005","495,00","495,00","495,00","495,00","0,01K","0,00%"
"10/11/2005","495,00","495,00","495,00","495,00","0,00K","-0,40%"
"09/11/2005","497,00","497,00","497,00","497,00","0,01K","-0,60%"
"08/11/2005","500,00","500,00","500,00","500,00","0,19K","-1,38%"
"07/11/2005","507,00","507,00","507,00","507,00","0,31K","2,84%"
"03/11/2005","493,00","493,00","493,00","493,00","0,93K","0,82%"
"02/11/2005","489,00","489,00","489,00","489,00","0,00K","-0,41%"
"01/11/2005","491,00","491,00","491,00","491,00","0,07K","2,08%"
"31/10/2005","481,00","481,00","481,00","481,00","0,03K","-0,41%"
"28/10/2005","483,00","483,00","483,00","483,00","0,00K","0,42%"
"27/10/2005","481,00","481,00","481,00","481,00","0,02K","-1,23%"
"26/10/2005","487,00","487,00","487,00","487,00","0,15K","1,25%"
"25/10/2005","481,00","481,00","481,00","481,00","0,00K","-0,41%"
"24/10/2005","483,00","483,00","483,00","483,00","0,09K","0,00%"
"21/10/2005","483,00","483,00","483,00","483,00","0,60K","0,84%"
"20/10/2005","479,00","479,00","479,00","479,00","0,05K","-0,21%"
"19/10/2005","480,00","480,00","480,00","480,00","0,00K","-0,62%"
"18/10/2005","483,00","483,00","483,00","483,00","0,46K","1,05%"
"17/10/2005","478,00","478,00","478,00","478,00","0,00K","0,21%"
"14/10/2005","477,00","477,00","477,00","477,00","0,30K","-0,63%"
"13/10/2005","480,00","480,00","480,00","480,00","0,23K","0,63%"
"12/10/2005","477,00","477,00","477,00","477,00","0,25K","0,85%"
"11/10/2005","473,00","473,00","473,00","473,00","0,00K","0,42%"
"10/10/2005","471,00","471,00","471,00","471,00","0,16K","0,00%"
"07/10/2005","471,00","471,00","471,00","471,00","0,14K","0,00%"
"06/10/2005","471,00","471,00","471,00","471,00","0,02K","0,00%"
"05/10/2005","471,00","471,00","471,00","471,00","0,15K","-0,42%"
"04/10/2005","473,00","473,00","473,00","473,00","0,16K","-1,46%"
"03/10/2005","480,00","480,00","480,00","480,00","0,22K","0,00%"
"30/09/2005","480,00","480,00","480,00","480,00","0,22K","0,00%"
"29/09/2005","480,00","480,00","480,00","480,00","0,16K","-1,03%"
"28/09/2005","485,00","485,00","485,00","485,00","0,00K","1,04%"
"27/09/2005","480,00","480,00","480,00","480,00","0,02K","0,00%"
"26/09/2005","480,00","480,00","480,00","480,00","0,03K","2,78%"
"23/09/2005","467,00","467,00","467,00","467,00","0,28K","-5,27%"
"22/09/2005","493,00","493,00","493,00","493,00","1,12K","-0,80%"
"21/09/2005","497,00","497,00","497,00","497,00","1,54K","0,00%"
"20/09/2005","497,00","497,00","497,00","497,00","0,22K","-1,58%"
"19/09/2005","505,00","505,00","505,00","505,00","0,05K","1,41%"
"16/09/2005","498,00","498,00","498,00","498,00","0,30K","0,20%"
"15/09/2005","497,00","497,00","497,00","497,00","0,13K","-1,97%"
"14/09/2005","507,00","507,00","507,00","507,00","0,38K","2,01%"
"13/09/2005","497,00","497,00","497,00","497,00","0,10K","3,11%"
"12/09/2005","482,00","482,00","482,00","482,00","3,41K","-3,02%"
"09/09/2005","497,00","497,00","497,00","497,00","0,00K","2,90%"
"08/09/2005","483,00","483,00","483,00","483,00","0,00K","5,00%"
"07/09/2005","460,00","460,00","460,00","460,00","0,01K","-5,54%"
"06/09/2005","487,00","487,00","487,00","487,00","0,46K","-2,01%"
"05/09/2005","497,00","497,00","497,00","497,00","0,45K","-2,55%"
"01/09/2005","510,00","510,00","510,00","510,00","0,18K","-1,35%"
"31/08/2005","517,00","517,00","517,00","517,00","0,31K","-0,58%"
"30/08/2005","520,00","520,00","520,00","520,00","0,67K","-1,33%"
"29/08/2005","527,00","527,00","527,00","527,00","0,68K","-0,57%"
"26/08/2005","530,00","530,00","530,00","530,00","0,59K","0,00%"
"25/08/2005","530,00","530,00","530,00","530,00","0,60K","-1,30%"
"24/08/2005","537,00","537,00","537,00","537,00","0,54K","0,75%"
"23/08/2005","533,00","533,00","533,00","533,00","0,45K","0,00%"
"22/08/2005","533,00","533,00","533,00","533,00","4,01K","1,33%"
"19/08/2005","526,00","526,00","526,00","526,00","0,76K","12,15%"
"17/08/2005","469,00","469,00","469,00","469,00","0,23K","1,96%"
"16/08/2005","460,00","460,00","460,00","460,00","0,26K","1,77%"
"15/08/2005","452,00","452,00","452,00","452,00","0,86K","1,12%"
"12/08/2005","447,00","447,00","447,00","447,00","0,63K","0,45%"
"11/08/2005","445,00","445,00","445,00","445,00","0,22K","0,91%"
"10/08/2005","441,00","441,00","441,00","441,00","0,22K","3,04%"
"09/08/2005","428,00","428,00","428,00","428,00","0,12K","-1,15%"
"08/08/2005","433,00","433,00","433,00","433,00","0,22K","0,93%"
"05/08/2005","429,00","429,00","429,00","429,00","0,01K","2,63%"
"04/08/2005","418,00","418,00","418,00","418,00","0,12K","0,00%"
"03/08/2005","418,00","418,00","418,00","418,00","1,29K","0,24%"
"02/08/2005","417,00","417,00","417,00","417,00","0,27K","0,00%"
"01/08/2005","417,00","417,00","417,00","417,00","0,50K","0,00%"
"29/07/2005","417,00","417,00","417,00","417,00","0,03K","0,00%"
"28/07/2005","417,00","417,00","417,00","417,00","0,31K","0,00%"
"27/07/2005","417,00","417,00","417,00","417,00","0,02K","-1,88%"
"26/07/2005","425,00","425,00","425,00","425,00","0,08K","0,95%"
"25/07/2005","421,00","421,00","421,00","421,00","0,00K","0,00%"
"22/07/2005","421,00","421,00","421,00","421,00","0,00K","0,24%"
"21/07/2005","420,00","420,00","420,00","420,00","0,00K","0,72%"
"20/07/2005","417,00","417,00","417,00","417,00","0,00K","0,00%"
"19/07/2005","417,00","417,00","417,00","417,00","0,04K","-0,95%"
"18/07/2005","421,00","421,00","421,00","421,00","0,00K","-0,24%"
"14/07/2005","422,00","422,00","422,00","422,00","0,29K","-3,87%"
"13/07/2005","439,00","439,00","439,00","439,00","0,28K","1,39%"
"12/07/2005","433,00","433,00","433,00","433,00","0,01K","1,17%"
"11/07/2005","428,00","428,00","428,00","428,00","0,00K","0,00%"
"08/07/2005","428,00","428,00","428,00","428,00","0,10K","0,47%"
"07/07/2005","426,00","426,00","426,00","426,00","0,08K","0,00%"
"06/07/2005","426,00","426,00","426,00","426,00","0,04K","0,00%"
"05/07/2005","426,00","426,00","426,00","426,00","0,02K","-0,23%"
"04/07/2005","427,00","427,00","427,00","427,00","0,10K","-0,23%"
"01/07/2005","428,00","428,00","428,00","428,00","0,03K","0,47%"
"30/06/2005","426,00","426,00","426,00","426,00","0,00K","0,00%"
"29/06/2005","426,00","426,00","426,00","426,00","0,02K","0,00%"
"28/06/2005","426,00","426,00","426,00","426,00","0,03K","0,24%"
"27/06/2005","425,00","425,00","425,00","425,00","0,27K","1,67%"
"24/06/2005","418,00","418,00","418,00","418,00","0,00K","0,24%"
"23/06/2005","417,00","417,00","417,00","417,00","0,04K","-1,18%"
"22/06/2005","422,00","422,00","422,00","422,00","1,25K","0,96%"
"21/06/2005","418,00","418,00","418,00","418,00","0,00K","-0,71%"
"20/06/2005","421,00","421,00","421,00","421,00","0,03K","1,45%"
"17/06/2005","415,00","415,00","415,00","415,00","0,70K","0,48%"
"16/06/2005","413,00","413,00","413,00","413,00","0,08K","-0,24%"
"15/06/2005","414,00","414,00","414,00","414,00","0,08K","0,00%"
"14/06/2005","414,00","414,00","414,00","414,00","0,26K","0,00%"
"13/06/2005","414,00","414,00","414,00","414,00","0,18K","-0,24%"
"10/06/2005","415,00","415,00","415,00","415,00","0,01K","0,48%"
"09/06/2005","413,00","413,00","413,00","413,00","1,81K","-0,96%"
"08/06/2005","417,00","417,00","417,00","417,00","0,10K","0,00%"
"07/06/2005","417,00","417,00","417,00","417,00","0,00K","0,48%"
"06/06/2005","415,00","415,00","415,00","415,00","0,16K","0,24%"
"03/06/2005","414,00","414,00","414,00","414,00","0,08K","0,00%"
"02/06/2005","414,00","414,00","414,00","414,00","0,01K","-1,43%"
"01/06/2005","420,00","420,00","420,00","420,00","0,63K","0,00%"
"31/05/2005","420,00","420,00","420,00","420,00","0,57K","-0,47%"
"30/05/2005","422,00","422,00","422,00","422,00","0,04K","1,20%"
"27/05/2005","417,00","417,00","417,00","417,00","0,43K","1,96%"
"26/05/2005","409,00","409,00","409,00","409,00","0,26K","-0,49%"
"25/05/2005","411,00","411,00","411,00","411,00","0,55K","0,98%"
"24/05/2005","407,00","407,00","407,00","407,00","0,29K","-0,97%"
"23/05/2005","411,00","411,00","411,00","411,00","0,71K","-1,67%"
"20/05/2005","418,00","418,00","418,00","418,00","1,80K","1,21%"
"19/05/2005","413,00","413,00","413,00","413,00","0,96K","0,00%"
"18/05/2005","413,00","413,00","413,00","413,00","0,65K","0,00%"
"17/05/2005","413,00","413,00","413,00","413,00","3,83K","0,00%"
"16/05/2005","413,00","413,00","413,00","413,00","1,77K","1,72%"
"13/05/2005","406,00","406,00","406,00","406,00","0,85K","0,50%"
"12/05/2005","404,00","404,00","404,00","404,00","0,29K","0,25%"
"11/05/2005","403,00","403,00","403,00","403,00","1,97K","0,75%"
"10/05/2005","400,00","400,00","400,00","400,00","0,57K","0,50%"
"09/05/2005","398,00","398,00","398,00","398,00","0,90K","-0,50%"
"06/05/2005","400,00","400,00","400,00","400,00","1,08K","0,50%"
"05/05/2005","398,00","398,00","398,00","398,00","0,07K","0,25%"
"04/05/2005","397,00","397,00","397,00","397,00","0,16K","0,00%"
"03/05/2005","397,00","397,00","397,00","397,00","0,68K","0,00%"
"02/05/2005","397,00","397,00","397,00","397,00","2,08K","0,00%"
"29/04/2005","397,00","397,00","397,00","397,00","0,00K","0,76%"
"28/04/2005","394,00","394,00","394,00","394,00","0,35K","0,77%"
"27/04/2005","391,00","391,00","391,00","391,00","0,01K","0,00%"
"26/04/2005","391,00","391,00","391,00","391,00","4,44K","0,00%"
"25/04/2005","391,00","391,00","391,00","391,00","0,27K","0,51%"
"20/04/2005","389,00","389,00","389,00","389,00","0,42K","0,00%"
"19/04/2005","389,00","389,00","389,00","389,00","0,02K","0,00%"
"18/04/2005","389,00","389,00","389,00","389,00","1,90K","0,00%"
"15/04/2005","389,00","389,00","389,00","389,00","2,55K","0,00%"
"14/04/2005","389,00","389,00","389,00","389,00","3,50K","0,00%"
"13/04/2005","389,00","389,00","389,00","389,00","3,99K","0,00%"
"12/04/2005","389,00","389,00","389,00","389,00","4,72K","0,00%"
"11/04/2005","389,00","389,00","389,00","389,00","0,02K","0,00%"
"08/04/2005","389,00","389,00","389,00","389,00","6,72K","0,00%"
"07/04/2005","389,00","389,00","389,00","389,00","11,89K","0,00%"
"06/04/2005","389,00","389,00","389,00","389,00","4,45K","0,78%"
"05/04/2005","386,00","386,00","386,00","386,00","1,26K","0,00%"
"04/04/2005","386,00","386,00","386,00","386,00","0,36K","0,78%"
"01/04/2005","383,00","383,00","383,00","383,00","3,29K","0,00%"
"31/03/2005","383,00","383,00","383,00","383,00","3,70K","0,52%"
"30/03/2005","381,00","381,00","381,00","381,00","0,91K","-0,78%"
"29/03/2005","384,00","384,00","384,00","384,00","5,65K","0,79%"
"28/03/2005","381,00","381,00","381,00","381,00","2,19K","1,87%"
"25/03/2005","374,00","374,00","374,00","374,00","0,01K","-0,53%"
"24/03/2005","376,00","376,00","376,00","376,00","0,76K","0,00%"
"23/03/2005","376,00","376,00","376,00","376,00","0,60K","0,53%"
"22/03/2005","374,00","374,00","374,00","374,00","0,04K","-0,80%"
"21/03/2005","377,00","377,00","377,00","377,00","0,00K","-0,53%"
"18/03/2005","379,00","379,00","379,00","379,00","0,23K","0,00%"
"17/03/2005","379,00","379,00","379,00","379,00","0,36K","2,43%"
"16/03/2005","370,00","370,00","370,00","370,00","0,20K","-0,54%"
"15/03/2005","372,00","372,00","372,00","372,00","1,47K","0,00%"
"14/03/2005","372,00","372,00","372,00","372,00","0,25K","-1,33%"
"11/03/2005","377,00","377,00","377,00","377,00","0,14K","0,00%"
"10/03/2005","377,00","377,00","377,00","377,00","0,11K","-0,26%"
"09/03/2005","378,00","378,00","378,00","378,00","0,80K","-0,79%"
"08/03/2005","381,00","381,00","381,00","381,00","2,84K","0,00%"
"07/03/2005","381,00","381,00","381,00","381,00","0,12K","0,00%"
"04/03/2005","381,00","381,00","381,00","381,00","2,04K","0,00%"
"03/03/2005","381,00","381,00","381,00","381,00","2,30K","0,00%"
"02/03/2005","381,00","381,00","381,00","381,00","0,64K","0,00%"
"01/03/2005","381,00","381,00","381,00","381,00","1,40K","-0,52%"
"28/02/2005","383,00","383,00","383,00","383,00","3,20K","0,00%"
"25/02/2005","383,00","383,00","383,00","383,00","4,91K","0,52%"
"24/02/2005","381,00","381,00","381,00","381,00","1,89K","0,00%"
"23/02/2005","381,00","381,00","381,00","381,00","3,05K","-2,06%"
