"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"01/09/2016","52,5","52,5","52,5","52,5","0,40K","0,00%"
"30/08/2016","52,5","52,5","52,5","52,5","0,77K","0,00%"
"26/08/2016","52,5","52,4","52,5","52,4","21,00K","-0,38%"
"19/08/2016","52,7","52,7","52,7","52,7","0,75K","2,93%"
"17/08/2016","51,2","48,8","51,2","48,8","0,54K","2,40%"
"16/08/2016","50,0","50,0","50,0","50,0","0,68K","-2,34%"
"15/08/2016","51,2","49,1","51,2","49,0","2,60K","-2,85%"
"12/08/2016","52,7","50,1","52,7","49,9","11,79K","-1,86%"
"08/08/2016","53,7","53,7","53,7","53,7","0,10K","0,00%"
"05/08/2016","53,7","53,7","53,7","53,7","1,87K","1,32%"
"04/08/2016","53,0","53,0","53,0","53,0","0,15K","0,38%"
"29/07/2016","52,8","52,0","52,8","52,0","0,95K","1,54%"
"27/07/2016","52,0","51,6","52,0","51,6","1,75K","-1,89%"
"26/07/2016","53,0","53,0","53,0","53,0","35,53K","-1,85%"
"22/07/2016","54,0","54,0","54,0","54,0","2,29K","-5,26%"
"21/07/2016","57,0","57,0","57,0","57,0","0,01K","2,70%"
"20/07/2016","55,5","55,5","55,5","55,5","0,01K","0,00%"
"19/07/2016","55,5","55,5","55,5","55,5","3,69K","-1,77%"
"18/07/2016","56,5","55,5","56,5","55,5","0,71K","1,80%"
"13/07/2016","55,5","55,5","55,5","55,5","50,00K","-0,89%"
"12/07/2016","56,0","54,0","56,0","54,0","16,47K","3,70%"
"04/07/2016","54,0","54,0","54,0","54,0","19,48K","-1,64%"
"30/06/2016","54,9","54,9","54,9","54,9","0,11K","-1,96%"
"21/06/2016","56,0","54,9","56,0","54,9","0,12K","5,66%"
"20/06/2016","53,0","53,0","53,0","53,0","0,14K","-1,85%"
"17/06/2016","54,0","53,0","54,0","53,0","0,71K","0,00%"
"16/06/2016","54,0","53,9","54,0","53,9","6,39K","-1,46%"
"07/06/2016","54,8","54,8","54,8","54,8","0,10K","3,40%"
"06/06/2016","53,0","53,0","53,0","53,0","0,02K","-3,11%"
"03/06/2016","54,7","54,0","54,8","54,0","4,04K","-0,36%"
"02/06/2016","54,9","54,8","54,9","54,8","5,27K","0,00%"
"30/05/2016","54,9","54,7","54,9","54,7","0,10K","0,73%"
"27/05/2016","54,5","54,5","54,5","54,4","153,46K","0,93%"
"25/05/2016","54,0","54,0","54,0","54,0","6,23K","-0,92%"
"20/05/2016","54,5","54,7","54,7","54,5","2,05K","3,61%"
"17/05/2016","52,6","52,6","52,6","52,6","0,10K","0,00%"
"16/05/2016","52,6","52,6","52,6","52,6","0,40K","-3,84%"
"13/05/2016","54,7","54,7","54,7","54,7","1,59K","-0,36%"
"12/05/2016","54,9","53,0","54,9","52,5","32,45K","3,00%"
"09/05/2016","53,3","53,3","53,3","53,3","0,25K","-0,37%"
"06/05/2016","53,5","53,5","53,5","53,4","1,52K","0,94%"
"05/05/2016","53,0","53,5","53,5","53,0","3,99K","-1,67%"
"03/05/2016","53,9","53,9","53,9","53,9","4,96K","-0,19%"
"29/04/2016","54,0","53,8","54,0","53,0","37,61K","0,00%"
"22/04/2016","54,0","53,7","54,0","53,7","2,67K","1,89%"
"21/04/2016","53,0","53,1","53,1","53,0","1,40K","-1,67%"
"20/04/2016","53,9","53,9","53,9","53,0","0,56K","-0,19%"
"19/04/2016","54,0","54,0","54,0","54,0","0,01K","1,89%"
"18/04/2016","53,0","54,0","54,5","53,0","6,96K","-1,85%"
"15/04/2016","54,0","53,5","54,0","53,5","0,12K","0,00%"
"14/04/2016","54,0","54,4","54,4","54,0","0,12K","-0,92%"
"13/04/2016","54,5","54,5","54,5","54,5","0,01K","0,18%"
"12/04/2016","54,4","54,5","54,5","54,4","0,51K","-0,18%"
"11/04/2016","54,5","54,5","54,5","54,5","45,00K","0,00%"
"08/04/2016","54,5","55,0","56,8","54,5","138,28K","-4,05%"
"06/04/2016","56,8","56,8","56,8","56,8","0,50K","4,22%"
"04/04/2016","54,5","54,5","54,5","54,5","9,78K","0,00%"
"01/04/2016","54,5","54,5","54,5","54,5","12,10K","-4,39%"
"31/03/2016","57,0","57,4","57,4","52,5","43,49K","4,59%"
"30/03/2016","54,5","54,5","54,5","54,5","15,00K","-5,55%"
"29/03/2016","57,7","54,9","57,7","54,5","100,04K","-0,35%"
"25/03/2016","57,9","54,8","57,9","54,8","2,22K","-0,69%"
"23/03/2016","58,3","56,5","58,5","53,2","2,24K","3,00%"
"22/03/2016","56,6","56,6","56,6","56,6","17,80K","-5,67%"
"18/03/2016","60,0","59,9","60,0","59,9","0,36K","0,00%"
"17/03/2016","60,0","60,8","60,8","60,0","0,95K","-1,48%"
"16/03/2016","60,9","57,3","61,0","57,3","58,10K","5,55%"
"15/03/2016","57,7","52,2","57,7","52,2","6,07K","5,10%"
"14/03/2016","54,9","55,0","55,0","54,9","0,70K","-0,18%"
"11/03/2016","55,0","55,0","55,0","55,0","1,00K","0,00%"
"10/03/2016","55,0","52,8","55,0","52,8","17,25K","4,76%"
"09/03/2016","52,5","52,3","52,5","52,3","6,17K","0,38%"
"08/03/2016","52,3","51,0","52,3","50,5","3,10K","-0,38%"
"02/03/2016","52,5","52,4","52,5","52,4","0,47K","2,94%"
"01/03/2016","51,0","51,0","51,0","51,0","1,90K","-1,73%"
"29/02/2016","51,9","51,9","51,9","51,9","0,04K","2,77%"
"26/02/2016","50,5","52,9","52,9","50,5","4,52K","-2,88%"
"25/02/2016","52,0","52,0","52,0","52,0","0,65K","0,00%"
"24/02/2016","52,0","50,8","52,0","50,8","12,49K","3,59%"
"23/02/2016","50,2","50,3","50,3","50,2","6,90K","0,00%"
"22/02/2016","50,2","50,4","50,4","50,2","0,61K","-1,57%"
"18/02/2016","51,0","51,0","51,0","51,0","0,50K","2,00%"
"17/02/2016","50,0","50,0","50,0","50,0","55,00K","-2,91%"
"16/02/2016","51,5","51,5","51,5","51,5","0,50K","2,39%"
"12/02/2016","50,3","50,1","50,3","50,1","0,33K","-2,90%"
"10/02/2016","51,8","50,0","51,8","50,0","1,10K","1,97%"
"09/02/2016","50,8","51,0","51,0","50,0","1,02K","-1,55%"
"08/02/2016","51,6","50,0","51,6","50,0","2,12K","1,38%"
"05/02/2016","50,9","50,0","50,9","50,0","0,32K","0,00%"
"04/02/2016","50,9","49,1","50,9","49,1","0,80K","0,00%"
"03/02/2016","50,9","49,5","50,9","49,5","0,19K","1,80%"
"02/02/2016","50,0","47,7","50,0","47,7","40,51K","4,17%"
"01/02/2016","48,0","48,0","48,0","48,0","0,27K","-1,03%"
"29/01/2016","48,5","47,9","48,5","47,8","1,18K","1,25%"
"27/01/2016","47,9","49,0","49,0","47,9","0,81K","-2,24%"
"26/01/2016","49,0","50,9","51,4","49,0","3,70K","-3,16%"
"25/01/2016","50,6","49,6","50,8","49,6","4,21K","2,22%"
"22/01/2016","49,5","48,0","49,5","48,0","165,32K","3,34%"
"21/01/2016","47,9","47,9","47,9","47,9","0,01K","-0,21%"
"20/01/2016","48,0","48,0","48,0","48,0","0,96K","0,00%"
"19/01/2016","48,0","48,0","48,0","48,0","0,20K","5,26%"
"18/01/2016","45,6","46,2","46,2","45,6","2,00K","-5,98%"
"15/01/2016","48,5","48,5","48,5","48,5","0,10K","4,30%"
"14/01/2016","46,5","47,0","47,0","46,5","48,50K","-3,73%"
"13/01/2016","48,3","47,0","48,3","47,0","25,06K","0,62%"
"12/01/2016","48,0","47,8","48,0","47,8","0,12K","0,00%"
"08/01/2016","48,0","48,0","48,0","48,0","0,02K","4,35%"
"07/01/2016","46,0","46,1","46,1","46,0","0,91K","-5,93%"
"05/01/2016","48,9","47,2","48,9","46,0","0,80K","0,00%"
"31/12/2015","48,9","47,2","48,9","47,0","0,69K","4,04%"
"28/12/2015","47,0","47,0","52,5","47,0","8,67K","-6,00%"
"18/12/2015","50,0","47,5","50,0","47,5","4,87K","5,04%"
"15/12/2015","47,6","47,5","47,6","47,5","8,19K","0,00%"
"14/12/2015","47,6","47,5","47,6","47,5","2,02K","0,00%"
"11/12/2015","47,6","47,6","47,6","47,6","0,50K","-0,21%"
"09/12/2015","47,7","47,7","47,7","47,7","0,13K","0,00%"
"04/12/2015","47,7","47,5","47,7","47,5","0,14K","0,21%"
"27/11/2015","47,6","44,9","47,6","44,9","0,30K","-0,42%"
"24/11/2015","47,8","47,8","47,8","47,8","0,25K","-0,42%"
"20/11/2015","48,0","48,0","48,0","48,0","0,80K","0,00%"
"10/11/2015","48,0","47,0","48,0","47,0","0,02K","4,35%"
"09/11/2015","46,0","43,2","46,0","43,0","88,48K","2,22%"
"05/11/2015","45,0","45,0","45,0","45,0","0,01K","0,00%"
"04/11/2015","45,0","45,0","45,0","45,0","0,28K","-2,17%"
"30/10/2015","46,0","44,0","46,0","44,0","0,86K","4,55%"
"23/10/2015","44,0","41,5","44,0","41,4","1,75K","0,00%"
"20/10/2015","44,0","44,0","44,0","44,0","1,34K","-0,45%"
"14/10/2015","44,2","44,2","44,2","44,2","1,00K","1,61%"
"13/10/2015","43,5","39,5","43,5","39,2","0,90K","4,57%"
"12/10/2015","41,6","42,0","42,0","41,6","0,33K","-5,67%"
"09/10/2015","44,1","42,0","44,1","41,5","3,61K","-0,23%"
"08/10/2015","44,2","41,9","44,2","41,8","0,47K","-0,67%"
"07/10/2015","44,5","44,0","44,5","44,0","3,00K","1,14%"
"06/10/2015","44,0","44,0","44,0","44,0","0,01K","-0,90%"
"02/10/2015","44,4","43,3","44,4","43,3","0,51K","-0,22%"
"01/10/2015","44,5","44,5","44,5","44,5","0,01K","2,77%"
"30/09/2015","43,3","43,3","43,3","43,3","1,10K","0,00%"
"29/09/2015","43,3","43,3","43,3","43,3","1,89K","-2,70%"
"28/09/2015","44,5","44,5","44,5","44,5","0,03K","-1,98%"
"21/09/2015","45,4","45,4","45,4","45,4","0,03K","6,07%"
"18/09/2015","42,8","43,2","43,2","42,8","0,71K","-5,93%"
"16/09/2015","45,5","45,5","45,5","45,5","0,02K","-4,21%"
"10/09/2015","47,5","47,5","47,5","47,5","0,02K","1,06%"
"09/09/2015","47,0","47,5","47,5","47,0","17,63K","0,21%"
"04/09/2015","46,9","46,9","46,9","46,9","0,10K","-0,21%"
"02/09/2015","47,0","45,3","47,0","45,3","0,25K","-1,05%"
"01/09/2015","47,5","47,5","47,5","44,6","0,75K","0,00%"
"19/08/2015","47,5","47,5","47,5","47,5","0,04K","3,26%"
"17/08/2015","46,0","46,0","46,0","46,0","0,04K","-4,17%"
"12/08/2015","48,0","47,5","48,0","47,5","0,06K","1,05%"
"10/08/2015","47,5","47,5","47,5","47,5","0,45K","-2,06%"
"31/07/2015","48,5","48,5","48,5","48,5","0,27K","0,00%"
"29/07/2015","48,5","44,8","48,5","44,8","3,20K","1,68%"
"27/07/2015","47,7","42,3","47,7","42,3","0,11K","6,00%"
"20/07/2015","45,0","45,0","45,0","45,0","0,72K","0,00%"
"15/07/2015","45,0","45,0","45,0","45,0","5,00K","-2,17%"
"09/07/2015","46,0","46,0","46,0","46,0","20,00K","-1,08%"
"30/06/2015","46,5","46,5","46,5","46,5","0,10K","5,68%"
"22/06/2015","44,0","44,0","44,0","44,0","0,01K","-4,35%"
"12/06/2015","46,0","45,0","46,0","45,0","9,26K","0,00%"
"09/06/2015","46,0","43,3","46,0","43,3","1,01K","0,00%"
"22/05/2015","46,0","46,0","46,0","46,0","1,00K","2,45%"
"08/05/2015","44,9","44,0","44,9","42,3","0,45K","-0,22%"
"29/04/2015","45,0","45,0","45,0","45,0","0,25K","0,00%"
"27/04/2015","45,0","45,0","45,0","45,0","0,06K","0,00%"
"23/04/2015","45,0","45,0","45,0","45,0","1,00K","2,51%"
"14/04/2015","43,9","44,1","44,1","43,9","1,46K","-0,45%"
"10/04/2015","44,1","45,5","45,5","44,1","0,58K","-3,08%"
"09/04/2015","45,5","47,0","47,0","45,5","10,06K","1,11%"
"08/04/2015","45,0","45,0","45,0","45,0","25,00K","0,22%"
"07/04/2015","44,9","45,2","45,2","44,9","0,30K","-2,39%"
"06/04/2015","46,0","45,2","46,0","45,2","20,05K","-3,77%"
"03/04/2015","47,8","48,2","48,2","45,2","0,35K","5,05%"
"02/04/2015","45,5","45,6","45,6","45,5","6,28K","-5,80%"
"01/04/2015","48,3","48,3","48,3","48,3","0,40K","0,00%"
"27/03/2015","48,3","48,3","48,3","48,3","0,30K","3,87%"
"25/03/2015","46,5","46,8","46,8","46,5","3,87K","-4,32%"
"23/03/2015","48,6","47,7","48,6","47,7","10,00K","0,62%"
"12/03/2015","48,3","48,3","48,3","48,3","0,20K","3,87%"
"11/03/2015","46,5","46,5","46,5","46,5","70,00K","-4,32%"
"10/03/2015","48,6","48,6","48,6","48,6","0,50K","-0,41%"
"09/03/2015","48,8","48,8","48,8","48,8","0,22K","0,00%"
"06/03/2015","48,8","48,8","48,8","48,8","5,36K","0,00%"
"04/03/2015","48,8","47,0","48,8","47,0","0,20K","-0,41%"
"03/03/2015","49,0","49,0","49,0","49,0","0,05K","0,00%"
"02/03/2015","49,0","47,0","49,0","47,0","0,71K","-0,61%"
"27/02/2015","49,3","49,3","49,3","49,3","1,33K","-0,40%"
"26/02/2015","49,5","49,0","49,5","49,0","0,16K","5,32%"
"25/02/2015","47,0","47,2","47,2","47,0","1,71K","-6,00%"
"24/02/2015","50,0","46,7","51,4","44,0","23,91K","6,84%"
"23/02/2015","46,8","45,9","46,9","45,9","0,65K","4,00%"
"20/02/2015","45,0","43,9","45,0","43,9","2,67K","3,45%"
"19/02/2015","43,5","42,9","43,5","42,9","1,35K","1,40%"
"18/02/2015","42,9","42,0","42,9","42,0","0,05K","2,14%"
"17/02/2015","42,0","40,0","42,9","38,3","15,91K","3,70%"
"16/02/2015","40,5","39,7","40,5","39,7","1,30K","3,85%"
"13/02/2015","39,0","39,0","39,0","39,0","1,00K","0,26%"
"12/02/2015","38,9","38,9","38,9","38,9","0,50K","-0,26%"
"06/02/2015","39,0","39,0","39,0","39,0","0,29K","1,56%"
"05/02/2015","38,4","38,4","38,4","38,4","6,62K","0,00%"
"04/02/2015","38,4","38,4","38,4","38,4","3,00K","4,92%"
"30/01/2015","36,6","36,6","36,6","36,6","2,99K","-4,69%"
"27/01/2015","38,4","37,0","38,4","37,0","3,28K","0,00%"
"23/01/2015","38,4","37,5","38,4","37,5","3,50K","-1,79%"
"22/01/2015","39,1","39,1","39,1","39,1","0,02K","3,99%"
"21/01/2015","37,6","37,6","37,6","37,6","0,05K","-5,76%"
"16/01/2015","39,9","39,9","40,0","37,8","13,23K","0,00%"
"15/01/2015","39,9","39,9","39,9","39,9","2,10K","0,00%"
"14/01/2015","39,9","39,2","39,9","37,6","0,41K","2,05%"
"09/01/2015","39,1","39,1","39,1","39,1","0,38K","5,39%"
"07/01/2015","37,1","37,1","37,1","37,1","0,20K","0,27%"
"06/01/2015","37,0","37,0","37,0","37,0","1,00K","-1,33%"
"02/01/2015","37,5","37,5","37,5","37,5","0,02K","0,81%"
"31/12/2014","37,2","37,2","37,2","37,2","0,30K","-5,10%"
"30/12/2014","39,2","36,9","39,2","36,9","3,02K","0,00%"
"29/12/2014","39,2","39,3","39,3","39,2","2,67K","-0,25%"
"26/12/2014","39,3","37,5","39,3","37,5","9,03K","3,97%"
"25/12/2014","37,8","37,8","37,8","37,8","2,00K","5,88%"
"24/12/2014","35,7","35,7","35,7","35,7","0,05K","-3,51%"
"23/12/2014","37,0","37,0","37,0","37,0","1,78K","-2,63%"
"22/12/2014","38,0","38,0","38,0","38,0","0,30K","2,43%"
"19/12/2014","37,1","39,5","39,5","37,1","1,16K","-6,08%"
"18/12/2014","39,5","39,9","40,0","39,5","2,65K","2,60%"
"16/12/2014","38,5","38,5","38,5","38,5","0,20K","0,00%"
"15/12/2014","38,5","38,5","38,5","38,5","1,26K","-6,10%"
"03/12/2014","41,0","37,6","41,0","37,6","0,15K","3,27%"
"02/12/2014","39,7","39,7","39,7","39,7","0,81K","0,51%"
"01/12/2014","39,5","39,5","39,5","39,5","0,22K","-4,36%"
"27/11/2014","41,3","41,3","41,3","41,3","0,02K","3,25%"
"26/11/2014","40,0","40,0","40,0","40,0","9,03K","-3,38%"
"24/11/2014","41,4","40,0","41,4","39,8","3,66K","-0,48%"
"21/11/2014","41,6","39,9","41,6","39,8","0,62K","0,00%"
"19/11/2014","41,6","40,0","41,6","39,9","1,05K","-0,72%"
"17/11/2014","41,9","41,9","41,9","41,9","0,12K","-0,24%"
"14/11/2014","42,0","42,0","42,0","42,0","0,50K","0,48%"
"12/11/2014","41,8","39,8","41,8","39,8","20,28K","-0,95%"
"10/11/2014","42,2","41,5","42,2","41,5","0,84K","1,69%"
"07/11/2014","41,5","41,5","41,5","41,5","1,71K","-2,12%"
"04/11/2014","42,4","42,0","42,4","42,0","0,85K","0,95%"
"03/11/2014","42,0","42,0","42,0","42,0","1,84K","0,00%"
"31/10/2014","42,0","41,5","42,0","41,0","2,42K","1,20%"
"30/10/2014","41,5","41,5","41,5","41,5","0,05K","-1,19%"
"27/10/2014","42,0","40,3","42,0","40,0","1,05K","0,00%"
"24/10/2014","42,0","40,0","42,2","40,0","3,77K","3,96%"
"23/10/2014","40,4","41,0","42,5","40,4","2,65K","-5,83%"
"21/10/2014","42,9","42,9","42,9","42,9","0,01K","0,00%"
"20/10/2014","42,9","40,9","42,9","40,9","88,60K","4,89%"
"17/10/2014","40,9","40,9","40,9","40,9","1,76K","2,76%"
"15/10/2014","39,8","39,0","39,8","39,0","3,83K","2,05%"
"14/10/2014","39,0","38,7","39,0","38,7","11,92K","0,26%"
"13/10/2014","38,9","38,9","38,9","38,9","0,10K","0,00%"
"10/10/2014","38,9","37,2","38,9","36,9","1,97K","5,42%"
"09/10/2014","36,9","39,1","39,1","36,9","0,22K","-4,40%"
"08/10/2014","38,6","37,0","38,6","36,8","0,79K","5,75%"
"07/10/2014","36,5","36,5","36,5","36,5","0,01K","0,00%"
"03/10/2014","36,5","36,0","36,5","34,4","4,83K","-0,27%"
"02/10/2014","36,6","37,8","38,0","36,6","5,36K","-5,91%"
"30/09/2014","38,9","37,5","39,0","37,5","0,67K","-0,77%"
"29/09/2014","39,2","38,8","39,2","38,8","0,20K","0,51%"
"26/09/2014","39,0","37,5","40,0","37,5","9,21K","-15,77%"
"24/09/2014","46,3","48,9","48,9","44,9","8,50K","-7,21%"
"23/09/2014","49,9","49,9","49,9","49,9","2,00K","-0,20%"
"22/09/2014","50,0","49,3","50,0","49,3","4,50K","1,21%"
"19/09/2014","49,4","48,0","49,4","48,0","2,57K","1,86%"
"18/09/2014","48,5","47,9","48,5","47,9","1,49K","1,04%"
"17/09/2014","48,0","46,2","48,0","46,2","0,80K","0,00%"
"12/09/2014","48,0","47,7","48,0","47,7","2,37K","0,42%"
"11/09/2014","47,8","45,1","47,8","45,1","6,05K","5,05%"
"10/09/2014","45,5","45,4","45,5","45,4","6,04K","1,11%"
"09/09/2014","45,0","43,4","45,0","43,4","8,66K","4,65%"
"08/09/2014","43,0","42,0","43,0","42,0","10,00K","1,42%"
"05/09/2014","42,4","40,6","42,4","40,4","2,25K","4,18%"
"04/09/2014","40,7","41,0","41,0","40,7","0,97K","-4,46%"
"01/09/2014","42,6","42,6","42,6","42,6","0,15K","0,71%"
"29/08/2014","42,3","41,5","42,3","41,1","1,88K","1,93%"
"28/08/2014","41,5","42,4","42,4","41,5","0,07K","-2,12%"
"27/08/2014","42,4","41,2","42,4","41,2","0,64K","0,95%"
"26/08/2014","42,0","40,6","42,0","40,6","1,65K","0,00%"
"22/08/2014","42,0","42,0","42,0","42,0","2,00K","1,20%"
"19/08/2014","41,5","41,3","41,5","41,3","0,20K","1,47%"
"18/08/2014","40,9","40,9","40,9","40,9","0,30K","-0,97%"
"12/08/2014","41,3","41,3","41,3","41,3","2,03K","0,00%"
"11/08/2014","41,3","40,7","41,3","40,7","0,33K","0,73%"
"08/08/2014","41,0","41,0","41,0","41,0","0,40K","1,23%"
"07/08/2014","40,5","39,9","40,5","39,7","4,58K","-1,22%"
"05/08/2014","41,0","40,0","41,0","39,7","3,16K","1,49%"
"01/08/2014","40,4","40,4","40,4","40,4","0,01K","1,00%"
"31/07/2014","40,0","40,0","41,4","39,1","9,47K","-3,15%"
"24/07/2014","41,3","39,6","41,3","39,6","7,64K","1,98%"
"23/07/2014","40,5","40,5","40,5","40,5","0,06K","1,25%"
"22/07/2014","40,0","39,6","40,0","39,6","10,45K","0,00%"
"16/07/2014","40,0","40,0","40,0","40,0","0,10K","0,00%"
"15/07/2014","40,0","40,5","40,5","40,0","0,54K","0,00%"
"14/07/2014","40,0","40,0","40,0","40,0","0,10K","0,00%"
"11/07/2014","40,0","40,0","40,0","40,0","2,71K","-1,23%"
"10/07/2014","40,5","40,6","40,6","40,5","11,00K","3,32%"
"09/07/2014","39,2","39,2","39,2","39,2","0,10K","-3,92%"
"08/07/2014","40,8","40,0","40,8","40,0","0,12K","2,26%"
"04/07/2014","39,9","40,0","40,0","39,9","36,38K","-2,21%"
"27/06/2014","40,8","37,9","40,8","37,9","8,30K","1,24%"
"24/06/2014","40,3","38,3","40,3","38,3","1,05K","4,13%"
"23/06/2014","38,7","38,7","38,8","38,7","0,67K","-5,38%"
"20/06/2014","40,9","40,9","40,9","40,9","0,16K","0,00%"
"19/06/2014","40,9","40,4","41,0","40,4","2,20K","0,49%"
"18/06/2014","40,7","39,9","40,7","38,7","4,30K","-0,49%"
"17/06/2014","40,9","39,4","40,9","39,4","1,52K","0,00%"
"16/06/2014","40,9","40,9","40,9","40,9","0,12K","2,51%"
"13/06/2014","39,9","42,0","43,5","39,9","3,31K","-3,86%"
"12/06/2014","41,5","37,9","41,6","37,9","28,98K","9,79%"
"11/06/2014","37,8","37,7","37,8","36,5","5,52K","0,00%"
"06/06/2014","37,8","36,5","37,8","36,5","1,20K","3,56%"
"05/06/2014","36,5","36,5","36,5","36,5","0,21K","-3,44%"
"02/06/2014","37,8","37,8","37,8","37,8","0,10K","0,80%"
"30/05/2014","37,5","37,4","37,8","37,4","34,95K","1,35%"
"29/05/2014","37,0","37,0","37,0","37,0","0,15K","2,49%"
"28/05/2014","36,1","36,1","36,1","36,1","0,01K","-2,43%"
"26/05/2014","37,0","37,0","37,0","37,0","5,00K","-0,80%"
"23/05/2014","37,3","36,1","37,3","36,1","2,13K","-1,58%"
"19/05/2014","37,9","36,1","37,9","36,1","1,36K","0,00%"
"16/05/2014","37,9","36,1","37,9","36,1","2,08K","1,34%"
"09/05/2014","37,4","37,4","37,4","37,4","2,00K","0,54%"
"08/05/2014","37,2","35,8","37,2","35,5","0,43K","3,91%"
"07/05/2014","35,8","35,8","35,8","35,8","0,34K","-5,79%"
"15/04/2014","38,0","37,0","38,0","35,3","3,20K","2,98%"
"14/04/2014","36,9","36,6","36,9","36,6","1,96K","0,82%"
"11/04/2014","36,6","36,6","36,6","36,6","0,42K","-0,27%"
"10/04/2014","36,7","36,7","36,7","36,7","0,11K","-0,81%"
"08/04/2014","37,0","35,8","37,0","35,8","0,38K","3,64%"
"07/04/2014","35,7","35,8","35,8","35,7","0,32K","-4,03%"
"03/04/2014","37,2","35,6","37,2","35,6","0,90K","0,00%"
"02/04/2014","37,2","37,0","37,2","37,0","3,30K","0,27%"
"01/04/2014","37,1","37,1","37,1","37,1","0,05K","-0,27%"
"31/03/2014","37,2","35,2","37,2","35,2","1,25K","3,33%"
"28/03/2014","36,0","36,0","36,0","36,0","71,54K","-2,96%"
"27/03/2014","37,1","35,3","37,1","35,2","0,35K","-0,27%"
"26/03/2014","37,2","37,2","37,2","37,2","0,05K","4,49%"
"25/03/2014","35,6","37,2","37,2","35,6","5,23K","-3,78%"
"21/03/2014","37,0","37,0","37,0","37,0","0,50K","0,54%"
"20/03/2014","36,8","36,8","36,8","36,8","2,21K","-1,34%"
"18/03/2014","37,3","36,2","37,3","35,2","1,41K","-0,27%"
"17/03/2014","37,4","37,1","37,5","37,1","2,30K","1,36%"
"13/03/2014","36,9","36,0","36,9","36,0","16,10K","-1,86%"
"12/03/2014","37,6","35,6","37,6","35,6","0,58K","1,62%"
"11/03/2014","37,0","37,0","37,0","37,0","0,15K","2,78%"
"10/03/2014","36,0","37,0","37,0","35,7","21,38K","-5,26%"
"07/03/2014","38,0","38,0","38,0","38,0","0,50K","0,00%"
"06/03/2014","38,0","37,0","38,0","37,0","2,10K","2,70%"
"05/03/2014","37,0","37,0","37,0","37,0","2,32K","0,54%"
"04/03/2014","36,8","36,9","36,9","35,6","0,30K","2,22%"
"03/03/2014","36,0","35,9","36,0","35,8","1,07K","0,28%"
"28/02/2014","35,9","35,5","36,0","35,5","2,36K","2,57%"
"27/02/2014","35,0","35,2","35,2","35,0","17,12K","0,00%"
"26/02/2014","35,0","33,0","35,0","33,0","18,71K","5,74%"
"25/02/2014","33,1","34,0","34,0","33,1","0,97K","-2,65%"
"21/02/2014","34,0","34,0","34,0","34,0","3,14K","0,00%"
"20/02/2014","34,0","34,0","34,0","34,0","1,16K","0,00%"
"19/02/2014","34,0","34,0","34,0","34,0","1,23K","0,00%"
"18/02/2014","34,0","35,8","35,8","34,0","21,89K","-5,29%"
"11/02/2014","35,9","36,0","36,0","35,9","1,05K","0,00%"
"07/02/2014","35,9","35,9","35,9","35,9","0,26K","0,00%"
"06/02/2014","35,9","35,9","35,9","35,9","0,05K","3,76%"
"05/02/2014","34,6","34,6","34,6","34,6","0,05K","-3,08%"
"04/02/2014","35,7","35,5","35,7","35,5","0,10K","3,78%"
"31/01/2014","34,4","34,1","35,5","34,1","0,54K","-2,82%"
"30/01/2014","35,4","35,5","35,8","35,4","10,99K","-0,28%"
"29/01/2014","35,5","34,1","35,5","34,1","0,06K","0,00%"
"28/01/2014","35,5","35,5","35,5","35,5","0,01K","1,43%"
"23/01/2014","35,0","35,0","35,0","35,0","7,19K","0,00%"
"22/01/2014","35,0","35,5","35,5","35,0","0,51K","-2,78%"
"16/01/2014","36,0","36,0","36,0","36,0","148,68K","-0,83%"
"13/01/2014","36,3","36,3","36,3","36,3","0,05K","4,91%"
"10/01/2014","34,6","35,1","36,5","34,6","5,05K","-5,98%"
"08/01/2014","36,8","35,0","36,8","35,0","0,15K","5,14%"
"02/01/2014","35,0","35,0","35,0","35,0","0,01K","0,00%"
"31/12/2013","35,0","36,0","36,0","35,0","0,43K","-1,96%"
"30/12/2013","35,7","35,7","35,7","35,7","0,11K","-4,55%"
"27/12/2013","37,4","37,2","37,4","37,2","2,05K","3,60%"
"26/12/2013","36,1","36,1","36,1","36,1","0,18K","0,00%"
"25/12/2013","36,1","36,5","36,5","36,1","8,20K","-0,82%"
"24/12/2013","36,4","36,6","36,6","36,4","0,08K","-3,96%"
"20/12/2013","37,9","36,6","37,9","36,6","1,10K","0,26%"
"17/12/2013","37,8","37,8","37,8","37,8","0,08K","-0,26%"
"16/12/2013","37,9","36,0","37,9","36,0","0,23K","-0,26%"
"13/12/2013","38,0","38,0","38,0","38,0","2,00K","2,15%"
"12/12/2013","37,2","36,5","37,3","35,7","1,48K","-0,80%"
"11/12/2013","37,5","35,8","37,5","35,8","0,08K","-0,53%"
"09/12/2013","37,7","37,8","37,8","35,8","0,14K","-0,79%"
"06/12/2013","38,0","36,5","38,0","36,5","8,29K","3,26%"
"05/12/2013","36,8","36,8","36,8","36,8","0,10K","0,82%"
"04/12/2013","36,5","36,5","36,5","36,5","0,08K","-1,35%"
"29/11/2013","37,0","35,6","37,4","35,6","0,89K","-2,37%"
"26/11/2013","37,9","35,0","37,9","35,0","0,34K","2,99%"
"25/11/2013","36,8","36,8","36,8","36,8","0,05K","2,22%"
"22/11/2013","36,0","36,2","37,0","36,0","52,48K","-2,70%"
