"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/11/2007","760,00","760,00","770,00","760,00","0,40K","-0,26%"
"19/11/2007","762,00","760,00","763,00","760,00","0,26K","0,26%"
"16/11/2007","760,00","760,00","770,00","760,00","0,46K","-0,13%"
"15/11/2007","761,00","760,00","775,00","760,00","0,28K","-0,52%"
"14/11/2007","765,00","770,00","773,00","750,00","1,33K","0,66%"
"13/11/2007","760,00","774,00","774,00","760,00","0,78K","-2,31%"
"12/11/2007","778,00","773,00","778,00","773,00","0,04K","0,39%"
"09/11/2007","775,00","799,00","799,00","775,00","0,22K","-0,13%"
"08/11/2007","776,00","780,00","783,00","775,00","0,85K","-0,77%"
"07/11/2007","782,00","799,00","802,00","782,00","0,37K","0,13%"
"05/11/2007","781,00","774,00","798,00","774,00","0,51K","1,96%"
"02/11/2007","766,00","780,00","799,00","764,00","1,00K","0,52%"
"01/11/2007","762,00","760,00","797,00","760,00","0,13K","-4,75%"
"31/10/2007","800,00","812,00","812,00","780,00","0,84K","-2,44%"
"30/10/2007","820,00","826,00","826,00","810,00","1,17K","-2,38%"
"29/10/2007","840,00","836,00","840,00","831,00","1,60K","0,00%"
"26/10/2007","840,00","841,00","845,00","840,00","0,23K","-0,24%"
"25/10/2007","842,00","849,00","849,00","841,00","0,54K","-0,47%"
"24/10/2007","846,00","847,00","856,00","845,00","0,36K","0,12%"
"23/10/2007","845,00","850,00","850,00","844,00","0,41K","-0,59%"
"22/10/2007","850,00","847,00","850,00","836,00","0,45K","0,00%"
"19/10/2007","850,00","851,00","865,00","850,00","0,66K","-1,28%"
"18/10/2007","861,00","865,00","865,00","861,00","0,54K","-0,46%"
"17/10/2007","865,00","869,00","878,00","865,00","0,32K","-0,57%"
"16/10/2007","870,00","861,00","870,00","860,00","0,16K","0,00%"
"15/10/2007","870,00","870,00","880,00","870,00","0,30K","-0,34%"
"12/10/2007","873,00","875,00","879,00","873,00","0,12K","0,00%"
"11/10/2007","873,00","876,00","878,00","873,00","0,22K","-0,23%"
"10/10/2007","875,00","873,00","880,00","873,00","0,07K","0,46%"
"09/10/2007","871,00","880,00","880,00","870,00","0,94K","-1,02%"
"08/10/2007","880,00","880,00","880,00","880,00","0,04K","0,23%"
"05/10/2007","878,00","870,00","900,00","870,00","1,31K","-0,68%"
"04/10/2007","884,00","885,00","886,00","880,00","0,43K","-0,11%"
"03/10/2007","885,00","885,00","886,00","885,00","0,12K","0,11%"
"02/10/2007","884,00","890,00","900,00","884,00","0,41K","-1,78%"
"01/10/2007","900,00","914,00","914,00","891,00","0,27K","1,12%"
"28/09/2007","890,00","893,00","893,00","885,00","0,34K","-0,56%"
"27/09/2007","895,00","895,00","905,00","895,00","0,52K","-0,56%"
"26/09/2007","900,00","900,00","902,00","900,00","0,54K","0,00%"
"25/09/2007","900,00","900,00","900,00","900,00","0,40K","-0,11%"
"24/09/2007","901,00","902,00","909,00","900,00","0,53K","-0,11%"
"21/09/2007","902,00","904,00","904,00","902,00","0,18K","-0,22%"
"20/09/2007","904,00","903,00","910,00","902,00","0,22K","-1,20%"
"19/09/2007","915,00","902,00","915,00","901,00","0,10K","1,44%"
"18/09/2007","902,00","905,00","905,00","902,00","0,30K","-0,33%"
"17/09/2007","905,00","904,00","910,00","904,00","0,24K","-0,55%"
"14/09/2007","910,00","910,00","910,00","910,00","0,11K","-0,22%"
"13/09/2007","912,00","930,00","930,00","912,00","1,05K","-0,87%"
"12/09/2007","920,00","930,00","930,00","915,00","1,54K","-2,54%"
"11/09/2007","944,00","901,00","948,00","898,00","3,72K","4,54%"
"10/09/2007","903,00","910,00","930,00","903,00","1,66K","-0,33%"
"07/09/2007","906,00","915,00","920,00","902,00","0,71K","-1,95%"
"06/09/2007","924,00","950,00","950,00","921,00","1,35K","-2,22%"
"05/09/2007","945,00","921,00","945,00","911,00","2,17K","1,94%"
"04/09/2007","927,00","925,00","940,00","925,00","0,61K","-2,42%"
"03/09/2007","950,00","950,00","950,00","920,00","2,63K","0,00%"
"31/08/2007","950,00","935,00","950,00","903,00","4,66K","0,00%"
"30/08/2007","950,00","945,00","950,00","927,00","2,66K","0,53%"
"29/08/2007","945,00","950,00","952,00","945,00","4,54K","0,00%"
"28/08/2007","945,00","940,00","945,00","924,00","4,00K","0,53%"
"27/08/2007","940,00","915,00","940,00","915,00","4,30K","1,08%"
"24/08/2007","930,00","923,00","930,00","901,00","2,91K","1,09%"
"23/08/2007","920,00","894,00","920,00","894,00","3,84K","1,10%"
"22/08/2007","910,00","900,00","910,00","892,00","1,73K","2,25%"
"17/08/2007","890,00","887,00","905,00","887,00","0,90K","-1,11%"
"16/08/2007","900,00","898,00","905,00","877,00","3,52K","-0,99%"
"15/08/2007","909,00","886,00","910,00","886,00","0,91K","2,13%"
"13/08/2007","890,00","902,00","913,00","890,00","1,68K","-2,20%"
"10/08/2007","910,00","899,00","910,00","899,00","1,13K","0,11%"
"09/08/2007","909,00","910,00","912,00","896,00","0,83K","-0,11%"
"08/08/2007","910,00","905,00","910,00","900,00","2,67K","0,44%"
"07/08/2007","906,00","905,00","920,00","905,00","0,77K","-0,98%"
"06/08/2007","915,00","910,00","915,00","910,00","0,16K","-0,76%"
"03/08/2007","922,00","929,00","940,00","922,00","1,92K","-0,86%"
"02/08/2007","930,00","902,00","930,00","887,00","1,49K","3,22%"
"01/08/2007","901,00","901,00","901,00","900,00","0,32K","0,11%"
"31/07/2007","900,00","900,00","906,00","900,00","0,31K","-0,66%"
"27/07/2007","906,00","902,00","917,00","902,00","0,26K","-1,09%"
"26/07/2007","916,00","902,00","917,00","902,00","0,34K","1,22%"
"25/07/2007","905,00","907,00","907,00","900,00","0,91K","-1,52%"
"24/07/2007","919,00","920,00","920,00","907,00","2,02K","-0,33%"
"23/07/2007","922,00","927,00","927,00","920,00","2,28K","-1,07%"
"20/07/2007","932,00","930,00","938,00","930,00","0,56K","-0,64%"
"19/07/2007","938,00","941,00","950,00","938,00","1,49K","-2,60%"
"18/07/2007","963,00","955,00","975,00","943,00","1,61K","-0,41%"
"17/07/2007","967,00","979,00","979,00","931,00","3,42K","-0,31%"
"16/07/2007","970,00","906,00","980,00","906,00","9,85K","4,08%"
"13/07/2007","932,00","922,00","934,00","920,00","0,93K","0,43%"
"12/07/2007","928,00","928,00","930,00","924,00","1,82K","-2,01%"
"11/07/2007","947,00","930,00","948,00","928,00","1,06K","0,00%"
"10/07/2007","947,00","938,00","960,00","930,00","1,09K","-1,35%"
"09/07/2007","960,00","927,00","960,00","927,00","1,12K","1,05%"
"06/07/2007","950,00","941,00","950,00","926,00","1,78K","0,00%"
"05/07/2007","950,00","946,00","960,00","945,00","1,10K","-2,06%"
"04/07/2007","970,00","951,00","970,00","949,00","1,00K","1,04%"
"03/07/2007","960,00","950,00","976,00","944,00","0,85K","-1,74%"
"02/07/2007","977,00","933,00","979,00","933,00","2,31K","-0,31%"
"29/06/2007","980,00","962,00","980,00","951,00","3,54K","0,62%"
"28/06/2007","974,00","990,00","990,00","956,00","2,49K","-0,92%"
"27/06/2007","983,00","980,00","989,00","970,00","7,28K","-0,61%"
"26/06/2007","989,00","982,00","995,00","980,00","3,81K","0,10%"
"25/06/2007","988,00","969,00","1.000,00","954,00","12,51K","2,38%"
"22/06/2007","965,00","960,00","970,00","925,00","14,54K","0,52%"
"21/06/2007","960,00","980,00","980,00","955,00","2,93K","-1,74%"
"20/06/2007","977,00","981,00","999,00","950,00","26,08K","0,00%"
