"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"02/10/2015","24,00","24,00","24,00","24,00","0,15K","0,00%"
"01/10/2015","24,00","24,50","24,50","24,00","0,11K","0,00%"
"30/09/2015","24,00","24,45","24,45","24,00","0,12K","0,00%"
"29/09/2015","24,00","25,00","25,00","23,10","1,51K","-2,04%"
"28/09/2015","24,50","24,50","24,50","24,50","","0,00%"
"23/09/2015","24,50","24,50","24,50","24,50","","0,00%"
"22/09/2015","24,50","24,50","24,50","24,50","","0,00%"
"21/09/2015","24,50","25,00","25,00","24,50","0,20K","0,08%"
"18/09/2015","24,48","24,22","24,50","24,22","3,31K","0,95%"
"17/09/2015","24,25","24,00","24,25","22,62","0,83K","1,08%"
"16/09/2015","23,99","23,96","23,99","23,96","0,20K","-0,04%"
"15/09/2015","24,00","24,00","24,00","24,00","","0,00%"
"14/09/2015","24,00","24,00","24,00","24,00","","0,00%"
"11/09/2015","24,00","21,83","24,18","21,83","1,40K","-0,99%"
"10/09/2015","24,24","24,24","24,24","24,24","","0,00%"
"09/09/2015","24,24","24,24","24,24","24,24","","0,00%"
"08/09/2015","24,24","23,01","24,24","23,00","0,02K","-0,25%"
"07/09/2015","24,30","24,30","24,30","24,30","0,02K","5,51%"
"04/09/2015","23,03","23,06","24,44","23,03","0,39K","-6,00%"
"03/09/2015","24,50","24,50","24,50","24,50","0,09K","-1,80%"
"02/09/2015","24,95","25,51","25,51","23,05","2,25K","1,75%"
"01/09/2015","24,52","24,51","24,52","24,51","0,25K","-5,66%"
"31/08/2015","25,99","25,99","25,99","25,99","","0,00%"
"28/08/2015","25,99","25,99","25,99","25,99","","0,00%"
"27/08/2015","25,99","26,40","26,40","25,99","0,02K","0,04%"
"26/08/2015","25,98","24,52","25,98","24,52","0,03K","3,92%"
"25/08/2015","25,00","25,00","25,00","25,00","0,02K","2,00%"
"24/08/2015","24,51","24,51","24,51","24,51","","0,00%"
"19/08/2015","24,51","24,52","24,52","24,51","0,04K","0,33%"
"18/08/2015","24,43","25,80","25,80","24,43","0,11K","0,21%"
"17/08/2015","24,38","24,44","24,44","24,38","0,06K","-5,91%"
"13/08/2015","25,91","25,01","25,91","24,22","0,12K","1,61%"
"12/08/2015","25,50","25,90","25,99","25,50","0,18K","-0,39%"
"11/08/2015","25,60","24,07","25,98","24,07","0,25K","0,00%"
"10/08/2015","25,60","26,00","26,00","25,60","0,48K","-1,54%"
"07/08/2015","26,00","26,00","26,00","25,60","0,27K","-1,52%"
"06/08/2015","26,40","25,00","26,40","25,00","0,45K","4,22%"
"05/08/2015","25,33","25,33","25,33","25,33","0,00K","0,00%"
"04/08/2015","25,33","24,04","25,35","23,87","0,23K","-0,04%"
"03/08/2015","25,34","25,34","25,34","25,34","0,05K","-0,04%"
"31/07/2015","25,35","25,35","25,35","24,00","0,49K","-0,08%"
"29/07/2015","25,37","24,99","25,37","24,00","0,22K","1,48%"
"28/07/2015","25,00","25,34","25,34","24,00","0,11K","-1,42%"
"27/07/2015","25,36","24,72","25,36","24,72","0,29K","2,51%"
"24/07/2015","24,74","24,76","24,76","24,74","0,41K","-0,12%"
"23/07/2015","24,77","24,77","24,77","24,77","0,02K","0,00%"
"22/07/2015","24,77","24,77","24,77","24,77","0,01K","0,00%"
"21/07/2015","24,77","24,79","24,79","24,50","0,12K","-0,08%"
"20/07/2015","24,79","24,79","24,79","23,30","0,19K","1,22%"
"16/07/2015","24,49","23,50","24,49","23,50","0,27K","4,21%"
"15/07/2015","23,50","24,87","24,87","23,50","1,26K","-5,55%"
"14/07/2015","24,88","24,89","24,89","24,50","0,07K","-0,04%"
"13/07/2015","24,89","24,90","24,90","23,70","1,92K","-0,44%"
"10/07/2015","25,00","25,00","25,00","23,74","0,61K","-0,99%"
"09/07/2015","25,25","25,50","25,50","24,15","0,23K","-1,71%"
"08/07/2015","25,69","25,42","25,99","23,97","2,91K","0,75%"
"07/07/2015","25,50","25,95","26,00","23,50","1,57K","2,00%"
"06/07/2015","25,00","25,95","25,95","25,00","0,16K","0,40%"
"03/07/2015","24,90","26,40","26,40","24,90","0,90K","-5,93%"
"02/07/2015","26,47","26,84","26,84","25,40","0,82K","-1,49%"
"01/07/2015","26,87","25,40","26,87","25,40","0,17K","0,00%"
"30/06/2015","26,87","25,38","26,99","25,38","0,52K","-0,44%"
"29/06/2015","26,99","26,00","26,99","26,00","1,61K","-0,18%"
"26/06/2015","27,04","26,00","27,04","25,46","1,65K","-0,15%"
"25/06/2015","27,08","26,11","27,08","24,63","1,29K","3,36%"
"24/06/2015","26,20","26,20","26,20","26,20","","0,00%"
"23/06/2015","26,20","27,08","27,08","26,20","0,28K","-3,25%"
"22/06/2015","27,08","27,08","27,08","27,08","0,20K","0,00%"
"19/06/2015","27,08","27,08","27,08","27,08","0,09K","-5,97%"
"18/06/2015","28,80","26,63","28,80","26,62","1,12K","1,77%"
"17/06/2015","28,30","28,30","28,30","28,30","","-1,74%"
"16/06/2015","28,80","28,80","28,80","28,80","","0,00%"
"15/06/2015","28,80","28,80","28,80","28,80","","0,00%"
"12/06/2015","28,80","26,30","28,80","26,30","0,06K","3,78%"
"11/06/2015","27,75","27,70","27,75","27,70","0,30K","0,69%"
"10/06/2015","27,56","26,00","27,56","26,00","0,17K","6,00%"
"09/06/2015","26,00","26,50","27,74","26,00","2,81K","-3,70%"
"08/06/2015","27,00","26,21","27,00","26,21","0,29K","-0,37%"
"05/06/2015","27,10","27,10","27,10","27,10","0,03K","0,00%"
"04/06/2015","27,10","27,10","27,10","27,10","","0,00%"
"03/06/2015","27,10","27,10","27,10","27,10","","0,00%"
"02/06/2015","27,10","27,01","27,10","25,41","0,37K","0,33%"
"01/06/2015","27,01","24,54","27,01","24,54","0,45K","3,49%"
"29/05/2015","26,10","25,40","26,10","25,40","0,03K","-3,37%"
"28/05/2015","27,01","27,01","27,01","27,01","","0,00%"
"27/05/2015","27,01","27,01","27,01","27,01","","0,00%"
"26/05/2015","27,01","27,01","27,01","25,50","0,10K","0,00%"
"25/05/2015","27,01","27,10","27,10","27,01","0,05K","-0,33%"
"22/05/2015","27,10","27,10","27,10","27,10","0,02K","0,00%"
"21/05/2015","27,10","27,10","27,10","27,10","0,10K","-0,73%"
"20/05/2015","27,30","27,30","27,30","27,30","0,02K","-2,43%"
"19/05/2015","27,98","27,98","27,98","27,98","0,00K","2,49%"
"18/05/2015","27,30","27,30","27,30","27,30","0,02K","0,00%"
"15/05/2015","27,30","27,30","27,30","27,30","0,23K","-0,04%"
"14/05/2015","27,31","27,31","27,31","27,31","0,02K","-2,43%"
"13/05/2015","27,99","27,99","27,99","27,99","0,00K","2,49%"
"12/05/2015","27,31","28,00","28,00","27,31","0,02K","-2,46%"
"11/05/2015","28,00","28,00","28,00","28,00","0,00K","0,00%"
"08/05/2015","28,00","27,31","28,00","27,31","0,02K","0,00%"
"07/05/2015","28,00","28,00","28,00","28,00","","0,00%"
"06/05/2015","28,00","27,54","28,00","27,54","0,00K","-4,40%"
"05/05/2015","29,29","29,29","29,29","29,29","","0,00%"
"04/05/2015","29,29","29,29","29,29","29,29","","0,00%"
"30/04/2015","29,29","27,33","29,29","27,33","0,02K","-0,24%"
"29/04/2015","29,36","29,36","29,36","29,36","0,02K","1,24%"
"28/04/2015","29,00","29,00","29,00","29,00","0,00K","3,94%"
"27/04/2015","27,90","27,90","27,90","27,90","","0,00%"
"24/04/2015","27,90","27,40","27,90","27,40","0,03K","2,12%"
"23/04/2015","27,32","27,32","27,32","27,32","","0,00%"
"22/04/2015","27,32","27,32","27,32","27,32","","0,00%"
"21/04/2015","27,32","27,22","27,32","27,22","0,06K","-8,93%"
"20/04/2015","30,00","27,70","30,00","27,20","0,08K","4,90%"
"17/04/2015","28,60","28,60","28,60","28,60","0,04K","-5,98%"
"16/04/2015","30,42","30,42","30,42","30,42","1,98K","9,98%"
"15/04/2015","27,66","27,00","27,66","27,00","0,03K","5,98%"
"14/04/2015","26,10","26,12","26,12","26,10","0,18K","-0,08%"
"13/04/2015","26,12","26,15","26,15","26,12","0,04K","-0,19%"
"10/04/2015","26,17","26,13","26,20","26,13","0,11K","-7,53%"
"09/04/2015","28,30","28,30","28,30","28,30","","0,00%"
"08/04/2015","28,30","28,30","28,30","28,30","0,03K","5,99%"
"07/04/2015","26,70","26,70","26,70","26,70","","0,00%"
"06/04/2015","26,70","26,70","26,70","26,70","","0,00%"
"03/04/2015","26,70","26,70","26,70","26,70","","0,00%"
"02/04/2015","26,70","26,82","27,00","26,70","1,51K","-5,99%"
"01/04/2015","28,40","28,40","28,40","28,40","0,01K","0,00%"
"31/03/2015","28,40","28,40","28,40","28,40","0,04K","0,89%"
"30/03/2015","28,15","29,81","29,81","28,15","0,08K","-1,23%"
"27/03/2015","28,50","28,50","29,87","28,50","0,24K","-4,68%"
"26/03/2015","29,90","29,90","29,90","29,90","","0,00%"
"25/03/2015","29,90","27,73","29,90","27,73","1,02K","4,55%"
"24/03/2015","28,60","28,50","28,60","28,50","0,14K","0,00%"
"23/03/2015","28,60","28,71","28,71","28,60","1,24K","-0,49%"
"20/03/2015","28,74","28,74","28,74","28,74","","0,00%"
"19/03/2015","28,74","28,74","28,74","28,74","0,02K","-2,24%"
"18/03/2015","29,40","29,00","29,40","28,74","0,33K","1,38%"
"17/03/2015","29,00","29,76","29,76","29,00","1,96K","-2,55%"
"16/03/2015","29,76","29,76","29,76","29,76","0,08K","0,13%"
"13/03/2015","29,72","29,72","29,72","29,72","","0,00%"
"12/03/2015","29,72","29,72","29,72","29,72","","0,00%"
"11/03/2015","29,72","30,00","30,00","29,72","0,09K","0,41%"
"10/03/2015","29,60","29,60","29,60","29,60","0,05K","-1,33%"
"09/03/2015","30,00","30,00","30,00","30,00","","0,00%"
"06/03/2015","30,00","30,00","30,00","30,00","0,00K","-1,64%"
"05/03/2015","30,50","30,50","30,50","30,50","","0,00%"
"04/03/2015","30,50","31,00","31,00","30,50","0,04K","0,00%"
"03/03/2015","30,50","30,99","30,99","30,50","0,04K","-1,61%"
"02/03/2015","31,00","31,19","31,19","31,00","0,06K","5,08%"
"27/02/2015","29,50","30,00","30,00","29,50","0,57K","-1,67%"
"26/02/2015","30,00","30,19","30,19","30,00","0,04K","0,00%"
"25/02/2015","30,00","29,04","30,00","29,00","0,69K","0,00%"
"24/02/2015","30,00","31,40","31,40","28,71","0,63K","-1,48%"
"23/02/2015","30,45","30,50","30,50","30,45","0,05K","-0,16%"
"20/02/2015","30,50","31,57","31,57","30,50","0,13K","6,27%"
"19/02/2015","28,70","30,00","30,00","28,70","0,27K","-0,10%"
"18/02/2015","28,73","28,73","28,73","28,73","0,03K","-4,23%"
"17/02/2015","30,00","31,00","31,00","30,00","0,22K","-1,64%"
"16/02/2015","30,50","30,80","30,85","30,50","0,28K","-1,13%"
"13/02/2015","30,85","30,85","30,85","30,85","","0,00%"
"12/02/2015","30,85","30,85","30,85","30,85","","0,00%"
"11/02/2015","30,85","31,00","31,00","30,85","0,12K","0,16%"
"10/02/2015","30,80","30,90","31,00","30,80","0,34K","2,67%"
"09/02/2015","30,00","30,00","30,00","30,00","0,02K","-2,60%"
"06/02/2015","30,80","30,98","30,98","30,80","0,07K","2,67%"
"05/02/2015","30,00","30,30","30,60","30,00","0,22K","0,00%"
"04/02/2015","30,00","30,00","30,00","30,00","0,48K","0,00%"
"03/02/2015","30,00","29,90","30,00","29,90","1,52K","0,33%"
"02/02/2015","29,90","29,90","29,90","29,90","","0,00%"
"30/01/2015","29,90","29,90","29,90","29,90","","0,00%"
"29/01/2015","29,90","29,90","29,90","29,90","0,16K","-0,30%"
"28/01/2015","29,99","29,99","29,99","29,99","0,02K","0,71%"
"27/01/2015","29,78","28,11","29,78","28,11","0,37K","-0,07%"
"26/01/2015","29,80","29,80","29,80","29,80","","0,00%"
"23/01/2015","29,80","29,80","29,80","29,80","","0,00%"
"22/01/2015","29,80","29,80","29,80","29,80","","0,00%"
"21/01/2015","29,80","28,70","29,80","28,55","0,05K","-0,63%"
"20/01/2015","29,99","29,99","29,99","29,99","0,05K","3,41%"
"19/01/2015","29,00","29,00","29,00","28,52","0,11K","-3,24%"
"16/01/2015","29,97","28,52","29,97","28,52","0,01K","-0,07%"
"15/01/2015","29,99","29,99","29,99","29,99","","0,00%"
"14/01/2015","29,99","28,95","29,99","28,72","0,11K","-0,03%"
"13/01/2015","30,00","30,00","30,00","30,00","0,02K","-0,60%"
"12/01/2015","30,18","30,00","30,18","30,00","0,11K","0,77%"
"09/01/2015","29,95","29,95","29,95","29,95","","0,00%"
"08/01/2015","29,95","30,05","30,05","28,71","0,00K","3,28%"
"07/01/2015","29,00","29,00","29,00","29,00","0,04K","1,75%"
"06/01/2015","28,50","29,00","29,00","28,50","0,63K","-0,66%"
"02/01/2015","28,69","30,25","30,25","28,69","0,05K","-5,31%"
"31/12/2014","30,30","29,95","30,30","29,95","0,80K","5,98%"
"30/12/2014","28,59","30,00","30,00","28,59","0,20K","-4,54%"
"29/12/2014","29,95","28,54","30,00","28,54","0,09K","-0,17%"
"26/12/2014","30,00","28,61","30,00","28,35","0,22K","0,00%"
"25/12/2014","30,00","29,50","30,00","28,50","0,35K","0,00%"
"24/12/2014","30,00","30,00","30,01","30,00","0,44K","0,00%"
"23/12/2014","30,00","30,01","30,99","30,00","0,51K","0,00%"
"22/12/2014","30,00","30,20","30,20","30,00","3,19K","-0,66%"
"19/12/2014","30,20","30,99","30,99","30,20","0,06K","0,47%"
"18/12/2014","30,06","30,11","30,12","30,06","0,25K","-3,03%"
"17/12/2014","31,00","31,00","31,00","31,00","0,07K","0,00%"
"16/12/2014","31,00","31,40","31,40","31,00","0,04K","-1,59%"
"15/12/2014","31,50","31,00","31,50","31,00","0,03K","1,61%"
"12/12/2014","31,00","31,00","31,00","31,00","0,02K","0,00%"
"11/12/2014","31,00","32,40","32,40","31,00","0,12K","-1,59%"
"10/12/2014","31,50","31,49","31,50","31,49","0,31K","0,03%"
"09/12/2014","31,49","30,00","31,50","30,00","0,49K","4,97%"
"08/12/2014","30,00","30,70","30,70","30,00","0,28K","-2,28%"
"05/12/2014","30,70","30,70","30,70","30,70","","0,00%"
"04/12/2014","30,70","32,50","32,50","30,70","0,18K","-0,84%"
"03/12/2014","30,96","32,50","32,50","30,96","1,44K","-0,23%"
"02/12/2014","31,03","32,99","32,99","31,03","0,17K","-5,83%"
"01/12/2014","32,95","33,00","33,00","32,90","0,14K","2,65%"
"28/11/2014","32,10","33,00","33,00","32,10","0,18K","-1,53%"
"27/11/2014","32,60","32,88","32,88","32,60","0,16K","0,00%"
"26/11/2014","32,60","33,00","33,00","32,60","1,18K","-0,06%"
"25/11/2014","32,62","33,00","33,00","32,62","0,32K","0,00%"
"24/11/2014","32,62","32,79","32,79","32,62","0,29K","-0,85%"
"21/11/2014","32,90","33,00","33,00","32,90","0,04K","-0,30%"
"20/11/2014","33,00","33,00","33,00","33,00","0,10K","1,04%"
"19/11/2014","32,66","33,00","33,00","32,66","0,03K","-1,03%"
"17/11/2014","33,00","33,00","33,00","32,65","0,05K","1,07%"
"14/11/2014","32,65","33,00","33,00","32,65","0,15K","-1,06%"
"13/11/2014","33,00","33,00","33,00","33,00","0,01K","0,00%"
"12/11/2014","33,00","33,20","33,39","33,00","0,84K","-0,36%"
"11/11/2014","33,12","33,16","33,16","33,12","0,24K","0,00%"
"10/11/2014","33,12","33,12","33,12","33,12","0,02K","-1,37%"
"07/11/2014","33,58","33,58","33,58","33,58","0,01K","1,45%"
"05/11/2014","33,10","33,57","33,57","33,10","0,08K","-1,28%"
"04/11/2014","33,53","33,53","33,53","33,53","0,11K","-0,03%"
"03/11/2014","33,54","32,64","33,65","32,64","0,15K","2,82%"
"31/10/2014","32,62","33,60","33,60","32,57","0,50K","-1,15%"
"30/10/2014","33,00","33,65","33,65","33,00","0,13K","-1,99%"
"29/10/2014","33,67","33,67","33,67","33,67","0,02K","3,57%"
"28/10/2014","32,51","33,69","33,69","32,51","0,17K","-3,73%"
"27/10/2014","33,77","33,50","33,77","32,50","1,00K","1,11%"
"24/10/2014","33,40","33,60","33,79","33,40","0,20K","-0,30%"
"23/10/2014","33,50","33,50","33,50","33,50","0,07K","0,00%"
"22/10/2014","33,50","33,50","33,50","33,50","0,06K","0,00%"
"21/10/2014","33,50","33,50","33,50","33,50","","0,00%"
"20/10/2014","33,50","33,80","33,80","33,50","0,05K","1,98%"
"17/10/2014","32,85","33,50","33,50","32,85","0,04K","0,00%"
"16/10/2014","32,85","33,87","33,87","32,85","0,19K","0,00%"
"15/10/2014","32,85","33,50","33,50","32,85","0,04K","-0,45%"
"14/10/2014","33,00","33,00","33,00","33,00","1,00K","0,00%"
"13/10/2014","33,00","33,00","33,00","33,00","0,39K","-2,83%"
"10/10/2014","33,96","33,96","33,96","33,96","","0,00%"
"09/10/2014","33,96","33,96","33,96","33,96","0,02K","-0,03%"
"08/10/2014","33,97","33,97","33,97","33,97","0,35K","1,40%"
"07/10/2014","33,50","33,50","33,50","33,50","0,00K","0,00%"
"03/10/2014","33,50","33,50","33,50","33,50","0,01K","1,52%"
"02/10/2014","33,00","33,00","33,20","33,00","0,14K","-0,75%"
"01/10/2014","33,25","33,25","33,25","33,25","0,02K","0,00%"
"30/09/2014","33,25","33,25","33,30","33,25","0,40K","-0,75%"
"29/09/2014","33,50","33,50","33,50","33,50","0,01K","1,52%"
"26/09/2014","33,00","33,99","33,99","33,00","7,29K","-1,49%"
"25/09/2014","33,50","34,00","34,00","33,15","0,33K","-1,44%"
"24/09/2014","33,99","33,99","33,99","33,99","0,10K","2,38%"
"23/09/2014","33,20","34,00","34,00","33,20","0,33K","0,00%"
"22/09/2014","33,20","34,00","34,00","33,20","0,04K","0,30%"
"19/09/2014","33,10","34,57","34,57","33,10","0,02K","0,30%"
"18/09/2014","33,00","33,88","33,88","32,80","24,04K","-5,04%"
"17/09/2014","34,75","34,75","34,75","34,75","0,01K","2,21%"
"16/09/2014","34,00","34,75","34,75","34,00","3,33K","-0,35%"
"15/09/2014","34,12","34,12","34,12","34,12","","0,00%"
"12/09/2014","34,12","34,12","34,12","34,12","0,02K","0,00%"
"11/09/2014","34,12","35,00","35,00","34,12","0,09K","0,00%"
"10/09/2014","34,12","34,12","34,12","34,12","0,15K","-1,67%"
"09/09/2014","34,70","34,70","34,70","34,70","0,04K","2,06%"
"08/09/2014","34,00","34,00","34,00","34,00","","0,00%"
"05/09/2014","34,00","34,80","34,80","34,00","0,05K","-2,86%"
"04/09/2014","35,00","35,00","35,00","35,00","","0,00%"
"03/09/2014","35,00","34,70","35,00","34,70","0,07K","2,94%"
"02/09/2014","34,00","35,00","35,00","34,00","0,59K","-2,02%"
"01/09/2014","34,70","34,70","34,70","34,70","","0,00%"
"29/08/2014","34,70","35,00","35,00","34,70","0,06K","-0,86%"
"28/08/2014","35,00","35,00","35,00","35,00","","0,00%"
"27/08/2014","35,00","35,00","35,00","34,99","0,08K","3,70%"
"26/08/2014","33,75","35,00","35,00","33,75","0,24K","-0,74%"
"25/08/2014","34,00","35,00","35,00","34,00","0,42K","-2,86%"
"22/08/2014","35,00","35,00","35,00","35,00","0,05K","0,00%"
"19/08/2014","35,00","35,77","35,77","35,00","0,05K","0,00%"
"18/08/2014","35,00","35,00","35,00","35,00","0,03K","6,00%"
"15/08/2014","33,02","35,00","35,87","33,00","6,13K","-5,66%"
"13/08/2014","35,00","35,00","35,00","35,00","0,06K","2,79%"
"12/08/2014","34,05","34,05","34,05","34,05","0,10K","-2,71%"
"11/08/2014","35,00","35,00","35,00","35,00","","0,00%"
"08/08/2014","35,00","35,00","35,00","35,00","0,06K","1,42%"
"07/08/2014","34,51","34,51","34,51","34,51","","0,00%"
"06/08/2014","34,51","34,21","34,60","34,21","0,13K","0,47%"
"05/08/2014","34,35","34,35","35,00","34,35","0,11K","0,00%"
"04/08/2014","34,35","34,35","34,35","34,35","0,06K","0,00%"
"01/08/2014","34,35","34,35","34,35","34,35","0,15K","0,00%"
"31/07/2014","34,35","35,90","35,90","34,35","0,11K","0,15%"
"25/07/2014","34,30","34,30","34,30","34,30","0,02K","-2,00%"
"24/07/2014","35,00","35,85","35,85","35,00","0,03K","1,83%"
"23/07/2014","34,37","35,00","35,00","34,37","0,05K","0,50%"
"22/07/2014","34,20","34,20","34,20","34,20","0,02K","-2,29%"
"21/07/2014","35,00","35,00","35,00","35,00","0,02K","2,04%"
"18/07/2014","34,30","35,98","35,98","34,30","0,10K","0,29%"
"17/07/2014","34,20","36,00","36,00","34,20","0,27K","-4,97%"
"16/07/2014","35,99","35,99","35,99","35,99","0,05K","5,51%"
"15/07/2014","34,11","35,00","35,99","34,11","0,12K","-5,25%"
"14/07/2014","36,00","35,50","36,00","35,50","0,04K","5,82%"
"11/07/2014","34,02","34,02","34,02","34,02","0,04K","-1,39%"
"10/07/2014","34,50","34,50","34,50","34,50","0,28K","0,44%"
"09/07/2014","34,35","34,35","34,35","34,35","0,15K","0,70%"
"08/07/2014","34,11","34,50","34,50","34,10","0,16K","-1,98%"
"07/07/2014","34,80","35,00","35,00","34,80","0,29K","2,29%"
"04/07/2014","34,02","34,02","34,02","34,02","","0,00%"
"03/07/2014","34,02","34,20","34,20","34,02","0,75K","-2,80%"
"02/07/2014","35,00","35,50","35,50","35,00","0,08K","0,00%"
"01/07/2014","35,00","36,00","36,00","35,00","0,12K","0,57%"
"30/06/2014","34,80","34,80","34,80","34,80","0,07K","-3,33%"
"27/06/2014","36,00","36,00","36,00","36,00","","0,00%"
"26/06/2014","36,00","35,71","36,00","35,70","0,11K","2,86%"
"25/06/2014","35,00","35,00","36,00","35,00","0,96K","-2,78%"
"24/06/2014","36,00","36,00","36,00","36,00","0,03K","0,00%"
"23/06/2014","36,00","36,00","36,00","36,00","","0,00%"
"20/06/2014","36,00","36,00","36,00","36,00","","0,00%"
"19/06/2014","36,00","36,00","36,00","36,00","0,17K","1,32%"
"18/06/2014","35,53","35,53","35,53","35,53","0,10K","-1,31%"
"17/06/2014","36,00","36,61","36,61","35,75","0,15K","0,84%"
"16/06/2014","35,70","36,65","36,65","35,70","0,12K","0,00%"
"13/06/2014","35,70","36,00","36,76","35,70","0,19K","2,00%"
"12/06/2014","35,00","35,90","36,00","35,90","0,06K","-2,78%"
"11/06/2014","36,00","36,99","36,99","36,00","0,16K","0,28%"
"10/06/2014","35,90","36,00","36,00","35,90","0,22K","0,28%"
"09/06/2014","35,80","36,97","36,97","35,80","0,18K","-0,56%"
"06/06/2014","36,00","36,99","36,99","36,00","0,34K","0,00%"
"05/06/2014","36,00","37,36","37,36","35,99","1,85K","0,00%"
"04/06/2014","36,00","37,38","37,38","36,00","5,18K","-0,11%"
"03/06/2014","36,04","37,48","37,48","36,03","0,80K","-2,59%"
"02/06/2014","37,00","37,65","37,70","37,00","0,32K","-2,58%"
"30/05/2014","37,98","35,44","37,98","35,44","25,58K","0,74%"
"29/05/2014","37,70","38,00","38,00","37,70","0,30K","1,89%"
"28/05/2014","37,00","38,00","38,00","37,00","0,29K","-2,37%"
"27/05/2014","37,90","37,90","37,90","37,00","0,52K","1,34%"
"26/05/2014","37,40","38,00","38,00","37,40","0,22K","-1,58%"
"23/05/2014","38,00","38,20","38,20","38,00","0,17K","0,80%"
"22/05/2014","37,70","37,70","37,70","37,70","","0,00%"
"21/05/2014","37,70","38,20","38,20","37,70","0,18K","-0,79%"
"20/05/2014","38,00","38,20","38,20","38,00","0,07K","0,00%"
"19/05/2014","38,00","38,00","38,00","38,00","0,05K","0,00%"
"16/05/2014","38,00","38,00","38,00","38,00","0,01K","0,00%"
"15/05/2014","38,00","38,00","38,00","38,00","0,05K","1,60%"
"14/05/2014","37,40","38,29","38,29","37,40","0,13K","-2,30%"
"13/05/2014","38,28","38,28","38,28","38,28","0,03K","2,08%"
"12/05/2014","37,50","37,50","37,50","37,50","","0,00%"
"09/05/2014","37,50","37,40","37,50","37,40","0,04K","0,27%"
"08/05/2014","37,40","37,50","37,50","37,40","0,38K","0,54%"
"07/05/2014","37,20","38,30","38,30","37,20","0,17K","-2,11%"
"06/05/2014","38,00","38,30","38,30","38,00","0,06K","1,06%"
"05/05/2014","37,60","38,00","38,00","37,60","0,07K","-1,05%"
"02/05/2014","38,00","38,47","38,47","38,00","0,10K","0,26%"
"30/04/2014","37,90","38,00","38,00","37,90","0,20K","0,80%"
"29/04/2014","37,60","38,47","38,47","37,60","0,06K","-1,05%"
"28/04/2014","38,00","38,00","38,00","38,00","0,05K","0,00%"
"25/04/2014","38,00","38,00","38,00","38,00","0,36K","0,00%"
"24/04/2014","38,00","38,00","38,00","38,00","0,05K","0,00%"
"23/04/2014","38,00","38,00","38,00","38,00","0,05K","-0,78%"
"22/04/2014","38,30","38,30","38,30","38,30","0,05K","-0,26%"
"21/04/2014","38,40","38,48","38,48","38,40","0,10K","-0,21%"
"18/04/2014","38,48","38,30","38,48","38,00","0,11K","0,21%"
"17/04/2014","38,40","38,38","38,40","38,38","0,07K","0,05%"
"16/04/2014","38,38","38,00","38,38","37,50","0,45K","2,35%"
"15/04/2014","37,50","38,00","38,00","37,50","0,20K","1,32%"
"14/04/2014","37,01","37,89","37,89","37,01","0,24K","-1,31%"
"11/04/2014","37,50","37,99","37,99","37,50","0,33K","-0,79%"
"10/04/2014","37,80","37,99","37,99","37,80","0,25K","-0,53%"
"09/04/2014","38,00","36,50","38,38","36,00","21,67K","0,00%"
"08/04/2014","38,00","38,50","38,50","38,00","0,09K","-1,30%"
"07/04/2014","38,50","38,50","38,50","38,50","0,20K","0,00%"
"04/04/2014","38,50","37,81","38,50","37,81","0,03K","2,01%"
"03/04/2014","37,74","37,74","37,74","37,74","0,11K","0,00%"
"02/04/2014","37,74","38,00","38,00","37,74","0,08K","0,00%"
"01/04/2014","37,74","37,74","37,74","37,74","","0,00%"
"31/03/2014","37,74","37,74","37,74","37,74","","0,00%"
"28/03/2014","37,74","37,74","37,74","37,74","0,10K","0,11%"
"27/03/2014","37,70","37,80","37,80","37,70","0,29K","-0,26%"
"26/03/2014","37,80","38,40","38,50","37,80","0,21K","0,00%"
"25/03/2014","37,80","38,10","38,10","37,80","0,58K","0,27%"
"24/03/2014","37,70","37,70","37,70","37,70","","0,00%"
"21/03/2014","37,70","38,50","38,50","37,70","0,27K","-1,95%"
"20/03/2014","38,45","38,46","38,47","38,44","0,65K","-0,08%"
"19/03/2014","38,48","38,48","38,48","38,48","0,02K","1,26%"
"18/03/2014","38,00","38,00","38,00","38,00","","0,00%"
"17/03/2014","38,00","38,50","38,50","38,00","0,79K","-0,52%"
"14/03/2014","38,20","38,50","38,50","38,20","0,91K","-0,65%"
"13/03/2014","38,45","38,40","38,50","38,03","1,66K","0,00%"
"12/03/2014","38,45","38,50","38,50","38,20","0,98K","-0,90%"
"11/03/2014","38,80","38,75","38,98","38,70","0,38K","0,13%"
"10/03/2014","38,75","38,75","38,75","38,75","","0,00%"
"07/03/2014","38,75","38,76","38,76","38,75","0,14K","1,81%"
"06/03/2014","38,06","38,90","38,90","38,06","0,25K","-2,16%"
"05/03/2014","38,90","38,90","38,90","38,90","0,03K","0,00%"
"04/03/2014","38,90","38,95","38,95","38,90","0,15K","-1,64%"
"03/03/2014","39,55","39,55","39,55","39,55","","0,00%"
"28/02/2014","39,55","39,55","39,55","39,55","","0,00%"
"27/02/2014","39,55","39,55","39,55","39,55","","0,00%"
"26/02/2014","39,55","39,60","39,60","39,55","0,31K","-0,13%"
"25/02/2014","39,60","39,65","39,65","39,60","0,22K","-0,13%"
"24/02/2014","39,65","39,65","39,65","39,65","0,02K","0,00%"
"21/02/2014","39,65","39,70","39,70","39,65","0,17K","-0,13%"
"20/02/2014","39,70","39,80","39,80","39,70","0,20K","-0,25%"
